time,jd,wd,status
23-0-15,113.909401,22.486683,1
23-0-19,113.917053,22.503151,0
23-0-20,113.917366,22.504133,1
23-0-25,113.927582,22.528482,0
23-0-26,113.928001,22.522533,1
23-0-31,113.929634,22.495016,0
23-0-42,113.909821,22.487200,1
23-0-47,113.926201,22.482733,0
23-0-57,113.909119,22.485750,1
23-1-9,113.912537,22.526417,0
23-1-37,113.908066,22.492750,1
23-2-1,114.055519,22.526068,0
23-2-20,113.940216,22.546200,1
23-2-24,113.924347,22.530533,0
23-2-50,113.909286,22.486168,1
23-3-3,113.921631,22.541700,0
23-3-22,113.917168,22.493099,1
23-3-39,114.041420,22.528584,0
23-4-9,113.910469,22.518633,1
23-4-19,113.918114,22.502533,0
23-4-21,113.917168,22.503401,1
23-4-32,113.888901,22.510201,0
23-6-17,113.915421,22.510218,1
23-6-22,113.943283,22.506416,0
23-6-56,113.914803,22.511000,1
23-7-23,113.930870,22.685633,0
23-7-40,113.928436,22.681433,1
23-8-1,113.888603,22.582649,0
23-8-20,113.891830,22.556232,1
23-8-29,113.938965,22.542517,0
23-8-53,113.930183,22.503317,1
23-9-9,113.909851,22.531267,0
23-9-10,113.908615,22.531166,1
23-9-21,113.917519,22.509916,0
23-9-25,113.915070,22.504850,1
23-9-32,113.925766,22.495449,0
23-9-34,113.925133,22.496918,1
23-10-20,114.025818,22.545483,0
23-10-28,114.024513,22.555750,1
23-10-51,114.104553,22.547649,0
23-10-54,114.105034,22.546467,1
23-11-8,114.082314,22.559700,0
23-11-34,114.083832,22.571899,1
