time,jd,wd,status
18-23,113.816185,22.674894,1
18-23,113.816170,22.674898,0
19-2,113.822807,22.677002,1
19-2,113.822807,22.677002,0
19-5,113.817757,22.676151,1
19-5,113.817757,22.676151,0
19-5,113.817757,22.676151,1
19-5,113.817757,22.676151,0
19-5,113.817757,22.676151,1
19-5,113.817757,22.676151,0
19-6,113.801994,22.691193,1
19-6,113.801994,22.691193,0
19-11,113.819061,22.674473,1
19-12,113.821228,22.675673,0
19-20,113.822769,22.676983,1
19-20,113.820129,22.674908,0
20-7,113.858994,22.647469,1
20-9,113.809937,22.603825,0
20-9,113.809937,22.603825,1
20-11,113.800858,22.693003,0
20-13,113.822533,22.673582,1
20-16,113.822746,22.677011,0
20-16,113.822769,22.677011,1
20-16,113.822769,22.677011,0
21-11,113.801903,22.693293,1
21-18,113.801956,22.691248,0
22-6,113.820694,22.677946,1
22-9,113.808205,22.669024,0
22-16,113.837784,22.728394,1
22-17,113.825302,22.706127,0
22-17,113.825302,22.706127,1
22-17,113.825302,22.706127,0
23-7,113.817535,22.676088,1
23-7,113.816139,22.655939,0
23-10,113.897095,22.563190,1
23-11,113.822830,22.676987,0
23-12,113.800797,22.692989,1
23-17,113.823494,22.731119,0
24-8,113.822876,22.676975,1
24-11,113.871429,22.574865,0
24-14,113.789368,22.694292,1
24-16,113.994629,22.971767,0
24-18,113.829124,22.713017,1
24-21,113.822800,22.677038,0
