time,jd,wd,status
24-0-2,114.003403,22.535784,0
24-0-18,114.044151,22.547150,1
24-0-31,114.058434,22.519367,0
24-0-35,114.051552,22.525299,1
24-0-59,114.103348,22.602367,0
24-1-22,114.068184,22.530916,1
24-1-24,114.068451,22.523617,0
24-2-44,114.041733,22.544533,1
24-2-53,114.019936,22.531733,0
22-6-5,114.035431,22.543249,1
22-6-44,113.815880,22.647232,0
22-7-31,113.880630,22.581484,1
22-7-41,113.879730,22.593117,0
22-7-53,113.884682,22.580982,1
22-8-14,113.917480,22.543068,0
22-8-48,114.017647,22.528366,1
22-8-51,114.021683,22.531683,0
22-9-17,114.021629,22.529367,1
22-9-37,114.039520,22.554283,0
22-9-38,114.039803,22.551933,1
22-9-46,114.054466,22.545200,0
22-9-50,114.058220,22.546217,1
22-9-56,114.049149,22.541018,0
22-9-56,114.048782,22.539383,1
22-10-2,114.052521,22.531233,0
22-10-3,114.060051,22.531366,1
22-10-11,114.063004,22.542500,0
22-10-16,114.063271,22.532534,1
22-10-57,113.843567,22.634632,0
22-12-19,113.816132,22.648001,1
22-12-26,113.875549,22.616533,0
22-12-53,114.094765,22.555067,1
22-13-0,114.105049,22.545950,0
22-13-7,114.102837,22.544750,1
18-15-32,113.816368,22.650734,0
18-16-19,113.816200,22.647034,1
18-16-23,113.830437,22.650101,0
18-16-58,114.077583,22.543467,1
18-17-42,113.925766,22.495350,0
18-18-11,113.908081,22.480633,1
18-18-16,113.927231,22.485901,0
18-18-43,114.055130,22.525967,1
18-19-10,113.919800,22.531450,0
18-19-17,113.913483,22.544149,1
18-19-55,113.828384,22.647900,0
18-20-59,113.816216,22.647249,1
18-21-29,114.052299,22.538218,0
18-21-31,114.048134,22.537466,1
18-22-6,113.894615,22.593700,0
18-23-3,113.816780,22.646950,1
