time,jd,wd,status
18-0-0,114.011452,22.530251,1
18-0-7,113.973351,22.540649,0
18-0-7,113.973351,22.540649,1
18-0-8,113.973351,22.540649,0
18-0-8,113.973351,22.540649,1
18-0-9,113.972534,22.540400,0
18-0-9,113.972534,22.540400,1
18-0-14,113.972534,22.540400,0
18-0-14,113.972534,22.540400,1
18-0-16,113.970947,22.539568,0
18-0-16,113.970947,22.539568,1
18-0-17,113.970947,22.539568,0
18-0-17,113.970947,22.539568,1
18-0-26,113.948647,22.543350,0
18-0-26,113.948647,22.543350,1
18-0-28,113.948647,22.543350,0
18-0-28,113.948647,22.543350,1
18-0-29,113.947617,22.543301,0
18-0-29,113.947617,22.543301,1
18-0-30,113.947617,22.543301,0
18-0-30,113.947617,22.543301,1
18-0-39,113.918999,22.542868,0
18-0-39,113.918968,22.542601,1
18-0-41,113.918968,22.542601,0
18-0-41,113.918968,22.542601,1
18-0-55,113.913963,22.517834,0
18-0-55,113.913986,22.517851,1
18-0-55,113.913986,22.517851,0
18-0-55,113.913986,22.517851,1
18-0-56,113.913986,22.517851,0
18-0-57,113.913986,22.517851,1
18-1-0,113.913986,22.517851,0
18-2-28,113.933670,22.521000,1
18-1-34,113.924797,22.530750,0
18-6-52,113.943169,22.527750,1
18-7-23,113.815964,22.647167,0
18-8-5,113.901665,22.553850,1
18-8-6,113.904465,22.554882,0
18-8-6,113.904465,22.554882,1
18-8-27,113.933449,22.559834,0
18-8-34,113.945953,22.550467,1
18-8-38,113.933601,22.548332,0
18-8-58,113.942970,22.527267,1
18-9-3,113.932198,22.521183,0
18-9-12,113.942970,22.527283,1
18-9-18,113.946465,22.550583,0
18-9-35,113.944931,22.544468,1
18-9-38,113.930214,22.543966,0
18-9-44,113.940697,22.546818,1
18-9-55,113.941383,22.562349,0
18-10-12,113.944969,22.537750,1
18-10-25,113.917397,22.535549,0
18-10-26,113.916130,22.535400,1
18-10-38,113.892517,22.505550,0
18-10-42,113.900383,22.513283,1
18-10-59,113.942863,22.541834,0
18-11-0,113.943001,22.541883,1
18-11-7,113.922783,22.517883,0
18-11-11,113.930199,22.517282,1
18-11-43,114.164032,22.571199,0
18-11-57,114.129517,22.561518,1
18-12-38,113.816048,22.646950,0
18-13-10,113.910080,22.540251,1
18-13-12,113.914864,22.539049,0
18-13-13,113.915047,22.540751,1
18-13-19,113.941551,22.546217,0
18-13-21,113.944847,22.548134,1
18-13-27,113.947235,22.542967,0
18-13-32,113.944702,22.548532,1
18-13-38,113.952232,22.541067,0
18-13-40,113.949730,22.542017,1
18-13-49,113.979881,22.536983,0
18-13-50,113.980820,22.536900,1
18-13-54,113.988602,22.539083,0
18-14-7,113.971680,22.540100,1
18-14-27,113.916229,22.501568,0
18-14-28,113.916214,22.501551,1
18-14-37,113.907852,22.481899,0
18-14-43,113.910080,22.487301,1
18-14-47,113.919182,22.488449,0
18-14-55,113.924217,22.503967,1
18-15-4,113.942818,22.506416,0
18-15-7,113.945099,22.506517,1
18-15-14,113.947334,22.541901,0
18-15-35,113.927132,22.528467,1
18-15-46,113.930565,22.584667,0
18-16-41,113.961098,22.558250,1
18-16-54,113.900398,22.567617,0
18-16-58,113.902184,22.563900,1
18-17-15,113.999870,22.546383,0
18-17-23,114.013367,22.539482,1
18-17-46,114.071350,22.544483,0
18-17-50,114.066864,22.538750,1
18-18-23,114.041885,22.614967,0
18-18-53,114.062386,22.562450,1
18-19-18,113.963600,22.542566,0
18-19-20,113.963570,22.542767,1
18-20-0,113.859436,22.576967,0
18-20-9,113.884735,22.562983,1
18-20-21,113.904984,22.515699,0
18-20-28,113.918015,22.506149,1
18-20-35,113.919731,22.490967,0
18-20-40,113.916916,22.493082,1
18-20-49,113.887131,22.494984,0
18-20-51,113.887833,22.491632,1
18-21-0,113.915886,22.492567,0
18-21-2,113.917969,22.493116,1
18-21-6,113.928467,22.492750,0
18-21-8,113.930214,22.493418,1
18-21-36,113.814529,22.649834,0
18-22-16,113.814766,22.649782,1
18-22-33,113.924614,22.531151,0
18-22-36,113.924286,22.530466,1
18-22-41,113.914986,22.509382,0
18-22-49,113.927467,22.515682,1
18-22-56,113.920250,22.535482,0
18-23-4,113.930786,22.544149,1
18-23-12,113.908997,22.523283,0
18-23-14,113.910683,22.525749,1
