time,jd,wd,status
18-0-51,113.884033,22.578117,1
18-1-1,113.872864,22.576866,0
18-1-46,113.896179,22.582050,1
18-1-51,113.896149,22.575001,0
18-2-16,113.897430,22.565067,1
18-2-26,113.864883,22.583517,0
18-3-6,113.883247,22.581400,1
18-3-16,113.877419,22.573517,0
18-3-56,113.899765,22.560833,1
18-4-6,113.844383,22.627150,0
18-4-31,113.887283,22.574432,1
18-4-36,113.892715,22.566067,0
18-5-51,113.908401,22.565083,1
18-6-6,113.836220,22.631701,0
18-8-11,113.883766,22.586533,1
18-8-46,113.827637,22.695417,0
18-9-42,113.877319,22.593666,1
18-9-52,113.894020,22.577032,0
18-11-32,113.880600,22.581533,1
18-12-18,113.900002,22.555099,0
18-12-28,113.904602,22.562567,1
18-12-33,113.891418,22.561867,0
18-12-48,113.900352,22.559982,1
18-13-5,113.896652,22.576033,0
18-13-15,113.892014,22.573851,1
18-13-25,113.877281,22.593782,0
18-13-55,113.841736,22.604134,1
18-14-0,113.856598,22.583282,0
18-14-5,113.865646,22.572149,1
18-14-15,113.878883,22.565367,0
18-14-25,113.893166,22.566133,1
18-14-45,113.905853,22.587717,0
18-16-32,113.925735,22.677933,1
18-16-47,113.920670,22.613167,0
18-17-22,113.877716,22.581783,1
18-17-37,113.896751,22.581467,0
18-17-47,113.888786,22.583401,1
18-18-8,113.873299,22.597683,0
18-18-13,113.877098,22.584732,1
18-18-23,113.894684,22.576532,0
18-18-28,113.899429,22.572050,1
18-18-38,113.893967,22.577417,0
18-18-53,113.901901,22.581600,1
18-19-13,113.888733,22.582466,0
18-21-14,113.858231,22.565434,1
18-21-24,113.892334,22.561016,0
18-21-29,113.899017,22.571716,1
18-21-50,113.888313,22.582916,0
18-21-55,113.877419,22.584351,1
18-22-22,113.866867,22.581850,0
18-22-37,113.856148,22.573299,1
18-22-42,113.850014,22.572166,0
18-23-22,113.899216,22.557899,1
18-23-54,113.901520,22.673250,0
19-1-14,113.878532,22.592300,1
19-1-24,113.899017,22.584700,0
19-1-45,113.904114,22.562218,1
19-1-50,113.894684,22.562500,0
19-2-15,113.883148,22.579218,1
19-2-20,113.889435,22.581800,0
19-2-25,113.897614,22.572384,1
19-2-30,113.897202,22.572817,0
19-3-0,113.896004,22.573868,1
19-3-10,113.890953,22.564850,0
19-3-40,113.898834,22.567167,1
19-3-45,113.883553,22.569433,0
19-5-45,113.906830,22.567900,1
19-5-50,113.904564,22.566633,0
19-6-35,113.899185,22.572149,1
19-6-45,113.885284,22.580633,0
19-6-50,113.898933,22.571650,1
19-7-0,113.889450,22.576599,0
19-7-55,113.883148,22.579166,1
19-8-0,113.894630,22.567249,0
19-8-10,113.909714,22.581133,1
19-8-20,113.908951,22.580950,0
19-9-30,113.858864,22.604418,1
19-9-50,113.893021,22.573084,0
19-11-5,113.876884,22.587267,1
19-11-10,113.881180,22.584333,0
19-11-20,113.894798,22.564650,1
19-11-25,113.899734,22.555468,0
19-11-40,113.903687,22.562450,1
19-12-10,113.896851,22.582867,0
19-12-15,113.882019,22.583332,1
19-12-25,113.884850,22.587250,0
19-12-40,113.886070,22.560766,1
19-12-50,113.899269,22.571966,0
19-13-0,113.877098,22.587418,1
19-13-31,113.852814,22.574200,0
19-13-36,113.852432,22.573868,1
19-14-1,113.898453,22.572767,0
19-14-11,113.898720,22.577833,1
19-14-56,113.888847,22.782383,0
19-15-26,113.901932,22.741783,1
19-15-31,113.902420,22.729567,0
19-17-21,113.888069,22.571833,1
19-18-1,113.886330,22.592600,0
19-18-11,113.892937,22.579651,1
19-18-46,113.911934,22.577049,0
19-19-16,113.888367,22.582884,1
19-19-36,113.868233,22.565483,0
19-19-56,113.872185,22.587233,1
19-20-11,113.901131,22.564783,0
19-20-21,113.904503,22.571199,1
19-20-26,113.897682,22.564199,0
19-20-42,113.916847,22.587282,1
19-21-12,113.889252,22.564083,0
19-21-17,113.891464,22.567984,1
19-21-43,113.883797,22.561367,0
19-22-13,113.899246,22.557917,1
19-22-23,113.900917,22.568033,0
19-22-28,113.899620,22.578550,1
19-22-38,113.883797,22.586468,0
19-22-49,113.894020,22.577250,1
19-23-4,113.895554,22.575632,0
19-23-14,113.907784,22.575768,1
19-23-24,113.897102,22.581133,0
20-0-10,113.898651,22.553967,1
20-0-15,113.889969,22.558884,0
20-0-30,113.888184,22.560467,1
20-0-35,113.889900,22.558901,0
20-0-45,113.889420,22.559732,1
20-0-55,113.876030,22.586599,0
20-1-15,113.891136,22.571367,1
20-1-20,113.889832,22.566133,0
20-1-45,113.880501,22.567833,1
20-1-50,113.882446,22.577917,0
20-2-40,113.898537,22.572800,1
20-2-45,113.896713,22.574516,0
20-3-25,113.908966,22.568884,1
20-3-40,113.873566,22.572918,0
20-5-15,113.909065,22.580400,1
20-5-20,113.914780,22.579550,0
20-6-5,113.894684,22.597166,1
20-6-20,113.823334,22.639999,0
20-6-25,113.824547,22.623899,1
20-6-30,113.810951,22.625134,0
20-6-41,113.845032,22.626417,1
20-6-46,113.859230,22.629433,0
20-7-1,113.879120,22.580084,1
20-7-11,113.877151,22.559067,0
20-8-6,113.892082,22.590200,1
20-8-21,113.902298,22.569067,0
20-8-41,113.905586,22.560450,1
20-8-51,113.900070,22.565968,0
20-9-1,113.874382,22.572718,1
20-9-11,113.860153,22.586983,0
20-9-36,113.874352,22.589317,1
20-9-41,113.878067,22.588167,0
20-11-17,113.896385,22.575817,1
20-12-8,113.888016,22.588900,0
