time,jd,wd,status
18-0-15,114.076286,22.546717,0
18-0-53,114.127716,22.555332,1
18-1-5,114.047386,22.560049,0
18-1-45,114.124130,22.542566,1
18-1-56,114.224251,22.552067,0
18-6-25,114.145020,22.555616,1
18-6-32,114.102318,22.572416,0
18-7-11,114.129486,22.550734,1
18-7-20,114.115982,22.535467,0
18-7-24,114.126015,22.543900,1
18-7-27,114.116432,22.535933,0
18-7-39,114.129486,22.551683,1
18-8-1,114.113884,22.531767,0
18-8-8,114.126968,22.549850,1
18-8-22,114.114151,22.534483,0
18-8-31,114.128601,22.550768,1
18-8-38,114.112480,22.546600,0
18-8-44,114.114868,22.553734,1
18-8-54,114.107719,22.569401,0
18-8-55,114.107719,22.569401,1
18-9-5,114.097847,22.576050,0
18-9-6,114.098381,22.575733,1
18-9-45,113.969353,22.621834,0
18-9-53,113.959114,22.598301,1
18-10-28,114.114769,22.534500,0
18-10-30,114.114151,22.533966,1
18-10-35,114.109718,22.546432,0
18-10-35,114.109718,22.546432,1
18-10-42,114.119202,22.537884,0
18-10-59,114.112564,22.533283,1
18-11-36,114.048264,22.670401,0
18-11-54,114.055634,22.618834,1
18-12-5,114.063019,22.536949,0
18-12-42,114.050964,22.550667,1
18-12-48,114.034119,22.553949,0
18-13-9,114.050964,22.550533,1
18-13-37,114.110786,22.611834,0
18-13-41,114.112518,22.609118,1
18-13-59,114.137154,22.571699,0
18-14-1,114.133934,22.571667,1
18-14-7,114.127419,22.574516,0
18-14-9,114.124985,22.572666,1
18-14-15,114.133698,22.549351,0
18-14-21,114.122948,22.547132,1
18-14-32,114.111435,22.532967,0
18-14-32,114.111465,22.532667,1
18-14-37,114.106102,22.543583,0
18-14-41,114.105736,22.543833,1
18-15-16,113.959869,22.566334,0
18-15-22,113.972214,22.565617,1
18-15-43,113.916733,22.543949,0
18-15-55,113.961983,22.541983,1
18-16-12,113.991699,22.538918,0
18-16-23,114.026619,22.536833,1
18-16-43,114.086716,22.548468,0
18-16-45,114.087936,22.548933,1
18-17-11,114.061203,22.562517,0
18-17-17,114.057831,22.546000,1
18-18-23,114.122147,22.548250,0
18-18-27,114.123070,22.547968,1
18-18-43,114.145866,22.544582,0
18-18-46,114.138931,22.543949,1
18-18-56,114.098351,22.538433,0
18-18-59,114.090553,22.538218,1
18-19-0,114.084236,22.538033,0
18-19-2,114.084381,22.540382,1
18-19-9,114.068497,22.523767,0
18-19-10,114.067902,22.523884,1
18-19-20,114.057137,22.527700,0
18-20-1,114.103966,22.564333,1
18-20-16,114.127296,22.547916,0
18-20-16,114.128014,22.547850,1
18-20-31,114.105270,22.558517,0
18-20-37,114.112534,22.549368,1
18-20-51,114.094521,22.555332,0
18-20-52,114.094597,22.554518,1
18-21-4,114.116997,22.536350,0
18-21-6,114.118950,22.537701,1
18-21-21,114.226814,22.554150,0
18-21-24,114.224930,22.550783,1
18-21-51,114.044319,22.551718,0
18-21-52,114.044350,22.553717,1
18-22-7,114.127335,22.555250,0
18-22-12,114.124550,22.554033,1
18-22-19,114.117485,22.538483,0
18-22-27,114.112236,22.533466,1
18-22-41,114.124382,22.576550,0
18-22-45,114.135330,22.575083,1
