time,jd,wd,status
18-0-43,113.809532,22.735518,1
18-0-59,113.923134,22.743467,0
18-5-28,113.862953,22.752367,1
18-5-38,113.874832,22.798468,0
18-7-5,113.866219,22.784100,0
18-9-21,113.850548,22.732901,1
18-9-27,113.841049,22.750183,0
18-10-44,113.823769,22.648817,1
18-10-49,113.816399,22.649700,0
18-18-13,113.824097,22.730118,1
18-18-22,113.837486,22.730850,0
18-18-57,113.840569,22.750250,1
18-19-13,113.827766,22.695784,0
19-2-11,113.836449,22.722282,1
19-2-42,113.829002,22.646700,0
19-4-52,113.824135,22.724033,1
19-5-30,113.824020,22.674982,0
19-7-58,113.835670,22.737734,1
19-8-20,113.870583,22.587517,0
19-10-53,113.876518,22.572968,1
19-11-9,113.844780,22.627550,0
19-13-12,113.808952,22.735518,1
19-13-33,113.850319,22.619749,0
19-14-32,113.807167,22.735550,1
19-15-39,113.843620,22.738283,0
19-19-7,113.824165,22.724318,1
19-19-17,113.828384,22.731768,0
19-19-22,113.831802,22.717382,1
19-19-33,113.820747,22.641701,0
20-0-36,113.862785,22.602568,1
20-0-47,113.877769,22.587967,0
20-8-21,113.834816,22.729050,1
20-8-42,113.795952,22.733950,0
20-8-57,113.801537,22.735117,1
20-9-8,113.821732,22.752434,0
21-18-39,113.839516,22.747200,1
21-18-55,113.837997,22.731983,0
21-20-0,113.820801,22.744284,1
21-22-9,113.865547,22.582533,1
21-22-14,113.881966,22.589417,0
22-0-2,113.862236,22.728132,1
22-0-12,113.889282,22.738617,0
22-1-8,113.841949,22.749950,1
22-6-8,113.840981,22.749968,0
22-7-3,113.840286,22.750784,1
22-7-8,113.840286,22.750784,0
22-7-51,113.835968,22.726700,1
22-8-6,113.840179,22.607201,0
22-8-53,113.825813,22.744066,1
22-9-8,113.802017,22.735416,0
22-9-48,113.818130,22.731417,1
22-9-58,113.827751,22.723167,0
22-10-3,113.819984,22.730766,1
22-10-8,113.809814,22.735634,0
22-10-28,113.820969,22.730316,1
22-10-39,113.819817,22.730801,0
22-11-8,113.802086,22.735332,1
22-12-22,113.805397,22.735332,0
22-18-29,113.840065,22.736366,1
22-18-35,113.842682,22.743183,0
22-18-40,113.840347,22.751266,1
22-18-56,113.838036,22.732233,0
22-21-14,113.809517,22.717100,1
22-22-8,113.856514,22.626917,0
22-22-13,113.855064,22.621033,1
22-22-29,113.887299,22.581966,0
23-2-55,113.813217,22.749533,1
23-3-12,113.800751,22.734966,0
23-9-44,113.825867,22.730917,1
23-9-59,113.795036,22.725082,0
23-10-14,113.802216,22.735184,1
23-11-59,113.837318,22.730583,0
23-13-16,113.823868,22.723932,1
23-13-27,113.840652,22.711082,0
23-14-43,113.840782,22.736450,1
23-15-8,113.801804,22.735718,0
23-15-38,113.807251,22.735533,1
23-15-48,113.830284,22.722282,0
23-16-3,113.822914,22.713284,1
23-16-13,113.823952,22.723949,0
23-16-23,113.835281,22.728550,1
23-16-28,113.838364,22.720367,0
23-16-33,113.837318,22.727667,1
23-16-44,113.816101,22.659782,0
23-18-5,113.840019,22.737017,1
24-2-51,113.842331,22.745184,1
24-9-25,113.831802,22.693117,1
24-9-47,113.805099,22.794382,0
24-14-5,113.835670,22.723200,1
24-16-21,113.837601,22.729168,0
24-20-8,113.802086,22.735268,1
24-20-23,113.837898,22.729683,0
24-20-28,113.850586,22.732800,1
24-20-44,113.843018,22.757717,0
24-21-24,113.835716,22.728500,1
24-21-40,113.809464,22.750767,0
24-22-45,113.867752,22.594250,1
24-22-50,113.852600,22.616949,0
