time,jd,wd,status
18-1-0,113.975868,22.561968,0
18-5-42,114.044083,22.555033,1
18-5-53,114.114700,22.534634,0
18-6-18,114.114166,22.534384,1
18-6-23,114.089500,22.540167,0
18-6-29,114.101936,22.543768,1
18-6-38,114.134270,22.573334,0
18-6-54,114.135933,22.566767,1
18-7-3,114.100098,22.543600,0
18-7-6,114.101250,22.547600,1
18-7-13,114.076965,22.547533,0
18-7-17,114.065987,22.547583,1
18-7-26,114.083771,22.552967,0
18-7-32,114.083252,22.554251,1
18-7-36,114.078400,22.560383,0
18-7-38,114.079033,22.561899,1
18-7-55,114.074448,22.542883,0
18-7-56,114.077400,22.542917,1
18-8-5,114.098183,22.543583,0
18-8-12,114.094330,22.551783,1
18-8-27,114.123970,22.558649,0
18-8-29,114.123383,22.558033,1
18-8-36,114.146149,22.556168,0
18-8-36,114.145981,22.556217,1
18-8-53,114.093353,22.573467,0
18-9-0,114.098396,22.576782,1
18-9-15,114.133980,22.617968,0
18-9-23,114.119598,22.610001,1
18-10-21,113.813637,22.651167,0
18-11-14,113.815063,22.651434,1
18-11-14,113.815102,22.651434,0
18-11-15,113.815086,22.651434,1
18-11-17,113.815063,22.651501,0
18-11-28,113.816681,22.646133,1
18-11-50,113.951118,22.539150,0
18-11-52,113.952080,22.540199,1
18-11-59,113.931320,22.522417,0
18-12-26,113.949249,22.524500,1
18-12-40,113.961517,22.589684,0
18-12-44,113.961266,22.589733,1
18-13-10,113.916748,22.543633,0
18-13-19,113.926918,22.544216,1
18-13-24,113.940369,22.539267,0
18-13-56,113.954300,22.545683,1
18-14-4,113.955635,22.583651,0
18-14-10,113.952469,22.580816,1
18-14-46,113.878532,22.579782,0
18-15-15,113.899498,22.560900,1
18-15-17,113.904915,22.553883,0
18-15-38,114.046417,22.591482,1
18-15-44,114.028053,22.623117,0
18-16-32,114.039352,22.564751,1
18-16-44,114.083733,22.571983,0
18-17-1,114.077484,22.572849,1
18-17-46,113.816254,22.646833,0
18-18-36,113.815903,22.647499,1
18-19-19,113.943398,22.506483,0
18-20-7,113.927032,22.551067,1
18-20-23,114.028351,22.568150,0
18-20-27,114.028519,22.568150,1
18-20-35,114.045784,22.574818,0
18-20-40,114.042633,22.570482,1
18-20-46,114.052269,22.568350,0
18-21-1,114.036766,22.568632,1
18-21-9,114.035370,22.562250,0
18-21-10,114.036430,22.562401,1
18-21-13,114.047920,22.567551,0
18-21-21,114.062698,22.571033,1
18-21-42,114.063049,22.571283,0
18-21-45,114.063530,22.571133,1
18-21-52,114.042130,22.559967,0
18-21-53,114.041901,22.560316,1
18-22-8,114.122231,22.605049,0
18-22-33,114.112099,22.548332,1
18-22-39,114.107697,22.567699,0
18-22-40,114.107384,22.568317,1
18-22-58,114.042999,22.527483,0
18-23-2,114.040115,22.527082,1
18-23-20,114.126602,22.557899,0
18-23-54,114.094200,22.570267,1
