time,jd,wd,status
18-2-46,113.972069,22.683367,1
18-2-56,113.925346,22.676933,0
18-6-21,113.870483,22.575434,1
18-6-28,113.850868,22.590750,0
18-9-8,113.815468,22.648649,1
18-9-11,113.833183,22.647017,0
18-11-41,114.031151,22.677868,1
18-11-50,114.024147,22.672283,0
18-13-28,113.878670,22.574200,1
18-13-35,113.855316,22.589567,0
18-14-43,113.815681,22.648951,1
18-14-52,113.871132,22.656033,0
18-15-32,114.025269,22.632799,1
18-15-40,114.035202,22.647499,0
18-18-1,113.856583,22.585867,1
18-18-7,113.878967,22.568501,0
18-18-31,113.903618,22.557667,1
18-18-37,113.881737,22.580868,0
18-18-51,113.879333,22.592649,1
18-18-59,113.891701,22.579416,0
18-19-18,113.846313,22.602100,1
18-20-55,113.815018,22.651550,0
18-22-0,113.819130,22.646950,1
18-22-10,113.889954,22.673599,0
18-22-59,113.827835,22.694151,1
18-23-5,113.817047,22.676800,0
18-23-7,113.818565,22.674982,1
18-23-9,113.822914,22.674667,0
18-23-55,113.816704,22.648849,1
20-0-1,113.814217,22.651266,0
20-0-7,113.816368,22.647167,1
20-0-9,113.821365,22.642117,0
20-2-16,113.894867,22.583450,1
20-2-21,113.865967,22.582417,0
20-2-42,113.886398,22.567249,1
20-2-44,113.891235,22.561600,0
20-7-5,113.909035,22.569433,1
20-7-7,113.908836,22.569767,0
20-7-8,113.908730,22.566200,1
20-7-14,113.891083,22.570717,0
20-7-42,113.870087,22.586117,1
20-7-50,113.875687,22.599083,0
20-8-4,113.869347,22.576117,1
20-8-15,113.870049,22.595150,0
20-8-21,113.853333,22.615700,1
20-8-48,113.796532,22.685350,0
20-10-25,113.820015,22.647667,1
20-10-30,113.823952,22.676950,0
20-11-33,113.816048,22.647017,1
20-11-54,113.897148,22.576483,0
20-11-55,113.896614,22.575968,1
20-12-9,113.874702,22.572184,0
20-13-52,113.820786,22.641899,1
20-14-0,113.829018,22.672068,0
20-14-10,113.796204,22.789433,1
19-17-35,113.864769,22.598700,1
19-17-42,113.894035,22.565268,0
19-17-44,113.893082,22.561417,1
19-17-59,113.891235,22.562233,0
19-18-39,113.903648,22.557600,1
19-19-1,113.863647,22.569300,0
19-19-6,113.850365,22.576866,1
19-19-9,113.854851,22.568283,0
19-19-18,113.857903,22.584566,1
19-19-29,113.895500,22.569000,0
19-19-33,113.894348,22.567650,1
19-19-39,113.900635,22.579367,0
19-19-41,113.897346,22.576668,1
