time,jd,wd,status
18-0-10,114.034599,22.568783,0
18-0-21,114.035248,22.551416,1
18-0-34,114.055801,22.569166,0
18-1-16,114.041016,22.554350,1
18-1-30,114.121468,22.547716,0
18-1-43,114.121666,22.546482,1
18-1-48,114.113670,22.538334,0
18-1-54,114.111015,22.533916,1
18-1-55,114.111649,22.531651,0
18-2-20,114.041183,22.554016,1
18-2-31,114.103180,22.552683,0
18-4-3,113.815880,22.647383,1
18-4-21,113.924614,22.546883,0
18-4-43,113.816017,22.647301,1
18-5-13,113.936798,22.536501,0
18-5-26,113.968414,22.562183,1
18-5-48,113.816231,22.646717,0
18-7-25,113.884804,22.562983,1
18-8-16,114.137268,22.550783,0
18-8-17,114.138802,22.553200,1
18-9-10,114.034836,22.525133,0
18-9-12,114.031914,22.526768,1
18-9-26,113.943398,22.506500,0
18-9-28,113.945030,22.506550,1
18-10-0,113.840065,22.614233,0
18-10-19,113.858368,22.584700,1
18-11-12,113.876137,22.570932,0
18-11-21,113.891235,22.557051,1
18-11-31,113.945198,22.558817,0
18-11-32,113.945869,22.558884,1
18-11-43,113.923950,22.517782,0
18-11-46,113.923615,22.513901,1
18-11-51,113.920052,22.519501,0
18-12-9,113.931129,22.521851,1
18-12-30,114.099365,22.550751,0
18-12-31,114.099464,22.549183,1
18-12-41,114.081352,22.544634,0
18-12-48,114.080986,22.549168,1
18-12-54,114.066170,22.547600,0
18-13-30,114.038948,22.524250,1
18-13-40,114.023636,22.530968,0
18-14-58,114.029480,22.563517,1
18-15-12,114.098969,22.567783,0
18-15-12,114.099098,22.566383,1
18-15-18,114.104019,22.560617,0
18-15-20,114.103996,22.559917,1
18-15-30,114.123970,22.574383,0
18-15-31,114.123970,22.574383,1
18-15-37,114.130531,22.580883,0
18-15-43,114.122734,22.579082,1
18-15-59,114.125504,22.630817,0
18-16-11,114.122368,22.608368,1
18-17-23,114.125969,22.558451,0
18-17-25,114.131348,22.561167,1
18-16-34,114.138100,22.568850,0
18-16-44,114.135086,22.570900,1
18-17-9,114.088081,22.543234,0
18-17-9,114.088081,22.543234,1
18-17-17,114.086319,22.549250,0
18-17-17,114.086319,22.549250,1
18-18-5,113.816116,22.647017,0
18-18-26,113.848129,22.593033,1
18-18-54,113.968918,22.539801,0
18-19-3,114.011566,22.534533,1
18-19-15,114.036346,22.525949,0
18-20-0,113.876564,22.615683,1
18-20-11,113.816017,22.647182,0
18-21-6,113.904221,22.556583,1
18-21-11,113.911469,22.544216,0
18-21-12,113.911469,22.544216,1
18-21-28,113.969681,22.554199,0
18-21-37,113.970680,22.539650,1
18-22-12,113.921432,22.648500,0
18-23-4,113.944832,22.558817,1
18-23-10,113.960548,22.570250,0
18-23-16,113.952400,22.571367,1
18-23-22,113.978569,22.562834,0
19-0-9,113.934303,22.559650,1
19-0-22,113.941437,22.591000,0
19-1-25,113.944466,22.559317,1
19-1-35,113.916817,22.542801,0
19-2-1,113.941719,22.546183,1
19-2-9,113.948997,22.569733,0
19-2-10,113.948997,22.569733,1
19-2-20,113.971169,22.541367,0
19-3-0,113.943069,22.552782,1
19-3-16,114.039932,22.525517,0
19-3-42,114.031487,22.554951,1
19-3-50,114.048866,22.529051,0
19-6-3,113.979370,22.561382,1
19-6-15,114.068382,22.523733,0
19-6-26,114.081017,22.572733,1
19-6-34,114.079247,22.544649,0
19-7-32,114.041000,22.530767,1
19-7-51,114.031380,22.563084,0
