time,jd,wd,status
19-1-45,114.074966,22.537230,1
19-1-47,114.074966,22.537157,0
19-12-30,114.075737,22.532078,1
19-13-49,113.941292,22.549988,0
19-22-51,113.923897,22.515852,1
19-22-53,113.923897,22.515848,0
20-1-16,114.114067,22.541185,1
20-1-33,114.076164,22.534908,0
20-5-45,114.089455,22.541405,1
20-5-45,114.089462,22.541405,0
20-7-2,114.105080,22.541420,1
20-7-13,114.062904,22.529392,0
20-20-39,114.106682,22.541857,1
20-23-4,114.113792,22.540140,0
22-7-14,113.885094,22.563765,1
22-8-14,114.062691,22.524586,0
22-16-35,113.815010,22.651081,1
22-19-32,114.055069,22.518019,0
24-6-28,114.065514,22.537708,1
24-7-29,114.109245,22.541578,0
24-20-12,113.945061,22.507076,1
24-21-4,114.113892,22.537477,0
