time,jd,wd,status
18-0-9,114.043365,22.527500,0
18-0-36,114.067635,22.524050,1
18-0-50,114.122566,22.550432,0
18-1-31,114.129486,22.547882,1
18-1-37,114.125130,22.568466,0
18-2-17,114.137665,22.549749,1
18-2-21,114.121300,22.543301,0
18-3-23,114.115585,22.535133,1
18-4-23,114.130898,22.610332,0
18-6-37,114.138397,22.579967,1
18-6-47,114.110649,22.546000,0
18-6-48,114.110420,22.546700,1
18-6-57,114.112381,22.536766,0
18-7-11,114.113548,22.533867,1
18-7-17,114.121170,22.543533,0
18-7-20,114.118370,22.543768,1
18-7-29,114.098831,22.569450,0
18-7-30,114.099113,22.565567,1
18-7-43,114.118736,22.542883,0
18-7-45,114.116402,22.540684,1
18-8-1,114.117180,22.540518,0
18-9-44,114.113403,22.533783,1
18-10-0,114.083946,22.548866,0
18-10-5,114.071785,22.543150,1
18-10-8,114.063271,22.547466,0
18-10-11,114.066330,22.547518,1
18-10-19,114.052650,22.538883,0
18-10-34,114.058563,22.530767,1
18-10-37,114.068466,22.523884,0
18-10-56,114.067734,22.524000,1
18-11-32,113.819183,22.671183,0
18-12-42,113.814865,22.649384,1
18-13-11,113.987686,22.541033,0
18-13-14,113.989250,22.539482,1
18-13-21,114.002747,22.537683,0
18-13-40,114.048119,22.525818,1
18-13-43,114.055847,22.525801,0
18-13-50,114.063164,22.533833,1
18-14-10,114.156502,22.560568,0
18-14-11,114.156319,22.560417,1
18-14-19,114.123985,22.558649,0
18-14-26,114.123497,22.558384,1
18-14-35,114.157280,22.567333,0
18-14-36,114.157349,22.566750,1
18-14-53,114.115234,22.534950,0
18-15-1,114.113518,22.533983,1
18-15-15,114.119484,22.568399,0
18-15-28,114.111481,22.587400,1
18-15-33,114.112251,22.600817,0
18-15-34,114.112534,22.601500,1
18-16-5,114.105698,22.609617,0
18-16-14,114.108002,22.611050,1
18-16-30,114.138832,22.631884,0
18-16-39,114.152046,22.623783,1
18-16-51,114.126419,22.637583,0
18-17-46,114.158363,22.611767,1
18-18-13,114.118629,22.540833,0
18-18-14,114.118248,22.541117,1
18-18-47,114.016884,22.545616,0
18-18-50,114.017937,22.540382,1
18-18-55,114.007782,22.551117,0
18-18-58,114.008614,22.548317,1
18-19-2,114.017319,22.538168,0
18-19-4,114.017967,22.538267,1
18-20-9,114.139603,22.577066,0
18-20-12,114.133530,22.571667,1
18-20-18,114.131416,22.565968,0
18-20-21,114.127480,22.560583,1
18-20-53,113.897133,22.576468,0
18-20-57,113.901970,22.569099,1
18-21-27,113.908264,22.483801,0
18-21-33,113.908653,22.479868,1
18-22-2,114.099586,22.549101,0
18-22-5,114.102570,22.552584,1
18-22-12,114.113647,22.541700,0
18-22-13,114.113884,22.542418,1
18-22-43,114.078018,22.634317,0
19-3-42,114.096313,22.561483,1
19-3-59,114.140114,22.576401,0
19-7-4,114.138031,22.580282,1
19-7-23,114.102814,22.538418,0
19-7-27,114.103119,22.542900,1
19-7-33,114.113930,22.531733,0
19-7-54,114.135918,22.566816,1
19-8-23,114.084213,22.543650,0
19-8-26,114.083984,22.546516,1
19-8-46,114.057999,22.534067,0
19-8-53,114.054031,22.530550,1
19-9-7,114.087631,22.551683,0
19-9-9,114.086197,22.549316,1
19-9-20,114.074051,22.542900,0
19-9-22,114.079781,22.543283,1
19-9-29,114.104584,22.542816,0
19-9-31,114.104767,22.540533,1
19-9-45,114.127884,22.569384,0
19-9-48,114.130165,22.572033,1
19-10-1,114.104980,22.545532,0
19-10-4,114.105034,22.545532,1
