time,jd,wd,status
18-0-3,114.111786,22.613449,0
18-0-12,114.112633,22.602699,1
18-0-23,114.116653,22.548433,0
18-0-38,114.116653,22.548433,1
18-0-42,114.116653,22.548433,0
18-0-57,114.116653,22.548433,1
18-1-7,114.128349,22.574966,0
18-1-30,114.116783,22.549351,1
18-1-33,114.116783,22.549351,0
18-1-42,114.116783,22.549351,1
18-1-53,114.057381,22.537750,0
18-2-20,114.113518,22.537867,1
18-2-28,114.120453,22.542067,0
18-2-47,114.118469,22.540033,1
18-2-49,114.113564,22.541582,0
18-3-58,114.113434,22.538099,1
18-4-23,114.060387,22.616783,0
18-4-47,114.119736,22.593884,1
18-4-53,114.136749,22.571867,0
18-4-54,114.135399,22.572617,1
18-4-55,114.134918,22.574266,0
18-4-56,114.135246,22.575050,1
18-5-0,114.124550,22.572233,0
18-6-30,114.114601,22.588133,1
18-6-41,114.117767,22.571966,0
18-6-41,114.117767,22.571966,1
18-6-50,114.114014,22.531633,0
18-6-59,114.116852,22.551666,1
18-7-16,114.042603,22.514668,0
18-7-31,114.061096,22.525917,1
18-7-37,114.068085,22.523617,0
18-7-42,114.084419,22.537149,1
18-7-57,114.119568,22.555050,0
18-9-54,114.116814,22.541349,1
18-9-58,114.116165,22.542784,0
18-9-59,114.116165,22.542784,1
18-10-21,114.058136,22.531200,0
18-10-38,114.063187,22.536249,1
18-10-48,114.033897,22.553801,0
18-10-52,114.043381,22.556534,1
18-11-3,114.019447,22.538532,0
18-11-8,114.027802,22.533550,1
18-11-14,114.006531,22.537317,0
18-11-15,114.007202,22.537434,1
18-11-31,114.080582,22.558018,0
18-11-32,114.080315,22.557550,1
18-11-42,114.047318,22.537268,0
18-11-48,114.046532,22.540518,1
18-12-9,114.114952,22.534800,0
18-12-12,114.114952,22.534800,1
18-12-29,114.032097,22.525633,0
18-12-31,114.029465,22.522034,1
18-12-55,114.118752,22.553867,0
18-13-12,114.115852,22.565033,1
18-13-23,114.089233,22.543467,0
18-13-24,114.089218,22.543016,1
18-13-31,114.049980,22.545950,0
18-13-37,114.046799,22.544767,1
18-14-20,114.215614,22.702600,0
18-14-32,114.226631,22.696117,1
18-15-13,114.101463,22.569567,0
18-15-14,114.101601,22.569267,1
18-15-27,114.080437,22.551718,0
18-15-29,114.079666,22.551767,1
18-15-45,114.039780,22.554117,0
18-15-47,114.040016,22.556133,1
18-16-5,114.081451,22.550034,0
18-16-42,114.118851,22.590099,1
18-16-59,114.112701,22.546450,0
18-17-0,114.112549,22.545900,1
18-17-10,114.099930,22.555149,0
18-17-15,114.106232,22.553150,1
18-17-24,114.108948,22.541651,0
18-17-24,114.108948,22.541651,1
18-17-45,114.116714,22.536100,0
18-17-49,114.116714,22.536100,1
18-17-52,114.116714,22.536100,0
18-17-54,114.116714,22.536100,1
18-18-15,114.137581,22.580549,0
18-18-16,114.136948,22.581833,1
18-18-20,114.128235,22.587700,0
18-18-23,114.130470,22.582300,1
18-18-42,114.045898,22.566999,0
18-18-44,114.048897,22.567232,1
18-19-0,113.963799,22.543900,0
18-19-1,113.963799,22.543900,1
18-19-58,113.895554,22.570383,0
18-20-5,113.894318,22.564882,1
18-20-11,113.915184,22.541733,0
18-20-13,113.914619,22.539333,1
18-20-43,114.120087,22.541100,0
18-20-45,114.120384,22.541550,1
18-20-53,114.114067,22.534517,0
18-20-56,114.114067,22.534517,1
18-21-11,114.040131,22.522533,0
18-21-13,114.039902,22.522318,1
18-21-32,114.013565,22.545000,0
18-21-37,114.013199,22.547132,1
18-21-44,114.020164,22.538633,0
18-21-44,114.020164,22.538633,1
18-21-52,114.071968,22.530283,0
18-21-55,114.078529,22.533583,1
18-22-21,114.138496,22.602768,0
18-22-28,114.135635,22.614950,1
18-22-43,114.124832,22.549183,0
18-22-52,114.117416,22.548117,1
18-23-1,114.129517,22.547333,0
18-23-20,114.113464,22.534401,1
18-23-32,114.123001,22.552032,0
18-23-58,114.113464,22.538183,1
19-0-2,114.115120,22.542732,0
19-0-5,114.113052,22.538750,1
19-0-7,114.110100,22.543100,0
19-0-28,114.113548,22.541733,1
19-0-33,114.122147,22.545683,0
19-0-53,114.118584,22.540068,1
19-1-4,114.116669,22.548500,0
19-1-31,114.113518,22.538151,1
19-1-36,114.118332,22.543734,0
19-1-59,114.113701,22.540400,1
19-2-31,113.896713,22.565451,0
19-3-30,113.981598,22.592833,1
19-3-35,113.960251,22.586416,0
19-7-30,114.123032,22.591551,1
19-8-31,114.084030,22.551100,0
19-8-32,114.084015,22.551067,1
19-8-46,114.059349,22.526617,0
19-8-48,114.051582,22.526350,1
19-9-8,114.057953,22.538418,0
19-9-20,114.065880,22.551117,1
19-9-25,114.078766,22.542982,0
19-9-26,114.079399,22.543051,1
19-9-34,114.056320,22.531816,0
19-9-35,114.055916,22.531782,1
19-9-51,114.116081,22.538950,0
19-9-52,114.116081,22.538950,1
19-10-14,114.046402,22.539467,0
19-10-27,114.062935,22.545349,1
19-10-46,113.948936,22.540649,0
19-10-52,113.948402,22.541933,1
19-11-1,113.924004,22.549232,0
19-11-3,113.923050,22.550301,1
19-11-48,113.814163,22.650650,0
19-13-0,113.992020,22.540768,1
19-13-12,114.028885,22.568050,0
19-13-25,114.052834,22.567183,1
19-13-41,114.106285,22.541349,0
19-13-42,114.106018,22.541332,1
19-13-56,114.128914,22.571466,0
19-14-2,114.122948,22.569584,1
19-14-8,114.127464,22.555082,0
19-14-11,114.129883,22.555099,1
19-14-41,114.043602,22.520933,0
19-14-51,114.061783,22.525917,1
19-15-27,113.889801,22.569050,0
19-15-37,113.906219,22.553583,1
19-16-5,114.048233,22.521183,0
19-16-16,114.068085,22.546183,1
19-16-38,114.119133,22.590584,0
19-17-7,114.115997,22.552933,1
19-17-18,114.117920,22.543682,0
19-17-21,114.115616,22.542749,1
19-17-29,114.105202,22.553568,0
19-17-32,114.104164,22.558384,1
19-18-12,113.999519,22.649933,0
19-18-27,113.977165,22.676950,0
19-18-35,113.994949,22.664482,1
19-19-27,114.125114,22.553368,0
19-19-33,114.117569,22.548067,1
19-19-41,114.114197,22.541033,0
19-19-43,114.114197,22.541033,1
19-19-59,114.124619,22.572733,0
19-20-3,114.121468,22.573900,1
19-20-13,114.115669,22.590683,0
19-20-14,114.114899,22.590349,1
19-20-24,114.127815,22.552050,0
19-20-26,114.127899,22.551800,1
19-20-38,114.114830,22.534733,0
19-20-41,114.114830,22.534733,1
19-20-45,114.118797,22.537683,0
19-20-52,114.125916,22.543034,1
19-20-59,114.118103,22.546568,0
19-21-1,114.122169,22.547318,1
19-21-13,114.119965,22.573900,0
19-21-14,114.121651,22.573851,1
19-21-14,114.121803,22.573334,0
19-21-15,114.122147,22.571518,1
19-21-28,114.137665,22.575850,0
19-22-4,114.113670,22.550650,1
19-22-9,114.125298,22.549282,0
19-22-14,114.116684,22.548433,1
19-22-19,114.126114,22.553017,0
19-22-23,114.128151,22.550632,1
19-22-32,114.122147,22.540051,0
19-22-33,114.121452,22.540150,1
19-22-37,114.129601,22.547951,0
19-22-48,114.122116,22.540033,1
19-23-0,114.058899,22.520184,0
19-23-15,114.067833,22.523968,1
19-23-20,114.084213,22.539417,0
19-23-29,114.107483,22.536333,1
19-23-39,114.057053,22.525900,0
19-23-40,114.056969,22.526449,1
19-23-45,114.056114,22.525818,0
20-0-7,114.067665,22.524017,1
20-0-18,114.030800,22.522783,0
20-7-21,114.118416,22.564833,1
20-7-39,114.019585,22.535334,0
20-7-40,114.019363,22.535683,1
20-8-3,113.908401,22.479383,0
20-8-10,113.907967,22.482067,1
20-8-14,113.907967,22.482067,0
20-8-18,113.907967,22.482067,1
20-8-56,113.815948,22.647350,0
20-9-14,113.867020,22.577368,1
20-10-19,114.049118,22.633484,0
20-10-34,114.044968,22.597134,1
20-10-46,114.053352,22.537832,0
20-10-50,114.046951,22.541000,1
20-11-9,114.044296,22.598316,0
20-11-9,114.044296,22.598167,1
20-11-10,114.044983,22.597116,0
20-11-12,114.045097,22.597067,1
20-11-24,114.062401,22.563299,0
20-11-33,114.046684,22.546284,1
20-11-37,114.042870,22.534317,0
20-11-38,114.042931,22.534367,1
20-11-48,114.062767,22.517550,0
20-11-53,114.063164,22.528200,1
20-12-16,113.894218,22.554783,0
20-13-32,114.061600,22.570683,1
20-13-38,114.058983,22.545168,0
20-13-40,114.060448,22.545500,1
20-13-53,114.094582,22.562283,0
20-14-4,114.111664,22.587049,1
20-16-16,114.113983,22.531816,0
20-16-45,114.130470,22.582850,1
20-17-0,114.134750,22.550484,0
20-17-2,114.135803,22.550817,1
20-17-13,114.117950,22.541782,0
20-17-15,114.116318,22.541000,1
20-17-32,114.044197,22.527718,0
20-17-36,114.038429,22.528851,1
20-17-50,113.945183,22.527933,0
20-17-55,113.945000,22.540751,1
20-18-28,113.865120,22.571133,0
20-18-38,113.866234,22.583082,1
20-19-1,113.918869,22.535366,0
20-19-5,113.919266,22.530018,1
20-19-28,113.883018,22.496700,0
20-19-42,113.918198,22.508333,1
20-19-46,113.921333,22.513533,0
20-19-49,113.921799,22.515200,1
20-21-2,113.842552,22.631332,0
20-21-44,113.814301,22.650217,1
20-22-19,114.046585,22.604300,0
20-22-45,114.090767,22.558367,1
20-22-49,114.102165,22.547667,0
20-22-50,114.102165,22.547667,1
20-23-36,114.112579,22.545183,0
20-23-41,114.113617,22.538700,1
20-23-51,114.054436,22.531834,0
21-0-44,113.925583,22.566851,1
21-3-56,113.920319,22.571333,1
21-4-13,113.885834,22.497549,0
21-4-59,114.115036,22.580233,1
21-5-2,114.117447,22.600050,0
