time,jd,wd,status
18-0-4,113.918701,22.543150,1
18-0-9,113.919479,22.538900,0
18-0-39,113.918785,22.545017,1
18-1-29,113.914032,22.522150,0
18-6-34,113.917381,22.503782,1
18-7-8,113.813751,22.650867,0
18-7-34,113.910416,22.532232,1
18-7-42,113.919670,22.532017,0
18-7-44,113.921799,22.529934,1
18-8-11,114.053284,22.537733,0
18-8-17,114.039635,22.531200,1
18-8-25,114.018181,22.539301,0
18-8-35,113.992485,22.538418,1
18-8-49,113.933502,22.545700,0
18-8-54,113.923653,22.535500,1
18-9-11,113.891220,22.585266,0
18-9-18,113.885696,22.580517,1
18-9-46,113.975632,22.537483,1
18-10-6,113.932671,22.583883,0
18-10-16,113.927254,22.535618,1
18-10-22,113.937752,22.536568,0
18-10-29,113.922050,22.522017,1
18-10-50,113.923264,22.543800,0
18-11-3,113.901169,22.519167,1
18-11-8,113.877533,22.503733,0
18-11-25,113.919449,22.524050,1
18-11-39,113.934319,22.542383,0
18-12-11,113.918671,22.527018,1
18-12-15,113.923203,22.532818,0
18-12-25,113.910515,22.526133,1
18-12-32,113.903381,22.539150,0
18-12-33,113.903351,22.538868,1
18-12-44,113.937630,22.563351,0
18-12-59,113.927101,22.546450,1
18-13-20,114.075966,22.544283,0
18-13-22,114.051933,22.538483,1
18-13-32,114.047218,22.527750,0
18-13-34,114.055519,22.532333,1
18-13-56,114.105133,22.506001,0
18-14-3,114.113914,22.537382,1
18-14-17,114.122681,22.549784,0
18-14-19,114.122780,22.549534,1
18-14-46,114.084366,22.540751,0
18-14-52,114.083153,22.537617,1
18-15-9,114.066002,22.526217,0
18-15-9,114.066002,22.525633,1
18-15-12,114.063232,22.525700,0
18-16-29,114.023582,22.531782,1
18-15-42,113.940720,22.546368,0
18-15-51,113.938499,22.537500,1
18-16-9,113.940414,22.544600,0
18-16-37,113.912750,22.544333,1
18-17-4,114.172585,22.615183,0
18-17-8,114.051483,22.543100,1
18-17-18,114.048950,22.564751,0
18-18-0,113.903603,22.530567,0
18-18-1,113.904503,22.531549,1
18-18-9,113.916435,22.531200,0
18-18-12,113.915802,22.531950,1
18-18-25,113.947502,22.528316,0
18-18-30,113.949997,22.530567,1
18-18-41,113.970169,22.542868,0
18-18-50,113.967201,22.540867,1
18-20-18,114.034798,22.521099,0
18-20-19,114.033951,22.521532,1
18-20-31,114.086617,22.540449,0
18-20-32,114.086647,22.538099,1
18-20-45,114.074051,22.539734,0
18-20-47,114.073364,22.539400,1
18-20-57,114.063271,22.574150,0
18-20-59,114.063919,22.573467,1
18-21-1,114.061935,22.571133,0
18-21-14,114.018669,22.555651,1
18-21-20,114.028152,22.545567,0
18-21-22,114.029800,22.546650,1
18-21-28,114.043587,22.544416,0
18-21-31,114.039566,22.542467,1
18-21-39,114.071770,22.528049,0
18-21-40,114.071831,22.528049,1
18-21-50,114.047714,22.518766,0
18-21-52,114.044746,22.519751,1
18-21-58,114.059715,22.526234,0
18-22-6,114.019119,22.532200,1
18-22-14,114.036049,22.519533,0
18-22-23,114.024620,22.535168,1
18-22-43,114.034332,22.655701,0
18-23-7,114.013351,22.539650,1
18-23-14,114.001137,22.537167,1
18-23-26,113.925636,22.528749,0
19-0-14,113.915031,22.540449,1
19-0-30,114.011551,22.534599,0
19-6-52,113.922897,22.524567,1
19-6-58,113.938736,22.542500,0
19-7-11,113.919914,22.510283,1
19-7-18,113.943001,22.506433,0
19-7-29,113.919785,22.509750,1
19-7-54,114.048035,22.541100,0
19-8-1,114.034615,22.530518,1
19-8-10,114.045685,22.540882,0
19-8-16,114.039520,22.531116,1
19-8-27,114.018219,22.539118,0
19-8-30,114.007500,22.537067,1
19-8-43,113.933502,22.548166,0
19-8-52,113.923233,22.530167,1
19-9-6,113.939102,22.548201,0
19-9-12,113.938431,22.543051,1
19-9-18,113.918480,22.520433,0
19-9-19,113.918434,22.520617,1
19-9-32,113.930748,22.543900,0
19-9-39,113.918419,22.520550,1
19-9-57,113.877197,22.480749,0
19-10-7,113.900665,22.479517,1
19-10-12,113.908432,22.487368,0
19-10-13,113.907417,22.488068,1
19-11-38,113.814697,22.649668,0
19-12-43,113.918320,22.505917,1
19-12-51,113.915985,22.491568,0
19-12-58,113.917717,22.499250,1
19-13-6,113.926949,22.519800,0
19-13-9,113.927399,22.511917,1
19-13-22,113.910164,22.531366,0
19-13-43,113.922096,22.522818,1
