time,jd,wd,status
18-0-8,113.910286,22.536467,1
18-0-13,113.918816,22.544268,0
18-1-15,114.105721,22.542150,1
18-1-22,114.071968,22.530416,0
18-1-25,114.067383,22.528868,1
18-1-30,114.081703,22.542017,0
18-2-7,114.062683,22.545383,1
18-2-14,114.054070,22.523933,0
18-6-21,114.037201,22.523800,1
18-6-27,114.009834,22.534300,0
18-7-1,114.083237,22.554533,1
18-7-11,114.123734,22.558268,0
18-7-19,114.124748,22.562067,1
18-7-28,114.089035,22.558399,0
18-7-30,114.088936,22.555349,1
18-7-46,114.084351,22.571266,0
18-7-47,114.083397,22.571951,1
18-8-6,114.139320,22.554033,0
18-8-8,114.139732,22.554533,1
18-9-1,114.047150,22.545317,0
18-9-10,114.045448,22.545300,1
18-9-16,114.043968,22.556499,0
18-9-18,114.043251,22.558018,1
18-9-34,114.091064,22.546118,0
18-9-35,114.091103,22.545633,1
18-9-41,114.078270,22.543249,0
18-9-48,114.076080,22.544767,1
18-10-42,114.059967,22.723249,0
18-11-17,114.055450,22.723232,1
18-11-54,114.062698,22.517599,0
18-12-9,114.062920,22.517782,1
18-12-28,114.043449,22.556732,0
18-13-23,114.062218,22.567783,1
18-13-29,114.094666,22.556334,0
18-13-31,114.094887,22.554916,1
18-13-41,114.116951,22.551483,0
18-13-46,114.116547,22.541233,1
18-13-53,114.092499,22.541582,0
18-13-54,114.091980,22.541468,1
18-14-8,114.042831,22.553450,0
18-14-10,114.041016,22.553900,1
18-14-16,114.052452,22.567167,0
18-14-21,114.054016,22.571466,1
18-15-0,113.814964,22.649300,0
18-16-5,113.816551,22.646334,1
18-16-33,113.887299,22.560617,0
18-16-37,113.895203,22.554367,1
18-16-42,113.908920,22.568701,0
18-17-23,114.026787,22.537216,1
18-17-35,114.081619,22.542700,0
18-17-37,114.075783,22.531967,1
18-17-54,114.002785,22.537268,1
18-18-2,114.008453,22.548599,0
18-18-7,114.012871,22.555283,1
18-18-50,114.083351,22.556284,0
18-18-51,114.082603,22.554068,1
18-19-11,114.123199,22.567183,0
18-19-17,114.123764,22.558582,1
18-20-0,114.096786,22.559851,0
18-20-1,114.098885,22.559950,1
18-20-8,114.123833,22.558617,0
18-20-14,114.116920,22.548033,1
18-20-23,114.078514,22.543234,0
18-20-24,114.078369,22.543367,1
18-20-37,114.013985,22.550734,0
18-20-47,114.014198,22.555218,1
18-20-58,114.091698,22.541384,0
18-20-59,114.093452,22.541733,1
18-21-16,114.019501,22.531668,0
18-21-18,114.019730,22.531717,1
18-21-24,114.074150,22.530684,0
18-21-31,114.071716,22.530451,1
18-21-35,114.063004,22.529350,0
18-21-36,114.063065,22.529100,1
18-21-39,114.062737,22.537333,0
18-21-40,114.062683,22.536783,1
18-21-42,114.047920,22.531717,0
18-21-43,114.047714,22.531700,1
18-21-56,113.931168,22.508167,0
18-22-2,113.929665,22.520117,1
18-22-8,113.918182,22.526350,0
18-22-11,113.914146,22.518299,1
18-22-15,113.906403,22.519484,0
18-22-30,113.922997,22.525900,1
18-22-43,114.052452,22.538450,0
18-22-48,114.053535,22.537800,1
18-22-58,114.102936,22.544649,0
18-23-5,114.104347,22.544100,1
18-23-16,114.178413,22.559349,0
