time,jd,wd,status
18-0-7,113.898720,22.563351,0
18-0-16,113.903366,22.580168,1
18-0-28,113.860184,22.570717,0
18-0-44,113.887047,22.566250,1
18-0-47,113.880486,22.570833,0
18-0-52,113.887337,22.562000,1
18-1-1,113.855415,22.582167,0
18-2-39,113.899864,22.571632,1
18-2-43,113.910065,22.561300,0
18-2-45,113.906647,22.564600,1
18-2-50,113.904335,22.579018,0
18-3-8,113.902496,22.564150,1
18-3-12,113.908653,22.562717,0
18-3-24,113.903717,22.565500,1
18-3-32,113.894363,22.571432,0
18-3-37,113.894402,22.571583,1
18-3-42,113.881233,22.584433,0
18-3-56,113.894386,22.571632,1
18-4-4,113.861168,22.578568,0
18-4-8,113.867119,22.573700,1
18-4-14,113.895287,22.562067,0
18-4-24,113.883636,22.565067,1
18-4-30,113.865829,22.582684,0
18-5-58,113.887032,22.566267,1
18-6-3,113.881485,22.584383,0
18-7-12,113.890869,22.584517,1
18-7-18,113.875183,22.576733,0
18-7-52,113.890846,22.580233,1
18-7-57,113.894669,22.574333,0
18-7-59,113.893135,22.573050,1
18-8-9,113.904900,22.561033,0
18-8-11,113.906334,22.564068,1
18-8-22,113.904015,22.562218,0
18-8-27,113.899696,22.566250,1
18-8-34,113.884682,22.563900,0
18-8-40,113.886803,22.566366,1
18-8-52,113.904617,22.561434,0
18-9-0,113.897499,22.565083,1
18-9-9,113.910797,22.581783,0
18-9-28,113.898170,22.572800,1
18-9-36,113.896103,22.552851,0
18-9-48,113.883018,22.571632,1
18-10-5,113.847069,22.602633,0
18-10-8,113.844498,22.600082,1
18-10-19,113.876984,22.594334,0
18-10-28,113.872780,22.589451,1
18-10-50,113.901253,22.564800,0
18-11-7,113.891449,22.578382,1
18-11-13,113.897850,22.563950,0
18-11-15,113.901199,22.564583,1
18-11-29,113.883553,22.592817,0
18-12-29,113.892830,22.567867,1
18-12-58,113.788017,22.682716,0
18-13-23,113.805534,22.666567,1
18-13-25,113.808502,22.664232,0
18-13-57,113.892731,22.593550,1
18-14-18,113.828300,22.647432,0
18-14-27,113.840935,22.625151,1
18-14-36,113.856216,22.616768,0
18-14-49,113.872437,22.598600,1
18-15-8,113.914803,22.584133,0
18-15-30,113.889786,22.563633,1
18-15-37,113.881752,22.566732,0
18-15-40,113.877335,22.570368,1
18-16-10,113.801819,22.670183,0
18-17-18,113.855064,22.620701,1
18-17-30,113.841637,22.615534,0
18-17-38,113.855469,22.603884,1
18-17-42,113.860535,22.603634,0
18-17-58,113.905533,22.560600,1
18-18-10,113.897469,22.573566,0
18-18-59,113.884697,22.579884,1
18-19-4,113.885452,22.571333,0
18-21-21,113.890579,22.587017,1
18-21-33,113.898186,22.565750,0
18-22-11,113.891380,22.579950,1
18-22-15,113.886299,22.592199,0
18-22-17,113.888786,22.589033,1
18-22-22,113.886536,22.579550,0
18-22-28,113.895699,22.582483,1
18-22-35,113.875420,22.595467,0
18-23-2,113.899879,22.583683,1
18-23-10,113.866898,22.604483,0
18-23-14,113.864998,22.606016,1
18-23-27,113.906151,22.564966,0
18-23-32,113.900681,22.565317,1
18-23-36,113.896332,22.572018,0
18-23-40,113.896553,22.573433,1
18-23-45,113.902199,22.581083,0
