time,jd,wd,status
18-0-0,114.115265,22.588249,1
18-0-15,113.980820,22.558018,0
18-0-38,113.896416,22.510134,1
18-0-50,113.906998,22.553883,0
18-7-13,114.113731,22.585300,1
18-7-29,114.114464,22.547483,0
18-7-45,114.113480,22.534267,1
18-8-3,114.059647,22.529301,0
18-8-23,114.073586,22.542816,1
18-8-29,114.090500,22.541201,0
18-8-29,114.091003,22.541300,1
18-8-49,114.103317,22.577566,0
18-8-52,114.099701,22.577517,1
18-9-16,114.104446,22.539400,0
18-9-21,114.105881,22.540882,1
18-9-26,114.111633,22.531300,0
18-9-36,114.113747,22.538082,1
18-10-3,114.051003,22.550400,0
18-10-7,114.062202,22.549633,1
18-10-22,114.102470,22.552532,0
18-10-23,114.103149,22.552933,1
18-11-16,113.814796,22.648884,0
18-12-22,113.814850,22.649633,1
18-12-34,113.919029,22.572500,0
18-12-43,113.921799,22.526484,1
18-12-48,113.915253,22.531067,0
18-12-52,113.915764,22.543200,1
18-12-58,113.919853,22.536034,0
18-13-3,113.919853,22.536034,1
18-13-14,113.961784,22.546917,0
18-13-28,113.971298,22.538918,1
18-13-49,113.908516,22.486183,0
18-13-57,113.911949,22.494150,1
18-14-1,113.914368,22.490250,0
18-14-9,113.916931,22.503283,1
18-14-18,113.925781,22.533016,0
18-14-57,114.039330,22.564983,1
18-14-59,114.034485,22.568800,0
18-15-0,114.034882,22.568333,1
18-15-19,113.960014,22.597532,0
18-15-52,113.961952,22.542299,1
18-16-0,113.994865,22.527349,0
18-16-1,113.995903,22.528183,1
18-16-21,114.104248,22.566851,0
18-16-21,114.104248,22.566851,1
18-16-35,114.114151,22.534599,0
18-16-58,114.051949,22.538250,1
18-17-17,114.039215,22.558517,0
18-17-19,114.036934,22.558083,1
18-17-32,114.008148,22.548567,0
18-17-33,114.009033,22.548082,1
18-17-49,114.045036,22.568300,0
18-17-54,114.055580,22.567966,1
18-18-5,114.050903,22.547434,0
18-18-6,114.049980,22.547001,1
18-18-43,114.087616,22.543417,0
18-19-6,114.110481,22.546350,1
18-19-17,114.117485,22.575583,0
18-19-56,114.139336,22.554199,1
18-20-52,114.043365,22.600918,0
18-21-6,114.099335,22.556917,1
18-21-24,114.029633,22.607218,0
18-21-39,114.097565,22.558483,1
18-21-48,114.115547,22.564833,0
18-21-56,114.114136,22.550467,1
18-22-10,114.130447,22.580032,0
18-22-28,114.117180,22.588867,1
18-22-35,114.115585,22.578568,0
18-22-47,114.114365,22.550716,1
18-22-55,114.136101,22.576166,0
20-0-9,114.122948,22.579332,1
20-0-16,114.119102,22.604868,0
20-0-51,114.114151,22.537367,1
20-0-59,114.130135,22.550817,0
20-1-15,114.113899,22.538033,1
20-1-24,114.162201,22.566750,0
20-2-0,114.113785,22.537666,1
20-2-5,114.115219,22.545067,0
20-2-19,114.115913,22.545233,1
20-2-23,114.115913,22.545233,0
20-2-41,114.113434,22.537832,1
20-2-50,114.067802,22.524433,0
20-7-20,114.129166,22.585083,1
20-7-44,114.105453,22.543333,0
20-8-1,114.113548,22.537533,1
20-8-18,114.105835,22.585400,0
20-8-25,114.107483,22.567118,1
20-8-33,114.116669,22.550083,0
20-8-34,114.116920,22.547916,1
20-8-40,114.122719,22.540333,0
20-8-48,114.113914,22.538134,1
20-8-50,114.119133,22.540649,0
20-8-52,114.120796,22.539482,1
20-9-12,114.114548,22.534683,0
20-9-13,114.114548,22.534683,1
20-9-27,114.096664,22.569599,0
20-9-28,114.090736,22.567633,1
20-9-36,114.067780,22.538883,0
20-9-53,114.060883,22.535500,1
20-10-6,114.091103,22.552000,0
20-10-17,114.078865,22.549217,1
20-10-23,114.067986,22.533701,0
20-10-29,114.051300,22.527332,1
20-10-44,114.081680,22.544132,0
20-10-47,114.085030,22.546133,1
20-10-56,114.066833,22.525618,0
20-11-21,114.063614,22.537567,1
20-11-33,114.046829,22.542351,0
20-11-39,114.057053,22.536034,1
20-11-47,114.022430,22.534433,0
20-11-52,114.025681,22.530884,1
20-11-54,114.031502,22.524517,0
20-11-58,114.037720,22.523518,1
20-12-11,114.064751,22.543249,0
20-12-28,114.088615,22.543068,1
20-12-35,114.113770,22.539583,0
20-12-46,114.114014,22.534332,1
20-12-51,114.089302,22.537767,0
20-13-26,114.049065,22.542299,1
20-13-32,114.048500,22.539499,0
20-13-39,114.056000,22.539383,1
20-13-42,114.058701,22.543449,0
20-13-45,114.062836,22.540449,1
20-13-51,114.049553,22.539167,0
20-13-56,114.053299,22.537451,1
20-14-6,114.014214,22.537382,0
20-14-17,114.026436,22.539850,1
