time,jd,wd,status
19-0-26,114.063217,22.537382,1
19-0-28,114.071999,22.539433,0
19-0-44,114.073265,22.535950,1
19-0-48,114.068520,22.524067,0
19-0-56,114.056969,22.525900,1
19-1-6,114.027031,22.525066,0
19-1-18,114.049271,22.535233,1
19-1-31,114.038315,22.556084,0
19-1-55,114.038101,22.555883,1
19-2-4,114.079285,22.535168,0
19-2-31,114.060516,22.525984,1
19-2-37,114.082748,22.547150,0
19-2-40,114.083916,22.546833,1
19-2-44,114.071770,22.543751,0
19-4-19,114.041916,22.530399,1
19-4-36,114.039902,22.548183,0
19-5-18,114.058601,22.530832,1
19-5-21,114.068466,22.524267,0
19-5-50,114.104233,22.556433,1
19-6-28,113.815918,22.647350,0
19-7-11,113.887566,22.560417,1
19-7-29,113.913498,22.497066,0
19-7-32,113.916267,22.503349,1
19-7-42,113.926018,22.521816,0
19-7-42,113.926186,22.522850,1
19-7-58,114.024330,22.531450,0
19-8-19,114.075981,22.540367,1
19-8-28,114.110931,22.533966,0
19-8-29,114.111633,22.531700,1
19-8-43,114.052864,22.531733,0
19-8-48,114.051918,22.528418,1
19-8-55,114.049553,22.538418,0
19-9-2,114.041946,22.521400,1
19-9-13,114.052879,22.537600,0
19-9-21,114.052650,22.538401,1
19-9-34,114.051483,22.533649,0
19-9-40,114.052963,22.531218,1
19-9-53,114.086571,22.545067,0
19-9-55,114.089203,22.545401,1
19-10-6,114.043533,22.557699,0
19-10-7,114.043282,22.558132,1
19-10-13,114.044121,22.547899,0
19-10-16,114.044136,22.547750,1
19-10-40,114.112816,22.535982,0
19-10-40,114.112396,22.536118,1
19-11-2,114.052452,22.531218,0
19-11-4,114.053802,22.530817,1
19-11-14,114.104103,22.545467,0
19-11-15,114.105484,22.546034,1
19-11-40,113.947914,22.524767,0
19-12-3,113.917053,22.488216,1
19-12-8,113.919983,22.500351,0
19-12-8,113.922852,22.500816,1
19-12-10,113.923897,22.505850,0
19-12-28,113.924019,22.505684,1
19-12-35,113.914818,22.520332,0
19-12-42,113.917847,22.524151,1
19-12-46,113.916100,22.509733,0
19-12-53,113.927521,22.515818,1
19-12-55,113.922134,22.515717,0
19-13-10,113.930817,22.519117,1
19-13-14,113.942253,22.519850,0
19-13-16,113.941299,22.527367,1
19-13-23,113.943398,22.506433,0
19-13-36,114.020119,22.526800,1
19-13-47,114.062515,22.525949,0
19-13-51,114.056885,22.523783,1
19-14-1,114.039734,22.524349,0
19-14-6,114.038498,22.524183,1
19-14-12,114.061836,22.531349,0
19-14-14,114.058983,22.529118,1
19-14-20,114.071564,22.544018,0
19-14-21,114.071671,22.544033,1
19-14-28,114.047714,22.540783,0
19-14-30,114.044685,22.539400,1
19-14-46,114.082214,22.552383,0
19-14-47,114.083603,22.554417,1
19-15-7,114.095299,22.544117,0
19-15-15,114.082314,22.543301,1
19-15-43,114.009583,22.534967,0
19-15-46,114.009819,22.534149,1
19-15-57,114.017120,22.528650,0
19-16-1,114.027214,22.526600,1
19-16-10,114.068268,22.524366,0
19-16-16,114.061615,22.519733,1
19-16-22,114.033081,22.518650,0
19-16-36,114.025497,22.536051,1
19-16-45,114.042213,22.544333,0
19-16-46,114.043800,22.544416,1
19-16-55,114.073685,22.530600,0
19-16-57,114.070251,22.530300,1
19-17-2,114.063499,22.517616,0
19-17-3,114.063065,22.517900,1
19-17-31,114.122803,22.567083,0
19-17-32,114.122818,22.567200,1
19-17-50,114.102966,22.588083,0
19-17-57,114.091331,22.564600,1
19-18-3,114.081482,22.554100,0
19-18-5,114.083832,22.554899,1
19-18-14,114.094681,22.565634,0
19-18-17,114.089401,22.564583,1
19-18-28,114.063217,22.571167,0
19-18-29,114.065315,22.571199,1
19-18-45,114.081596,22.541616,0
19-18-45,114.081535,22.540800,1
19-18-56,114.053314,22.531250,0
19-19-38,114.112099,22.600883,1
19-19-43,114.123215,22.608250,0
19-21-19,114.113831,22.538099,1
19-21-32,114.005951,22.529867,0
19-21-45,113.929802,22.520700,1
19-21-51,113.918465,22.522232,0
19-21-58,113.932281,22.522367,1
19-22-16,114.057533,22.520817,0
19-22-22,114.058418,22.520733,1
19-22-44,113.924301,22.546766,0
19-23-34,113.816017,22.647100,1
19-23-55,114.057297,22.514400,0
22-6-31,114.041519,22.570482,1
22-6-44,114.054230,22.625334,0
22-7-8,114.050201,22.604750,1
22-7-26,114.084068,22.570601,0
22-7-29,114.083969,22.562401,1
22-7-35,114.085983,22.556850,0
22-7-41,114.082748,22.554283,1
22-8-4,114.043320,22.544300,0
22-8-6,114.041168,22.544350,1
22-8-10,114.047348,22.540800,0
22-8-15,114.042847,22.528433,1
22-8-25,114.068420,22.523817,0
22-8-31,114.072136,22.529234,1
22-8-38,114.076019,22.540833,0
22-8-39,114.076263,22.540550,1
22-8-51,114.112885,22.535784,0
22-8-52,114.112686,22.535833,1
22-9-4,114.122780,22.558033,0
22-12-14,114.062134,22.545549,1
22-12-25,114.035530,22.519016,0
22-12-31,114.036514,22.516750,1
22-12-39,114.057770,22.523767,0
22-12-39,114.058701,22.523684,1
22-13-7,114.109619,22.600317,0
22-13-33,114.116035,22.542900,1
22-13-48,113.996468,22.529133,0
22-13-56,114.019302,22.536417,1
22-14-9,113.926170,22.522882,0
22-14-11,113.923882,22.522783,1
22-14-17,113.919800,22.534033,0
22-14-20,113.919434,22.531099,1
22-14-27,113.903633,22.530300,0
22-14-28,113.903648,22.531483,1
22-14-36,113.916985,22.530968,0
22-14-38,113.917915,22.530832,1
22-14-41,113.908569,22.535433,0
22-14-47,113.918633,22.535299,1
22-15-3,114.016335,22.537983,0
22-15-5,114.019997,22.538883,1
22-15-28,113.958565,22.523033,0
22-15-47,113.933983,22.542368,1
22-16-6,114.028534,22.521032,0
22-16-10,114.025650,22.524017,1
22-16-21,114.058731,22.517567,0
22-16-32,114.028366,22.528883,1
22-16-36,114.024452,22.526951,0
22-17-10,114.025635,22.536983,1
22-17-29,114.115868,22.544867,0
22-17-30,114.115669,22.544382,1
22-17-40,114.100266,22.543667,0
22-18-12,114.088470,22.543533,1
22-18-30,114.074852,22.530666,0
22-18-31,114.072319,22.530600,1
22-18-38,114.060966,22.526083,0
22-18-38,114.060585,22.526117,1
22-19-4,114.017349,22.530317,0
22-19-6,114.020950,22.531900,1
22-19-20,114.047546,22.537132,0
22-19-21,114.047783,22.537300,1
22-19-30,114.033318,22.527733,0
22-19-33,114.025352,22.536034,1
22-19-50,114.077370,22.531967,0
22-19-52,114.078285,22.533367,1
22-20-13,114.122932,22.548201,0
22-20-16,114.117401,22.545200,1
22-20-25,114.129997,22.552334,0
22-20-26,114.128632,22.550449,1
22-20-36,114.101532,22.547983,0
22-20-36,114.101036,22.547434,1
22-20-45,114.102165,22.555651,0
22-20-50,114.099564,22.552000,1
22-20-57,114.083885,22.537483,0
22-21-18,114.063080,22.518517,1
22-21-37,114.037964,22.613684,0
22-21-50,114.061752,22.571083,1
22-22-9,114.113297,22.550034,0
22-22-10,114.112747,22.548967,1
22-22-24,114.122520,22.550432,0
22-22-26,114.122650,22.549017,1
22-22-32,114.110985,22.544750,0
22-22-34,114.114220,22.545767,1
22-22-45,114.068436,22.523733,0
22-22-52,114.055969,22.535282,1
22-23-6,113.927216,22.536350,0
22-23-42,113.817184,22.647367,1
22-23-50,113.903252,22.588934,0
24-6-43,114.120583,22.543301,1
24-6-51,114.113731,22.551916,0
24-6-55,114.117668,22.543882,1
24-6-55,114.118179,22.543068,0
24-8-28,113.830017,22.777018,1
24-8-31,113.840782,22.773018,0
24-9-50,113.867599,22.576918,1
24-10-20,114.049103,22.525682,0
24-10-45,114.081970,22.534782,1
24-10-55,114.079033,22.543283,0
24-10-59,114.081680,22.545267,1
24-11-4,114.086052,22.540701,0
24-11-51,114.079735,22.540417,1
24-11-56,114.065483,22.538067,0
24-12-5,114.063797,22.537683,1
24-12-17,114.051735,22.518084,0
24-12-18,114.056297,22.518833,1
24-12-22,114.058563,22.525150,0
24-12-28,114.058868,22.520132,1
24-12-43,114.076134,22.534451,0
24-12-44,114.077484,22.536333,1
24-13-0,114.134880,22.565634,0
24-13-3,114.134621,22.565216,1
24-13-18,114.112335,22.601450,0
24-13-19,114.112335,22.600533,1
24-13-36,114.074684,22.543150,0
24-13-54,114.103935,22.565083,1
24-14-13,114.112648,22.535601,0
24-14-17,114.111519,22.541483,1
24-14-34,114.044548,22.527599,0
24-14-36,114.044563,22.526251,1
24-14-49,113.948433,22.524082,0
24-15-7,113.903618,22.531183,1
24-15-16,113.914749,22.518583,0
24-15-36,113.970116,22.539301,1
24-15-43,113.993950,22.527100,0
24-15-53,114.015785,22.537767,1
24-16-2,114.008881,22.549433,0
24-16-8,114.008514,22.548332,1
24-16-21,113.973518,22.546917,0
24-16-51,114.027664,22.539867,1
24-16-58,113.988647,22.539083,0
24-17-31,113.908615,22.487249,1
24-18-14,114.062714,22.619499,0
24-18-15,114.066681,22.619432,1
