time,jd,wd,status
18-0-4,114.099403,22.552168,1
18-0-22,114.103554,22.558750,0
18-0-52,114.083153,22.552834,1
18-1-9,114.125267,22.615000,0
18-2-8,114.083733,22.551567,1
18-2-22,114.032486,22.606632,0
18-2-34,114.082230,22.553467,1
18-2-45,114.056396,22.525999,0
18-2-54,114.082153,22.553650,1
18-3-6,114.116402,22.540333,0
18-3-22,114.083504,22.552168,1
18-3-30,114.088470,22.566868,0
18-5-39,114.082115,22.553167,1
18-6-9,113.814453,22.649782,0
18-7-29,113.872818,22.573532,1
18-6-39,113.927330,22.536600,0
18-6-56,113.959564,22.541166,1
18-7-5,114.018280,22.539618,0
18-7-6,114.020065,22.540251,1
18-7-22,114.126846,22.577049,0
18-7-26,114.135635,22.576384,1
18-7-51,114.049301,22.617434,0
18-10-2,114.037720,22.617666,1
18-10-16,114.036034,22.616833,0
18-10-17,114.037064,22.617233,1
18-10-34,114.065903,22.640232,0
18-10-52,114.037117,22.617033,1
18-11-9,114.044914,22.557966,0
18-11-12,114.036385,22.563032,1
18-11-30,113.919464,22.519632,0
18-11-35,113.921654,22.530001,1
18-11-49,113.945053,22.534317,0
18-12-14,114.048080,22.531418,1
18-12-33,114.111267,22.541451,0
18-12-44,114.096069,22.555149,1
18-12-53,114.081551,22.549999,0
18-13-18,114.081596,22.543217,1
18-13-23,114.112747,22.545851,0
18-15-29,114.067184,22.618834,1
18-15-16,113.816200,22.647017,0
18-16-8,113.958916,22.543266,1
18-16-20,114.026268,22.539883,0
18-16-22,114.027153,22.537367,1
18-16-23,114.023598,22.536633,0
18-16-24,114.020180,22.535950,1
18-16-54,113.944168,22.558933,0
18-16-54,113.943985,22.558884,1
18-17-27,113.908516,22.479433,0
18-17-32,113.907303,22.481716,1
18-17-40,113.913948,22.498583,0
18-18-10,113.908585,22.479868,1
18-18-53,114.062698,22.517550,0
18-18-56,114.062965,22.517834,1
18-19-2,114.060318,22.523567,0
18-19-11,114.063080,22.538683,1
18-19-19,114.071419,22.544283,0
18-20-48,114.043617,22.567583,1
18-21-1,114.049103,22.596567,0
18-21-13,114.051567,22.567266,1
