time,jd,wd,status
18-0-6,114.122581,22.545050,1
18-0-13,114.134682,22.565350,0
18-0-47,114.124786,22.545082,1
18-0-51,114.136482,22.544884,0
18-0-53,114.135384,22.548000,1
18-0-56,114.130020,22.550917,0
18-1-26,114.122849,22.545200,1
18-1-36,114.175514,22.562317,0
18-11-19,114.173149,22.562901,1
18-11-29,114.110130,22.593967,0
18-11-39,114.119637,22.596050,1
18-11-44,114.137070,22.581200,0
18-12-8,114.111397,22.539568,1
18-12-29,114.041000,22.599966,0
18-13-6,114.108002,22.547150,1
18-13-14,114.112801,22.535767,0
18-13-16,114.111351,22.541616,1
18-13-21,114.107498,22.549534,0
18-13-30,114.125664,22.550783,1
18-13-42,114.101135,22.552200,0
18-13-44,114.102814,22.556517,1
18-13-50,114.104515,22.552017,0
18-13-55,114.107681,22.549583,1
18-14-1,114.101280,22.543818,0
18-14-27,114.040298,22.529118,1
18-14-32,114.034515,22.530333,0
18-14-36,114.019768,22.534433,1
18-14-50,114.039833,22.554033,0
18-15-51,114.089180,22.543318,1
18-15-52,114.089249,22.543467,0
18-15-53,114.087570,22.543350,1
18-16-3,114.062866,22.535933,0
18-16-4,114.062553,22.535500,1
18-16-20,114.080582,22.551582,0
18-16-23,114.084351,22.551666,1
18-16-39,114.034737,22.568666,0
18-16-45,114.035965,22.566601,1
18-16-51,114.044563,22.527750,0
18-17-41,113.908401,22.480101,1
18-18-14,114.071419,22.531750,0
18-21-7,114.114014,22.545050,1
18-21-19,114.087250,22.560932,0
18-21-24,114.099548,22.558367,1
18-21-31,114.134247,22.559233,0
18-22-6,114.167465,22.563967,1
18-22-14,114.130386,22.581833,0
18-22-24,114.132401,22.579599,1
18-22-30,114.115631,22.556950,0
18-22-36,114.125702,22.551468,1
18-22-44,114.106682,22.540483,0
18-22-50,114.104752,22.541018,1
18-22-59,114.087219,22.560917,0
18-23-18,114.108414,22.617350,1
18-23-27,114.118965,22.603251,0
18-23-28,114.118500,22.603399,1
18-23-38,114.118347,22.546717,0
18-23-51,114.122520,22.545050,1
18-23-55,114.118370,22.540733,0
19-0-0,114.125214,22.542049,1
19-0-5,114.078331,22.534550,0
19-0-24,114.114853,22.551600,1
19-0-32,114.112885,22.599182,0
19-0-44,114.116501,22.604233,1
19-0-53,114.137451,22.551884,0
19-6-31,114.136551,22.556833,1
19-6-44,114.136581,22.556801,0
19-6-52,114.132004,22.548901,1
19-7-3,114.113899,22.538883,0
19-7-4,114.112320,22.539467,1
19-7-8,114.119118,22.540216,0
19-7-59,114.136780,22.556833,1
19-8-13,114.227470,22.554350,0
19-8-52,114.115402,22.544468,1
19-9-5,114.080032,22.536633,0
19-9-56,113.975464,22.562918,1
19-10-8,113.950233,22.542084,0
19-10-16,113.947334,22.542933,1
19-10-19,113.951019,22.539267,0
19-10-23,113.949684,22.543167,1
19-10-26,113.950233,22.537884,0
19-10-36,113.961670,22.538366,1
19-10-44,113.919281,22.543699,0
19-10-45,113.918831,22.544216,1
19-11-0,113.919785,22.507633,0
19-11-5,113.920784,22.512699,1
19-11-10,113.932198,22.520468,0
19-11-15,113.931915,22.519266,1
19-11-27,113.920120,22.500900,0
19-11-33,113.918167,22.506033,1
19-11-44,113.934952,22.522833,0
19-11-48,113.938148,22.521418,1
19-11-50,113.931847,22.520416,0
19-12-6,114.026283,22.530968,1
19-12-10,114.054314,22.535282,0
19-12-34,114.073715,22.537050,1
19-12-40,114.086983,22.543318,0
19-12-43,114.091568,22.540533,1
19-12-46,114.072067,22.534683,0
19-12-49,114.075882,22.536583,1
19-12-54,114.061981,22.527884,0
19-12-57,114.055763,22.525932,1
19-13-6,113.996567,22.529200,0
19-14-6,114.056450,22.520750,1
19-14-16,114.068085,22.549183,0
19-15-7,114.099014,22.559933,1
19-15-17,114.134369,22.564768,0
19-15-20,114.138550,22.561884,1
19-15-28,114.126617,22.557934,0
19-15-29,114.126900,22.554667,1
19-15-33,114.119667,22.565767,0
19-15-49,114.118080,22.573566,1
19-15-53,114.134636,22.576233,0
19-15-58,114.130867,22.572033,1
19-16-42,114.125748,22.552067,0
19-16-43,114.125999,22.551367,1
19-16-55,114.129913,22.572083,0
19-16-56,114.131615,22.571934,1
19-17-8,114.134048,22.579367,0
19-17-11,114.135147,22.579300,1
19-17-22,114.138664,22.553368,0
19-17-30,114.111565,22.540800,1
19-18-15,114.026299,22.630867,0
19-18-49,114.050964,22.550100,1
19-19-7,114.091469,22.540434,0
19-19-45,114.114265,22.558884,1
19-19-59,114.062798,22.533667,0
19-20-4,114.062798,22.539734,1
19-20-13,114.096832,22.558483,0
19-20-18,114.120598,22.558050,1
19-20-20,114.118401,22.552750,0
19-20-35,114.114037,22.534468,1
19-20-41,114.117821,22.551117,0
19-20-42,114.118385,22.552517,1
19-20-52,114.114014,22.537451,0
19-21-13,114.098213,22.560017,1
19-21-18,114.115303,22.558317,0
19-21-22,114.121117,22.557467,1
19-21-25,114.116867,22.547968,0
19-21-29,114.100601,22.543833,1
19-21-36,114.116486,22.540382,0
19-21-43,114.113869,22.540617,1
19-21-49,114.113884,22.531633,0
19-21-53,114.118401,22.540051,1
19-22-2,114.100014,22.542267,0
19-22-4,114.099930,22.541267,1
19-22-17,114.135384,22.575968,0
19-23-14,114.119965,22.558283,1
19-23-18,114.104736,22.544416,0
19-23-39,114.078720,22.533983,1
19-23-51,113.968880,22.522867,0
20-0-7,113.929749,22.494818,1
20-0-16,113.923134,22.517799,0
20-6-16,114.133598,22.549482,1
20-6-20,114.119499,22.540768,0
20-6-30,114.124733,22.545816,1
20-6-34,114.120003,22.538601,0
20-6-42,114.119934,22.541332,1
20-6-53,114.100403,22.560167,0
20-8-1,114.128670,22.549368,1
20-8-10,114.121552,22.568951,0
20-8-12,114.124496,22.563932,1
20-8-16,114.125000,22.559883,0
20-8-43,114.088470,22.554783,1
20-8-49,114.089569,22.564516,0
20-8-55,114.096352,22.561449,1
20-9-1,114.082787,22.571983,0
20-9-8,114.055336,22.568817,1
20-9-21,114.065201,22.533167,0
20-9-23,114.062202,22.531900,1
20-9-29,114.052635,22.537783,0
20-9-29,114.052567,22.538401,1
20-9-39,114.085869,22.543533,0
20-9-44,114.096848,22.540167,1
20-9-51,114.115883,22.543182,0
20-9-54,114.117821,22.543333,1
20-9-59,114.145248,22.544216,0
20-10-0,114.144348,22.544317,1
20-10-10,114.113953,22.537317,0
20-10-13,114.117569,22.541500,1
20-10-17,114.124847,22.547832,0
20-10-18,114.124100,22.547533,1
20-10-31,114.114487,22.534567,0
20-11-1,114.113167,22.534317,1
20-11-17,113.993584,22.546783,0
20-12-22,113.915283,22.541634,1
20-12-30,113.903549,22.530451,0
20-12-59,113.948730,22.543118,1
20-13-9,113.940399,22.556032,0
20-13-18,113.946632,22.541550,1
20-13-34,113.889565,22.600718,0
20-14-36,113.816597,22.646482,1
20-14-43,113.872353,22.619150,0
20-15-24,114.161469,22.563200,1
20-15-27,114.146179,22.555550,0
20-19-56,114.116585,22.548416,1
20-20-6,114.132980,22.567751,0
20-21-1,114.137764,22.575150,1
20-21-15,114.103264,22.540550,0
20-21-18,114.106384,22.540867,1
20-21-27,114.133881,22.548483,0
20-21-29,114.128632,22.543934,1
20-21-34,114.127930,22.550100,0
20-21-35,114.128082,22.549917,1
20-21-43,114.130447,22.543833,0
20-21-57,114.106667,22.541082,1
20-22-6,114.121231,22.543367,0
20-22-7,114.121902,22.544382,1
20-22-10,114.122131,22.547167,0
20-22-13,114.123596,22.547600,1
20-22-20,114.116898,22.560167,0
20-22-27,114.122849,22.545082,1
20-22-33,114.114052,22.539867,0
20-22-35,114.114365,22.540234,1
20-22-45,114.057564,22.535351,0
20-22-47,114.057068,22.537233,1
20-22-54,114.018448,22.536417,0
20-22-56,114.021385,22.538950,1
20-23-0,114.015152,22.558451,0
20-23-26,114.067917,22.644518,1
20-23-35,114.048332,22.670349,0
22-6-35,114.131233,22.550617,1
22-6-45,114.114182,22.531584,0
22-6-52,114.124466,22.541750,1
22-7-0,114.087502,22.540983,0
22-8-9,114.118530,22.540667,1
22-8-17,114.105148,22.541018,0
22-8-19,114.101616,22.541183,1
22-8-21,114.096748,22.540234,0
22-8-38,114.042068,22.560183,1
22-8-48,114.064415,22.552116,0
22-8-49,114.063751,22.551233,1
22-9-7,114.074219,22.542883,0
22-9-12,114.081619,22.540649,1
22-9-22,114.071800,22.545567,0
22-9-24,114.071648,22.543934,1
22-9-39,114.080734,22.561716,0
22-9-40,114.081200,22.560966,1
22-9-55,114.090950,22.550983,0
22-10-4,114.098969,22.543568,1
22-10-15,114.082016,22.543400,0
22-10-20,114.082436,22.543301,1
22-10-55,113.932587,22.607782,0
22-11-28,113.932785,22.599583,1
22-11-32,113.949547,22.590767,0
22-12-17,113.919479,22.535316,1
22-12-28,113.926781,22.549351,0
22-12-37,113.961830,22.536266,1
22-12-46,113.919830,22.534100,0
22-12-59,113.924866,22.535383,1
22-13-3,113.932381,22.522333,0
22-13-5,113.929115,22.522717,1
22-13-7,113.928329,22.528351,0
22-13-26,113.983070,22.536234,1
22-13-40,114.027115,22.558416,0
22-13-41,114.026733,22.558649,1
22-13-50,114.031197,22.523399,0
22-13-52,114.036003,22.522568,1
22-13-58,114.038086,22.530434,0
22-13-59,114.041435,22.530867,1
22-14-5,114.054466,22.545467,0
22-14-17,114.057854,22.542749,1
22-14-30,114.046783,22.528883,0
22-14-31,114.046814,22.527416,1
22-14-46,113.973663,22.540850,0
22-14-49,113.979065,22.539467,1
22-14-53,113.987267,22.541451,0
22-14-54,113.991432,22.541733,1
22-15-9,113.920570,22.532700,0
22-15-10,113.919830,22.533600,1
22-15-18,113.943100,22.531433,0
22-15-20,113.945152,22.534384,1
22-15-29,113.925880,22.567183,0
22-15-43,113.908333,22.575684,1
22-15-46,113.908882,22.568884,0
22-15-47,113.908051,22.565617,1
22-16-0,113.919601,22.549383,0
22-16-5,113.918549,22.548317,1
22-16-23,114.043480,22.557083,0
22-16-27,114.041664,22.550117,1
22-16-34,114.021431,22.539551,0
22-16-37,114.018280,22.539516,1
22-16-49,114.030983,22.558250,0
22-16-51,114.034401,22.555651,1
22-17-1,114.051003,22.537317,0
22-17-4,114.051964,22.536600,1
22-17-4,114.051964,22.536617,0
22-17-5,114.051964,22.536617,1
22-17-5,114.051735,22.535517,0
22-17-6,114.051765,22.535500,1
22-17-11,114.044815,22.526983,0
22-17-24,114.038521,22.527884,1
22-17-43,114.032349,22.564568,0
22-17-45,114.032982,22.565132,1
22-18-4,114.045334,22.531099,0
22-19-11,114.133316,22.549183,1
22-19-33,114.138519,22.573601,0
22-20-19,114.112419,22.543301,1
22-20-22,114.112251,22.545967,0
22-20-28,114.112434,22.546534,1
22-20-36,114.125664,22.565733,0
22-20-49,114.124847,22.562550,1
22-20-54,114.115463,22.553450,0
22-20-59,114.107849,22.547268,1
