time,jd,wd,status
18-0-8,114.135651,22.575684,0
18-2-23,114.158730,22.608932,1
18-2-48,114.028282,22.528282,0
18-3-30,114.010284,22.536867,1
18-3-40,114.064484,22.547600,0
18-4-58,114.104385,22.552782,1
18-5-3,114.116547,22.552183,0
18-5-4,114.115433,22.555317,1
18-5-17,114.172951,22.565666,0
18-5-35,114.126503,22.559418,1
18-5-43,114.095047,22.541468,0
18-7-1,114.104881,22.589417,1
18-7-13,114.123566,22.558384,0
18-7-16,114.104919,22.558750,1
18-7-29,114.068451,22.523582,0
18-7-45,114.077682,22.543249,1
18-7-52,114.046730,22.546400,0
18-7-59,114.039803,22.532717,1
18-8-5,114.049469,22.540916,0
18-8-11,114.040970,22.533417,1
18-8-34,114.062782,22.517500,0
18-8-41,114.062950,22.517799,1
18-8-58,114.027031,22.532368,0
18-9-10,114.007103,22.550133,1
18-9-28,114.055946,22.537983,0
18-9-36,114.058983,22.527967,1
18-9-46,114.036232,22.522751,0
18-10-13,114.023918,22.525967,1
18-10-23,114.021332,22.537817,0
18-10-54,114.024948,22.527367,1
18-11-9,114.108864,22.541599,0
18-11-9,114.109032,22.541599,1
18-11-13,114.112221,22.547132,0
18-11-15,114.111053,22.545918,1
18-11-22,114.124481,22.563999,0
18-11-23,114.124664,22.562634,1
18-11-35,114.115250,22.535168,0
18-11-37,114.114098,22.534866,1
18-11-48,114.122803,22.558100,0
18-11-48,114.122467,22.557882,1
18-11-54,114.107750,22.567682,0
18-11-54,114.107780,22.568417,1
18-12-2,114.117950,22.580032,0
18-12-6,114.123848,22.579201,1
18-12-12,114.084015,22.571466,0
18-12-13,114.081596,22.572651,1
18-12-20,114.089996,22.556217,0
18-12-21,114.089729,22.556049,1
18-12-37,114.107300,22.581551,0
18-12-39,114.106033,22.581533,1
18-12-59,114.054832,22.535101,0
18-13-0,114.055084,22.535200,1
18-13-24,113.916916,22.493082,0
18-13-40,113.926514,22.518032,1
18-13-53,113.911903,22.531233,0
18-13-56,113.914833,22.539883,1
18-14-18,114.049980,22.535351,0
18-14-22,114.054970,22.535183,1
18-14-35,114.017632,22.542601,0
18-14-56,114.007599,22.537533,1
18-15-2,114.027351,22.539499,0
18-15-8,114.024467,22.535667,1
18-15-19,113.963684,22.543367,0
18-15-20,113.963531,22.542667,1
18-15-27,113.941818,22.557367,0
18-15-42,113.953766,22.550550,1
18-15-56,114.037201,22.565884,0
18-15-57,114.036163,22.566483,1
18-16-21,114.114304,22.534651,0
18-16-22,114.114304,22.534651,1
18-17-28,113.816116,22.647051,0
18-18-35,114.066200,22.531450,1
18-19-16,114.103615,22.586582,0
18-19-57,114.103714,22.570032,1
18-20-52,114.033768,22.553633,0
18-20-52,114.034668,22.554367,1
18-21-7,114.055031,22.611467,0
18-21-8,114.055565,22.614483,1
18-21-18,114.026703,22.627350,0
18-22-30,114.030602,22.624216,1
18-22-39,114.031235,22.605534,0
18-22-46,114.047279,22.594116,1
18-22-57,114.072647,22.529516,0
18-22-58,114.070366,22.526283,1
18-23-6,114.046997,22.545200,0
18-23-32,114.067566,22.523899,1
18-23-39,114.066216,22.519100,0
19-0-1,114.067665,22.523968,1
19-0-8,114.059135,22.521116,0
19-0-17,114.067863,22.527683,1
19-0-23,114.032471,22.530268,0
19-0-50,114.067833,22.527567,1
19-0-57,114.081902,22.553984,0
19-1-16,114.071785,22.527950,1
19-1-23,114.113747,22.545151,0
19-1-39,114.112183,22.585600,1
19-1-45,114.116203,22.547318,0
19-2-4,114.111984,22.585899,1
19-2-11,114.120399,22.544233,0
19-3-45,114.065651,22.547649,1
19-3-50,114.062317,22.529383,0
19-7-22,114.105865,22.590218,1
19-7-38,114.103500,22.545116,0
19-7-47,114.105652,22.545950,1
19-8-25,113.816299,22.646532,0
19-8-57,113.878914,22.568533,1
19-9-23,113.929787,22.521549,0
19-9-31,113.922852,22.522533,1
19-9-45,113.930214,22.543917,0
19-9-58,113.930031,22.546000,1
19-10-8,113.930565,22.521933,0
19-10-12,113.933548,22.521299,1
19-10-30,113.916916,22.488300,0
19-10-31,113.916397,22.487984,1
19-10-38,113.927170,22.488550,0
19-10-41,113.925163,22.489933,1
19-10-52,113.943367,22.506968,0
19-11-0,113.945869,22.506634,1
19-11-9,113.946365,22.541983,0
19-11-21,113.937981,22.536617,1
19-11-39,113.922920,22.584818,0
19-11-58,113.924896,22.587584,1
19-12-8,113.917267,22.540916,0
19-12-27,113.933517,22.549217,1
19-12-46,114.040520,22.530701,0
19-12-57,114.053085,22.525867,1
19-13-5,114.009697,22.535282,0
19-13-16,114.009232,22.535233,1
19-13-21,114.006248,22.536934,0
19-13-22,114.006287,22.537184,1
19-13-32,114.031219,22.555033,0
19-13-33,114.029732,22.556232,1
19-13-39,114.018982,22.549368,0
19-13-46,114.022919,22.545033,1
19-13-59,114.046181,22.563217,0
19-14-1,114.049583,22.563601,1
19-14-8,114.048302,22.537201,0
19-14-9,114.049202,22.537317,1
19-14-26,114.057434,22.514633,0
19-14-33,114.057167,22.514917,1
19-14-45,114.026115,22.537251,0
19-14-46,114.026764,22.537216,1
19-15-2,113.944969,22.536449,0
19-15-2,113.944633,22.535900,1
19-15-10,113.918716,22.530733,0
19-15-12,113.919182,22.530216,1
19-15-19,113.910187,22.532818,0
19-15-22,113.912331,22.531300,1
19-15-23,113.915215,22.531067,0
19-15-23,113.915680,22.531134,1
19-15-46,113.908951,22.488199,0
19-15-53,113.911003,22.492083,1
19-16-18,114.052551,22.531166,0
19-16-19,114.054787,22.531317,1
19-16-33,114.109100,22.544434,0
19-16-41,114.108032,22.541433,1
19-16-48,114.086685,22.542700,0
19-17-2,114.054581,22.531767,1
19-17-41,113.814667,22.649584,0
19-18-25,114.020630,22.531651,1
19-19-4,114.101501,22.586184,0
19-19-4,114.101151,22.585567,1
19-19-30,114.126869,22.554132,0
19-19-31,114.128136,22.556183,1
19-19-45,114.135399,22.575216,0
19-19-54,114.125366,22.566517,1
19-20-16,114.138130,22.587032,0
19-20-16,114.136452,22.585550,1
