time,jd,wd,status
18-0-27,114.102516,22.541082,0
18-0-35,114.099648,22.547449,1
18-0-41,114.116783,22.544582,0
18-1-2,114.062683,22.571051,1
18-1-4,114.068916,22.569433,0
18-2-16,114.042419,22.570183,1
18-2-25,114.002350,22.539783,0
18-2-26,114.003586,22.535883,1
18-2-32,114.042435,22.514618,0
18-7-42,114.029564,22.563482,1
18-8-15,114.101402,22.598717,0
18-8-21,114.105721,22.592867,1
18-8-52,114.084068,22.546000,0
18-8-56,114.083984,22.546818,1
18-9-12,114.058517,22.537483,0
18-9-52,114.064964,22.537983,1
18-10-8,114.041847,22.517599,0
18-10-29,114.064384,22.532133,1
18-10-39,114.060684,22.547533,0
18-10-43,114.055847,22.551332,1
18-10-49,114.040581,22.568199,0
18-10-50,114.040802,22.568016,1
18-11-27,113.858536,22.591534,0
18-11-48,113.887314,22.560699,1
18-12-5,113.943336,22.506468,0
18-12-8,113.945602,22.506582,1
18-12-25,113.892517,22.550432,0
18-13-57,113.933586,22.548100,1
18-14-11,113.949364,22.575268,0
18-14-25,113.972717,22.565332,1
18-14-30,113.965897,22.566549,0
18-14-47,113.977852,22.562300,1
18-14-51,113.986153,22.561533,0
18-15-25,114.003380,22.537550,1
18-15-44,113.907654,22.515200,0
18-15-52,113.895050,22.513149,1
18-15-59,113.871483,22.496000,0
18-16-6,113.899719,22.513817,1
18-16-43,114.053551,22.653933,0
18-18-47,114.032982,22.565117,1
18-20-7,114.136185,22.569834,0
18-20-9,114.133667,22.571167,1
18-20-18,114.144081,22.586166,0
18-20-23,114.136620,22.582533,1
18-20-29,114.134415,22.586050,0
18-20-40,114.102333,22.572384,1
18-20-56,114.113731,22.534582,0
18-20-59,114.113464,22.533983,1
18-21-11,114.070099,22.551149,0
18-21-17,114.076180,22.547150,1
18-21-35,114.137604,22.626284,0
18-21-55,114.075935,22.548567,1
18-23-24,114.144600,22.666100,0
18-23-33,114.132217,22.550200,1
18-23-54,114.146881,22.625500,0
20-0-0,114.017151,22.552868,1
20-0-4,114.019867,22.533234,0
20-0-6,114.021736,22.534750,1
20-0-21,114.094566,22.565968,0
20-0-37,114.043068,22.567600,1
20-0-43,114.041031,22.555099,0
20-0-45,114.041817,22.556400,1
20-0-51,114.077881,22.554083,0
20-0-55,114.064247,22.551350,1
20-1-3,114.060699,22.526100,0
20-1-7,114.063416,22.537466,1
20-1-9,114.069946,22.537399,0
20-1-12,114.062981,22.548651,1
20-1-18,114.051880,22.567232,0
20-1-33,114.048302,22.571251,1
20-1-45,113.976936,22.561733,0
20-1-56,114.009666,22.553699,1
20-2-10,114.077385,22.549250,0
20-2-15,114.080482,22.557751,1
20-2-25,114.120720,22.595568,0
20-2-30,114.113831,22.587767,1
20-2-36,114.122131,22.613783,0
20-7-42,114.027519,22.563183,1
20-7-52,114.034630,22.541616,0
20-8-0,114.039818,22.547068,1
20-8-6,114.057686,22.545467,0
20-8-20,114.064430,22.547449,1
20-8-32,114.080254,22.558033,0
20-8-34,114.080383,22.557516,1
20-8-56,114.008186,22.538168,0
20-8-58,114.008064,22.538267,1
20-9-14,113.942650,22.546267,0
20-9-18,113.940666,22.540016,1
20-9-32,113.930984,22.585382,0
20-9-38,113.929665,22.581417,1
20-10-21,114.109398,22.544518,0
20-10-36,114.113518,22.533216,1
20-10-44,114.111320,22.545567,0
20-10-53,114.108070,22.555733,1
20-10-54,114.107819,22.555517,0
20-11-3,114.099365,22.552116,1
20-11-7,114.108414,22.544600,0
20-11-18,114.113701,22.533501,1
20-11-31,114.120331,22.573816,0
20-11-32,114.121696,22.573883,1
20-11-51,114.115181,22.534967,0
20-11-57,114.114281,22.534483,1
20-12-14,114.041931,22.530582,0
20-12-48,114.041397,22.533251,1
20-13-9,114.114151,22.534517,0
20-13-26,114.113548,22.540283,1
20-13-34,114.109085,22.537399,0
20-13-42,114.111984,22.531200,1
20-13-57,114.057365,22.524082,0
20-14-36,114.044670,22.521999,1
20-14-41,114.053551,22.525766,0
20-14-50,114.058098,22.536333,1
20-15-4,114.059036,22.562433,0
20-15-10,114.044830,22.557934,1
20-15-18,114.053131,22.537399,0
20-15-45,114.084503,22.544067,1
20-16-16,114.121017,22.571383,0
20-16-16,114.120750,22.571417,1
20-16-22,114.124886,22.564951,0
20-16-24,114.124680,22.562218,1
20-16-36,114.112221,22.588449,0
20-16-47,114.136467,22.583050,1
20-16-54,114.128014,22.579533,0
20-16-55,114.128197,22.579700,1
20-17-7,114.123833,22.558567,0
20-17-9,114.122536,22.557833,1
20-17-15,114.111717,22.587116,0
20-17-33,114.080017,22.573668,1
20-17-49,114.041031,22.555450,0
20-17-57,114.036613,22.558399,1
20-18-11,114.054085,22.569134,0
20-18-50,114.032951,22.564583,1
20-19-1,114.067284,22.571217,0
20-19-28,114.050018,22.571100,1
20-19-41,114.008919,22.536716,0
20-19-43,114.015381,22.537733,1
20-19-51,114.039886,22.546984,0
20-19-55,114.038651,22.555834,1
20-20-12,114.112816,22.549282,0
20-21-1,114.018082,22.539850,1
20-21-14,114.100571,22.541550,0
20-21-18,114.097504,22.541033,1
20-21-29,114.080704,22.554001,0
20-21-33,114.081635,22.552433,1
20-21-45,114.122681,22.549717,0
20-21-47,114.117668,22.548033,1
20-21-56,114.102364,22.552834,0
20-21-59,114.100464,22.552116,1
20-22-10,114.055420,22.547318,0
20-22-12,114.051300,22.549667,1
20-22-18,114.048553,22.567383,0
