time,jd,wd,status
18-0-55,114.068268,22.523884,1
18-1-3,114.113869,22.537701,0
18-1-14,114.067383,22.527782,1
18-1-14,114.067383,22.527782,0
18-1-19,114.062965,22.520149,1
18-1-19,114.062965,22.520149,0
18-1-27,114.068214,22.523867,1
18-1-37,114.116417,22.547800,0
18-1-53,114.067352,22.527683,1
18-1-54,114.067352,22.527683,0
18-2-1,114.064880,22.522133,1
18-2-1,114.064880,22.522133,0
18-2-6,114.065964,22.523600,1
18-2-6,114.065964,22.523600,0
18-2-14,114.068298,22.523933,1
18-2-21,114.057098,22.526033,0
18-2-30,114.068069,22.529400,1
18-2-30,114.068069,22.529400,0
18-2-35,114.065514,22.524233,1
18-2-35,114.065514,22.524233,0
18-2-43,114.063980,22.521999,1
18-2-43,114.063980,22.521999,0
18-2-51,114.065315,22.522766,1
18-2-51,114.065315,22.522766,0
18-3-3,114.066254,22.523899,1
18-3-3,114.066254,22.523899,0
18-3-8,114.067482,22.523849,1
18-3-8,114.067482,22.523849,0
18-3-13,114.068230,22.523649,1
18-3-13,114.068230,22.523649,0
18-3-15,114.068069,22.523899,1
18-3-15,114.068069,22.523899,0
18-3-16,114.068069,22.523899,1
18-3-16,114.068069,22.523899,0
18-3-17,114.068069,22.523899,1
18-3-25,114.119080,22.544083,0
18-3-43,114.117485,22.545349,1
18-3-43,114.117485,22.545349,0
18-4-13,114.141747,22.548201,1
18-4-13,114.141747,22.548201,0
18-4-24,114.130035,22.572018,1
18-4-24,114.130035,22.572018,0
18-4-25,114.130035,22.572018,1
18-4-30,114.125732,22.550417,0
18-5-7,114.102203,22.561666,1
18-5-7,114.102203,22.561666,0
18-5-10,114.102203,22.561666,1
18-5-10,114.102203,22.561666,0
18-6-51,114.099014,22.612932,1
18-6-51,114.099014,22.612932,0
18-7-47,114.101852,22.555384,1
18-7-58,114.082352,22.549667,0
18-8-2,114.084335,22.551617,1
18-8-27,114.111603,22.531250,0
18-8-28,114.111954,22.531082,1
18-8-42,114.104118,22.559267,0
18-8-44,114.104164,22.564833,1
18-8-55,114.099586,22.548468,0
18-8-59,114.101669,22.552383,1
18-9-3,114.105980,22.543600,0
18-9-5,114.104553,22.540100,1
18-9-16,114.061432,22.533850,0
18-9-21,114.065536,22.537983,1
18-9-25,114.073830,22.539949,0
18-9-26,114.073830,22.539949,1
18-9-31,114.079201,22.545366,0
18-9-33,114.080719,22.545700,1
18-9-39,114.080414,22.557716,0
18-9-39,114.080414,22.557716,1
18-9-50,114.083847,22.544817,0
18-10-0,114.064201,22.537783,1
18-10-4,114.054298,22.539482,0
18-10-11,114.076851,22.542982,1
18-10-22,114.111366,22.533016,0
18-10-23,114.111885,22.531017,1
18-10-30,114.076599,22.535366,0
18-10-31,114.077370,22.536734,1
18-10-42,114.081566,22.547132,0
18-10-44,114.083679,22.546984,1
18-10-53,114.021202,22.539433,0
18-10-55,114.018280,22.538799,1
18-11-20,113.821785,22.647533,0
18-11-26,113.820084,22.647917,1
18-11-26,113.820084,22.647917,0
18-12-21,113.815369,22.651649,1
18-12-21,113.815369,22.651649,0
18-12-26,113.814720,22.650066,1
18-12-29,113.818398,22.651199,0
18-13-48,114.086830,22.540768,1
18-14-6,114.115486,22.535217,0
18-14-11,114.113731,22.541300,1
18-14-20,114.127831,22.552151,0
18-14-23,114.128098,22.551582,1
18-14-52,114.076683,22.535366,0
18-14-56,114.076370,22.535000,1
18-15-32,113.814201,22.650801,0
18-16-6,113.814720,22.650850,1
18-16-6,113.814720,22.650850,0
18-16-13,113.816704,22.647966,1
18-16-50,114.115265,22.545334,0
18-16-51,114.115265,22.545334,1
18-17-18,114.111435,22.601816,0
18-17-35,114.114601,22.546183,1
18-17-57,114.122620,22.550432,0
18-18-10,114.118797,22.563334,1
18-18-10,114.118797,22.563334,0
18-18-52,114.094566,22.562384,1
18-19-8,114.102783,22.542883,0
18-19-9,114.104630,22.543266,1
18-20-12,114.085434,22.572701,0
18-20-33,114.111969,22.548250,1
18-20-43,114.116669,22.580067,0
18-21-6,114.114517,22.542566,1
18-21-13,114.105820,22.541451,0
18-21-15,114.105019,22.541149,1
18-21-20,114.114014,22.531633,0
18-21-29,114.113670,22.534184,1
18-21-37,114.107368,22.551233,0
18-21-40,114.107498,22.550318,1
18-21-43,114.114853,22.560516,0
18-21-56,114.112465,22.548733,1
18-22-15,114.113869,22.615267,0
18-22-49,114.113884,22.534384,1
18-22-59,114.123901,22.573933,0
18-23-26,114.113747,22.534100,1
18-23-34,114.122330,22.551050,0
18-23-40,114.125702,22.549116,1
18-23-44,114.139084,22.553467,0
19-0-24,114.129333,22.548332,1
19-0-24,114.129333,22.548332,0
19-0-41,114.129700,22.546118,1
19-0-41,114.129700,22.546118,0
19-0-58,114.130363,22.571951,1
19-1-8,114.099434,22.541233,0
19-1-13,114.105049,22.540899,1
19-1-13,114.105049,22.540899,0
19-1-14,114.105049,22.540899,1
19-1-14,114.105049,22.540899,0
19-1-18,114.105049,22.540899,1
19-1-18,114.105049,22.540899,0
19-1-18,114.105049,22.540899,1
19-1-24,114.116470,22.552183,0
19-1-32,114.116753,22.551849,1
19-1-35,114.115585,22.543083,0
19-1-43,114.117119,22.544832,1
19-1-43,114.117119,22.544832,0
19-2-5,114.117119,22.544832,1
19-2-5,114.117119,22.544832,0
19-2-32,114.117119,22.544832,1
19-2-35,114.122330,22.551083,0
19-2-36,114.122368,22.550734,1
19-2-41,114.126999,22.549850,0
19-2-43,114.126114,22.551367,1
19-2-53,114.109932,22.602133,0
19-2-57,114.111382,22.601883,1
19-3-16,114.034821,22.520350,0
19-4-47,114.099350,22.560066,1
19-4-47,114.100082,22.561567,0
19-7-4,114.103699,22.572500,1
19-7-12,114.133469,22.560133,0
19-7-22,114.124580,22.547768,1
19-7-37,114.068283,22.523600,0
19-7-46,114.089371,22.543266,1
19-7-53,114.109283,22.544300,0
19-7-55,114.108681,22.541683,1
19-8-5,114.051315,22.535450,0
19-8-7,114.051468,22.526501,1
19-8-23,114.084213,22.543432,0
19-8-39,114.117714,22.551149,1
19-8-53,114.113983,22.531750,0
19-9-1,114.113747,22.534082,1
19-9-35,113.951752,22.559549,0
19-9-57,114.033218,22.522699,1
19-10-8,114.021797,22.533466,0
19-10-29,114.101952,22.541233,1
19-10-37,114.114052,22.531683,0
19-10-40,114.112236,22.537018,1
19-11-19,113.914635,22.495449,0
19-11-24,113.911064,22.490067,1
19-11-42,113.920753,22.535767,0
19-12-5,114.046768,22.542267,1
19-12-14,114.099632,22.548384,0
19-12-41,114.105949,22.546482,1
19-12-46,114.097801,22.555082,0
19-12-49,114.094765,22.555468,1
19-13-1,114.073463,22.539351,0
19-13-11,114.101997,22.542883,1
19-13-24,114.119736,22.568501,0
19-13-37,114.120483,22.544233,1
19-13-48,114.068420,22.523684,0
19-13-53,114.079330,22.535316,1
19-14-0,114.081566,22.544884,0
19-14-4,114.081619,22.545401,1
19-14-7,114.076530,22.535999,0
19-14-11,114.074219,22.539301,1
19-14-38,114.114197,22.534567,0
19-14-41,114.114265,22.534817,1
19-14-55,114.226097,22.549500,0
19-15-19,114.164482,22.565268,1
19-15-26,114.125435,22.542150,0
19-15-31,114.121117,22.543484,1
19-16-5,113.920753,22.518867,0
19-16-29,113.981369,22.536133,1
19-17-0,113.937981,22.556917,0
19-17-2,113.937447,22.557716,1
19-17-33,113.816467,22.646517,0
19-18-38,114.055786,22.564716,1
19-18-38,114.055786,22.564716,0
19-19-13,114.098732,22.612667,1
19-19-13,114.098732,22.612667,0
19-19-17,114.100136,22.608383,1
19-19-26,114.098801,22.561600,0
19-19-30,114.104019,22.561283,1
19-19-38,114.111687,22.548000,0
19-19-38,114.111366,22.547832,1
19-19-41,114.105934,22.541332,0
19-19-43,114.106300,22.541201,1
19-19-48,114.081749,22.542482,0
19-19-50,114.082520,22.543068,1
19-20-3,114.122314,22.548233,0
19-20-5,114.121330,22.547283,1
19-20-20,114.068420,22.523933,0
19-20-28,114.067917,22.523933,1
19-20-43,114.036736,22.568451,0
19-20-58,114.048798,22.537300,1
19-21-4,114.044334,22.525818,0
19-21-21,114.068069,22.523800,1
19-21-33,114.030296,22.522551,0
19-21-42,114.061836,22.520283,1
19-21-43,114.062386,22.517567,0
19-21-52,114.067932,22.523867,1
19-21-56,114.061584,22.533632,0
19-22-6,114.068115,22.523800,1
19-22-12,114.075729,22.534184,0
19-22-18,114.067947,22.523951,1
19-22-26,114.048965,22.539551,0
19-22-27,114.047813,22.539333,1
19-22-31,114.062798,22.539351,0
20-0-32,114.201401,22.649418,1
20-0-33,114.201401,22.649418,0
20-0-40,114.201401,22.649418,1
20-0-40,114.201401,22.649418,0
20-1-57,114.064331,22.521482,1
20-1-57,114.064331,22.521482,0
20-2-4,114.068436,22.524067,1
20-2-11,114.101135,22.547132,0
20-2-19,114.110229,22.543051,1
20-2-19,114.110229,22.543051,0
20-2-53,114.117470,22.544701,1
20-2-53,114.117470,22.544701,0
20-3-1,114.117470,22.544701,1
20-3-1,114.117470,22.544701,0
20-3-3,114.117470,22.544701,1
20-3-3,114.117470,22.544701,0
20-3-5,114.117470,22.544701,1
20-3-5,114.117470,22.544701,0
20-3-10,114.117470,22.544701,1
20-3-10,114.117470,22.544701,0
20-3-10,114.117470,22.544701,1
20-3-13,114.119370,22.539368,0
20-3-23,114.117500,22.545000,1
20-3-23,114.117500,22.545000,0
20-4-25,114.130119,22.571983,1
20-4-25,114.130119,22.571983,0
20-5-6,114.131447,22.572001,1
20-5-6,114.131447,22.572001,0
20-5-7,114.131447,22.572001,1
20-5-7,114.131447,22.572001,0
20-5-12,114.131447,22.572001,1
20-5-15,114.123749,22.558500,0
20-5-25,114.102119,22.561867,1
20-5-25,114.102119,22.561867,0
20-5-46,114.101250,22.612083,1
20-5-46,114.101250,22.612083,0
20-6-52,114.098701,22.612667,1
20-6-52,114.098701,22.612667,0
20-6-52,114.098701,22.612667,1
20-6-52,114.098701,22.612667,0
20-7-10,114.097237,22.568968,1
20-7-11,114.099297,22.566200,0
20-7-12,114.099297,22.566200,1
20-7-12,114.099297,22.566200,0
20-7-22,114.103951,22.559349,1
20-7-45,114.030182,22.522367,0
20-7-45,114.030182,22.522367,1
20-8-0,113.943367,22.506451,0
20-8-18,114.009300,22.536716,1
20-8-39,113.816399,22.646532,0
20-9-44,113.814720,22.650984,1
20-9-44,113.814720,22.650984,0
20-10-18,113.814903,22.651617,1
20-10-18,113.814903,22.651617,0
20-10-25,113.816017,22.646967,1
20-10-56,114.040901,22.554300,0
20-10-59,114.042213,22.556566,1
20-11-24,114.130486,22.572350,0
20-11-27,114.136703,22.569500,1
20-11-36,114.112816,22.545750,0
20-11-39,114.105797,22.546316,1
20-11-56,114.031197,22.524300,0
20-11-58,114.030029,22.522467,1
20-12-4,114.062569,22.519051,0
20-12-9,114.060867,22.521732,1
20-12-15,114.068436,22.523916,0
20-12-41,114.071983,22.536051,1
20-12-41,114.071983,22.536051,0
20-12-43,114.073952,22.537832,1
20-12-49,114.079132,22.545401,0
20-12-54,114.081665,22.544033,1
20-13-0,114.075546,22.540382,0
20-13-9,114.101768,22.541166,1
20-13-11,114.113136,22.545183,0
20-13-22,114.120903,22.543682,1
20-13-29,114.115417,22.535200,0
20-13-34,114.114616,22.542517,1
20-13-44,114.116631,22.579983,0
20-13-57,114.116570,22.547951,1
20-14-6,114.122566,22.543051,0
20-14-10,114.119453,22.544149,1
20-14-13,114.112701,22.542467,0
20-14-16,114.110931,22.544683,1
20-14-28,114.089371,22.543417,0
20-14-30,114.087997,22.545200,1
20-14-40,114.079918,22.573084,0
20-14-41,114.079918,22.573084,1
20-15-4,114.089516,22.539499,0
20-15-12,114.101898,22.542583,1
20-15-25,114.054932,22.549450,0
20-15-29,114.060097,22.549767,1
20-15-56,113.972702,22.540434,0
20-15-59,113.984200,22.539301,1
20-16-14,114.060951,22.525900,0
20-16-16,114.061882,22.526133,1
20-16-27,114.026901,22.524900,0
20-16-35,114.039536,22.522333,1
20-16-43,114.057884,22.523718,0
20-16-44,114.057884,22.523718,1
20-16-54,114.042847,22.534283,0
20-16-55,114.042847,22.534283,1
20-17-23,114.124886,22.564568,0
20-17-26,114.124718,22.562668,1
20-17-32,114.117935,22.572218,0
20-17-56,114.098747,22.612734,1
20-17-56,114.098747,22.612734,0
20-18-9,114.097603,22.566334,1
20-18-39,114.111099,22.535282,0
20-18-40,114.111099,22.535282,1
20-18-59,114.083946,22.551718,0
20-19-0,114.083450,22.551733,1
20-19-10,114.060417,22.546432,0
20-19-12,114.060402,22.547100,1
20-19-26,114.008270,22.536583,0
20-19-27,114.008270,22.536583,1
20-19-41,114.057686,22.562317,0
20-21-5,114.079399,22.535282,1
20-21-5,114.079399,22.535282,0
20-21-6,114.079399,22.535282,1
20-21-12,114.116920,22.536400,0
20-21-19,114.113815,22.534367,1
20-21-49,114.066048,22.641733,0
20-22-18,114.112350,22.547701,1
20-22-28,114.114197,22.534582,0
20-22-30,114.113831,22.534550,1
20-22-34,114.111298,22.547716,0
20-22-36,114.112450,22.547649,1
20-22-52,114.059814,22.523684,0
20-23-4,114.059883,22.525650,1
20-23-4,114.059883,22.525650,0
20-23-4,114.059883,22.525650,1
20-23-14,114.119415,22.538282,0
20-23-17,114.114082,22.534533,1
20-23-33,113.972382,22.523018,0
20-23-37,113.972130,22.523018,1
