time,jd,wd,status
19-0-31,114.063950,22.537733,0
19-0-53,114.057930,22.537184,1
19-1-0,114.039764,22.519533,0
19-1-10,114.059303,22.520100,1
19-1-15,114.068451,22.523916,0
19-1-30,114.067619,22.523916,1
19-1-38,114.110870,22.544701,0
19-1-54,114.114052,22.546150,1
19-1-57,114.121620,22.557199,0
19-2-5,114.118652,22.546717,1
19-2-9,114.120064,22.558233,0
19-2-27,114.107452,22.549450,1
19-2-35,114.107483,22.568033,0
19-3-4,114.103485,22.553083,1
19-3-12,114.073517,22.536516,0
19-3-28,114.073334,22.535950,1
19-3-34,114.062981,22.519300,0
19-4-4,114.056999,22.528700,1
19-4-8,114.066635,22.524067,0
19-4-23,114.081818,22.545183,1
19-4-33,114.018951,22.527617,0
19-5-4,114.085480,22.545082,1
19-5-9,114.074318,22.535168,0
19-5-11,114.072464,22.535917,1
19-5-15,114.067146,22.526083,0
19-6-11,114.113853,22.533966,1
19-6-20,114.068352,22.524282,0
19-6-24,114.074783,22.542900,1
19-6-31,114.114151,22.534550,0
19-6-49,114.111351,22.533449,1
19-6-55,114.137482,22.551867,0
19-7-13,114.083801,22.537567,1
19-7-23,114.041420,22.514683,0
19-7-32,114.059036,22.531384,1
19-7-36,114.068420,22.523817,0
19-7-57,114.082047,22.536917,1
19-8-15,114.050903,22.550550,0
19-8-20,114.047600,22.546232,1
19-9-2,113.901787,22.560034,0
19-9-21,113.909500,22.546600,1
19-9-39,113.918884,22.533251,0
19-9-58,113.942329,22.532600,1
19-10-2,113.940636,22.543350,0
19-10-57,113.908768,22.571850,1
19-11-27,114.108383,22.541567,0
19-11-31,114.113716,22.545017,1
19-11-44,114.085617,22.543417,0
19-11-55,114.053070,22.531700,1
19-12-4,113.958321,22.523018,0
19-13-10,113.992020,22.540234,1
19-13-19,113.940735,22.555634,0
19-13-32,113.974152,22.547567,1
19-13-47,114.026367,22.537117,0
19-13-48,114.027931,22.537867,1
19-14-0,114.087898,22.543266,0
19-14-7,114.082382,22.549200,1
19-14-12,114.081581,22.544800,0
19-14-31,114.077133,22.536083,1
19-14-37,114.076302,22.545300,0
19-14-44,114.085617,22.545483,1
19-14-55,114.107033,22.542032,0
19-15-0,114.109749,22.541718,1
19-15-3,114.110367,22.547533,0
19-15-15,114.112152,22.597933,1
19-15-24,114.109680,22.554501,0
19-15-36,114.113800,22.538616,1
19-15-42,114.116615,22.548033,0
19-15-46,114.120720,22.547150,1
19-16-1,114.081703,22.546949,0
19-16-1,114.082817,22.547016,1
19-16-15,114.104469,22.540483,0
19-16-16,114.105721,22.541201,1
19-16-34,114.115883,22.560717,0
19-16-36,114.119003,22.561449,1
19-16-48,114.105949,22.539232,0
19-16-48,114.104980,22.540068,1
19-16-56,114.114418,22.531900,0
19-16-59,114.111549,22.540934,1
19-17-18,114.122566,22.604799,0
19-17-37,114.118500,22.553450,1
19-18-3,114.118233,22.541117,0
19-18-7,114.116982,22.539700,1
19-18-21,114.106499,22.539066,0
19-19-0,114.063820,22.532066,1
19-19-10,114.011551,22.555450,0
19-19-18,114.008286,22.548416,1
19-19-24,114.002617,22.538683,0
19-19-30,114.013969,22.531401,1
19-19-44,114.036331,22.566299,0
19-19-47,114.044029,22.555651,1
19-19-55,114.066032,22.547550,0
19-20-5,114.080719,22.543034,1
19-20-18,114.067703,22.566851,0
19-20-50,114.045868,22.597733,1
19-21-1,114.103920,22.633383,0
19-21-7,114.105301,22.619217,1
19-21-10,114.106102,22.615368,0
19-21-12,114.107819,22.611500,1
19-21-24,114.119217,22.612183,0
19-21-27,114.120514,22.610800,1
19-21-35,114.099030,22.568466,0
19-21-42,114.089699,22.561068,1
19-21-48,114.049065,22.567400,0
19-21-49,114.048981,22.567383,1
19-21-52,114.024551,22.560984,0
19-22-8,113.981331,22.536949,1
19-22-19,114.019615,22.531668,0
19-22-20,114.020920,22.531799,1
19-22-23,114.020699,22.548033,0
18-23-8,114.014183,22.531900,1
18-23-15,114.048599,22.514816,0
18-23-23,114.061218,22.517633,1
18-23-24,114.067329,22.523951,0
18-23-26,114.067680,22.523899,1
18-23-30,114.059601,22.529234,0
18-23-45,114.067329,22.524683,1
18-23-54,114.034653,22.524982,0
20-0-41,114.113884,22.544350,1
20-0-48,114.136169,22.545633,0
20-0-50,114.135368,22.547983,1
20-0-54,114.131119,22.550850,0
20-1-1,114.128853,22.556116,1
20-1-10,114.098015,22.576050,0
20-1-45,114.092751,22.568117,1
20-1-54,114.077499,22.537233,0
20-1-58,114.074532,22.541849,1
20-2-3,114.063782,22.545700,0
20-2-11,114.081680,22.543051,1
20-2-18,114.084282,22.571266,0
20-2-24,114.090599,22.570118,1
20-2-31,114.048767,22.568817,0
20-3-38,114.058449,22.570967,1
20-3-45,114.094597,22.569834,0
20-6-10,114.114616,22.534117,1
20-6-19,114.101631,22.571716,0
20-6-35,114.111816,22.532368,1
20-6-40,114.078514,22.534616,0
20-7-19,114.077332,22.532583,1
20-7-23,114.063637,22.537617,0
20-7-35,114.058769,22.528950,1
20-7-45,114.081284,22.549282,0
20-8-9,114.067497,22.524067,1
20-8-20,114.009834,22.535049,0
20-8-59,114.068298,22.531900,1
20-9-15,114.063614,22.517467,0
20-9-17,114.063248,22.518700,1
20-9-41,114.055733,22.619400,0
20-9-53,114.055534,22.625784,1
20-10-1,114.053131,22.585300,0
20-10-18,114.088783,22.543432,1
20-10-23,114.089386,22.547300,0
20-10-25,114.091034,22.550650,1
20-10-33,114.112381,22.576418,0
20-11-10,114.109283,22.547150,1
20-11-28,114.177498,22.561899,0
20-11-37,114.171165,22.563066,1
20-11-44,114.135902,22.559816,0
20-11-52,114.132019,22.561884,1
20-11-59,114.112999,22.546618,0
20-12-4,114.107918,22.547199,1
20-12-14,114.129616,22.547199,0
20-12-16,114.129570,22.547817,1
20-12-26,114.124702,22.564516,0
20-14-8,113.815399,22.649166,1
20-14-21,113.916252,22.574984,0
20-14-40,114.073967,22.539667,1
20-14-52,114.044731,22.539499,0
20-15-17,114.057350,22.514900,1
20-15-29,114.052467,22.531218,0
20-15-38,114.067368,22.524117,1
20-15-43,114.038963,22.530849,0
20-17-3,113.940849,22.535233,1
20-17-6,113.948448,22.542999,0
20-17-18,113.967903,22.557150,1
20-17-34,114.033882,22.562267,0
20-18-53,114.063347,22.531967,1
20-19-0,114.068016,22.524151,0
20-19-1,114.067520,22.523968,1
20-19-19,114.024780,22.527201,0
20-19-22,114.025185,22.528217,1
20-19-31,114.021820,22.544333,0
20-19-46,114.048714,22.568417,1
20-21-2,113.815201,22.651083,0
20-21-44,114.044250,22.547483,1
20-21-47,114.043869,22.530117,0
20-21-49,114.044418,22.531166,1
20-21-53,114.024368,22.535749,0
20-22-35,114.062614,22.547733,1
20-22-46,113.981468,22.536432,0
20-22-55,113.971581,22.540117,1
20-22-57,113.972618,22.538549,0
20-23-36,114.067398,22.526751,1
20-23-42,114.056953,22.527782,0
20-23-48,114.058586,22.527617,1
20-23-50,114.058563,22.531218,0
21-0-4,114.067551,22.524467,1
21-0-10,114.059097,22.519934,0
21-0-36,114.067467,22.523983,1
21-0-44,114.108330,22.541483,0
21-0-47,114.110199,22.542368,1
21-0-53,114.087280,22.541082,0
21-1-14,114.067467,22.524166,1
21-1-22,114.112450,22.536600,0
21-1-41,114.111969,22.537817,1
21-1-44,114.116600,22.536182,0
21-1-48,114.111816,22.539167,1
21-2-1,114.051102,22.512600,0
21-2-35,114.067413,22.524082,1
21-2-43,114.067146,22.520517,0
21-3-40,114.067467,22.524584,1
21-3-52,114.128487,22.550333,0
21-5-22,114.112167,22.545584,1
21-5-29,114.089516,22.543383,0
21-6-6,114.104202,22.554867,1
21-6-10,114.091034,22.547016,0
21-6-50,114.077530,22.534967,1
21-6-54,114.090248,22.543167,0
21-7-4,114.073235,22.535900,1
21-7-8,114.068214,22.524300,0
21-7-16,114.047569,22.533417,1
21-7-21,114.042786,22.558733,0
21-7-50,114.047920,22.535116,1
21-7-56,114.055969,22.537001,0
21-8-8,114.058403,22.549549,1
21-8-17,114.049019,22.564117,0
21-8-21,114.044418,22.557367,1
21-8-52,113.982483,22.554167,0
21-9-7,113.979301,22.561583,1
21-9-14,114.022247,22.541067,0
21-9-16,114.018700,22.540167,1
21-9-32,114.052536,22.545401,0
21-9-43,114.058365,22.536667,1
21-9-45,114.051147,22.531633,0
21-9-51,114.040665,22.533333,1
21-10-44,114.099403,22.550034,0
21-10-45,114.099403,22.548183,1
21-11-5,113.940880,22.532450,0
21-11-23,113.951752,22.541800,1
21-11-41,114.057983,22.537067,0
21-12-24,114.048386,22.539482,1
21-12-28,114.056549,22.537451,0
21-12-29,114.057999,22.537149,1
21-12-35,114.028152,22.532217,0
21-12-54,114.024597,22.536850,1
21-12-55,114.022667,22.536617,0
21-13-7,114.051300,22.512684,1
21-13-14,114.076134,22.531799,0
21-13-26,114.106552,22.543449,1
21-13-44,114.127083,22.557684,0
21-13-45,114.130066,22.555082,1
21-14-6,114.112770,22.535717,0
21-14-13,114.113815,22.534117,1
21-14-28,114.129448,22.551100,0
21-14-29,114.128716,22.550034,1
21-14-54,114.108932,22.613832,0
21-15-5,114.111031,22.586782,1
21-15-11,114.111885,22.562599,0
21-15-27,114.087799,22.541233,1
21-15-40,114.084267,22.571266,0
21-15-40,114.083252,22.571966,1
21-15-57,114.089264,22.564449,0
21-15-58,114.089714,22.563566,1
21-16-6,114.091103,22.549450,0
21-16-17,114.093933,22.540567,1
21-16-31,114.067619,22.567333,0
21-16-46,114.054031,22.568884,1
21-16-52,114.032150,22.562616,0
21-16-56,114.030151,22.566967,1
21-17-7,114.043518,22.557068,0
21-17-23,114.064682,22.532167,1
21-17-39,114.050148,22.567333,0
21-17-56,114.044197,22.545883,1
21-18-5,114.033615,22.528116,0
21-18-12,114.035583,22.522333,1
21-18-18,114.050346,22.518133,0
21-18-32,114.051384,22.529734,1
21-18-37,114.049049,22.531668,0
21-19-12,114.063416,22.531950,1
21-19-21,114.042099,22.543833,0
21-19-26,114.043716,22.544550,1
21-19-30,114.050934,22.550484,0
21-19-32,114.050781,22.547567,1
21-19-44,114.055885,22.569633,0
21-19-52,114.052116,22.551382,1
21-20-2,114.058533,22.567818,0
21-20-6,114.044434,22.567551,1
21-20-11,114.045433,22.573833,0
21-20-16,114.035515,22.567984,1
21-20-23,114.036331,22.558649,0
21-20-24,114.033669,22.560883,1
21-20-30,114.084518,22.570400,0
21-20-48,114.080917,22.558399,1
21-21-13,114.026764,22.522150,0
21-21-16,114.024864,22.527384,1
21-21-43,114.129700,22.545532,0
21-21-51,114.117264,22.539949,1
21-21-58,114.112053,22.535168,0
22-2-45,113.923584,22.525818,1
22-2-56,114.029320,22.522984,0
22-4-56,114.058464,22.531366,1
22-4-59,114.068367,22.523884,0
22-5-8,114.084152,22.545933,1
22-5-13,114.072220,22.537617,0
22-6-14,114.115150,22.535049,1
22-6-33,114.035416,22.567734,0
22-6-37,114.028885,22.563368,1
22-6-39,114.032852,22.553883,0
22-7-9,114.038467,22.527451,1
22-7-22,113.971565,22.548550,0
22-7-53,114.047920,22.531717,1
22-8-2,114.033585,22.523317,0
22-8-4,114.036285,22.522867,1
22-8-31,114.115883,22.543617,0
22-8-33,114.115730,22.542982,1
22-8-39,114.112801,22.535933,0
22-8-40,114.112251,22.535749,1
22-9-23,113.950020,22.540632,0
22-9-28,113.944984,22.540533,1
22-9-40,113.940681,22.559450,0
22-9-44,113.952614,22.559584,1
22-9-49,113.970154,22.539450,0
22-10-6,114.078819,22.541218,1
22-10-17,114.026047,22.531401,0
22-10-50,113.955948,22.571133,1
22-11-0,113.991867,22.540350,0
22-11-49,114.067017,22.525133,1
22-11-57,114.058685,22.523617,0
22-11-58,114.059265,22.523617,1
22-12-29,114.115219,22.541067,0
22-12-29,114.114235,22.540867,1
22-12-38,114.122734,22.549067,0
22-12-41,114.122581,22.547466,1
22-12-53,114.049698,22.535299,0
22-12-58,114.058617,22.523951,1
22-13-5,114.030716,22.527300,0
22-13-11,114.043297,22.542200,1
22-13-30,114.136017,22.564083,0
22-13-32,114.134697,22.565399,1
22-13-38,114.123619,22.567183,0
22-13-42,114.122902,22.567183,1
22-13-49,114.116096,22.545467,0
22-14-0,114.107498,22.553301,1
22-14-20,114.051598,22.551300,0
22-14-30,114.039917,22.553167,1
22-14-34,114.031418,22.558332,0
22-14-35,114.034554,22.555500,1
22-14-53,114.051384,22.511133,0
22-14-53,114.050163,22.511517,1
22-15-18,114.061882,22.549500,0
22-15-19,114.058296,22.549549,1
22-16-1,113.816101,22.647118,0
22-16-35,113.816284,22.647249,1
22-17-16,114.040520,22.533484,0
22-17-18,114.041283,22.533518,1
22-17-27,114.040421,22.556250,0
22-17-32,114.035950,22.557632,1
22-17-39,114.015968,22.547033,0
22-17-42,114.014900,22.548401,1
22-17-58,113.972198,22.528334,0
22-18-3,113.988930,22.530117,1
22-18-32,114.051582,22.527233,0
22-18-35,114.053017,22.528500,1
22-18-52,114.054680,22.531384,0
22-18-57,114.062767,22.535517,1
22-19-13,114.084282,22.539467,0
22-19-14,114.084236,22.538317,1
22-19-33,114.044853,22.547216,0
22-19-35,114.046730,22.543249,1
22-19-54,113.880615,22.610201,0
22-20-28,113.817116,22.648466,1
22-20-47,113.925819,22.565832,0
22-21-19,114.067497,22.571484,1
22-21-23,114.040169,22.597067,0
22-21-46,114.047768,22.571251,1
22-21-57,114.051064,22.571100,0
22-21-58,114.052254,22.571150,1
22-22-2,114.040337,22.569950,0
22-22-3,114.037148,22.568632,1
22-22-9,114.033203,22.556816,0
22-22-9,114.032616,22.557333,1
22-22-31,114.172302,22.650883,0
22-23-51,114.108635,22.598534,1
23-0-35,114.073784,22.537382,0
23-1-7,114.067314,22.524733,1
23-1-11,114.059380,22.527750,0
23-1-33,114.034798,22.522100,1
23-1-39,114.025864,22.527950,0
23-2-25,114.035866,22.522751,1
23-2-37,114.084183,22.540899,0
23-2-38,114.084114,22.542418,1
23-2-40,114.089485,22.539167,0
23-3-54,114.067329,22.524651,1
23-3-59,114.062401,22.527134,0
23-5-56,114.067497,22.524366,1
23-6-3,114.113884,22.539167,0
23-6-21,114.121231,22.541500,1
23-6-31,114.138069,22.577400,0
23-6-42,114.111366,22.559784,1
23-6-55,114.057617,22.535500,0
23-7-8,114.062981,22.528000,1
23-7-13,114.051720,22.511118,0
23-7-27,114.058365,22.525534,1
23-7-31,114.067169,22.526199,0
23-8-18,114.057350,22.514851,1
23-8-51,113.984665,22.685249,0
23-9-29,114.021851,22.640650,1
23-10-14,114.062866,22.517567,0
23-10-35,114.063133,22.518950,1
23-11-6,113.950081,22.588766,0
23-11-37,113.950851,22.571266,1
23-11-42,113.967697,22.563217,0
23-11-52,113.979752,22.561466,1
23-12-6,114.015381,22.545450,0
23-12-11,114.034935,22.545433,1
23-12-24,114.000648,22.539083,0
23-12-44,114.016815,22.538151,1
23-13-5,114.021568,22.539433,0
23-13-14,114.037285,22.541500,1
23-13-31,114.105202,22.539818,0
23-13-35,114.109901,22.541767,1
23-13-45,114.131599,22.550432,0
23-13-55,114.119766,22.546400,1
23-14-5,114.143646,22.554150,0
23-14-11,114.129486,22.544567,1
23-14-17,114.114403,22.535482,0
23-14-29,114.113770,22.533983,1
23-14-39,114.169334,22.561850,0
23-14-52,114.129601,22.547150,1
23-15-2,114.133919,22.546467,0
23-15-18,114.129501,22.547167,1
23-15-25,114.121933,22.565733,0
23-15-30,114.126381,22.558033,1
23-15-39,114.107780,22.547649,0
23-15-48,114.113564,22.534317,1
23-16-0,114.059120,22.520132,0
23-16-7,114.063248,22.526318,1
23-16-21,114.109215,22.544916,0
23-16-30,114.113335,22.534067,1
23-16-40,114.117798,22.569183,0
23-16-44,114.122330,22.570183,1
23-17-10,114.041985,22.530634,0
23-17-11,114.041985,22.530666,1
23-17-16,114.015320,22.531300,0
23-17-26,114.024803,22.531300,1
23-17-30,114.042015,22.530916,0
23-19-15,114.071716,22.527866,1
23-19-24,114.057297,22.529650,0
23-19-47,114.074249,22.539600,1
23-19-56,114.081314,22.551582,0
23-19-59,114.082748,22.551634,1
23-20-12,114.111580,22.545584,0
23-20-13,114.113464,22.545950,1
23-20-20,114.133469,22.546034,0
23-20-26,114.126717,22.545233,1
23-20-33,114.105782,22.546301,0
23-20-34,114.105682,22.546301,1
23-20-46,114.077614,22.538750,0
23-20-56,114.071983,22.532000,1
23-20-59,114.070869,22.538116,0
23-21-4,114.063820,22.534782,1
23-21-14,114.060867,22.563232,0
23-21-19,114.049049,22.564432,1
23-21-31,114.036736,22.609949,0
23-21-41,114.043785,22.600300,1
23-21-46,114.055565,22.613701,0
23-22-1,114.054169,22.566900,1
23-22-12,114.046730,22.604017,0
23-22-13,114.047485,22.604151,1
23-22-21,114.069733,22.569218,0
23-22-27,114.093246,22.570417,1
23-22-32,114.101868,22.572968,0
23-22-42,114.080971,22.572800,1
23-22-53,114.099503,22.541533,0
23-22-54,114.096085,22.540251,1
23-23-4,114.078720,22.549183,0
23-23-13,114.078384,22.534533,1
23-23-23,114.040283,22.556200,0
23-23-25,114.043365,22.556583,1
23-23-37,114.124229,22.554434,0
23-23-53,114.112747,22.538750,1
24-0-4,114.068352,22.523649,0
24-0-25,114.074753,22.541700,1
24-0-33,114.056770,22.525900,0
24-0-55,114.058235,22.531366,1
24-1-2,114.107033,22.540550,0
24-1-9,114.111816,22.538851,1
24-1-13,114.104263,22.544933,0
24-1-21,114.100784,22.543682,1
24-1-23,114.108452,22.545017,0
24-1-48,114.065804,22.524700,1
24-1-50,114.067947,22.524401,0
24-3-53,114.084030,22.546017,1
24-3-57,114.082100,22.534050,0
24-4-5,114.081833,22.546034,1
24-4-10,114.085983,22.540751,0
24-4-43,114.086548,22.539217,1
24-4-48,114.061699,22.525999,0
24-4-49,114.059532,22.526751,1
24-4-53,114.068451,22.524267,0
24-5-7,114.085014,22.547850,1
24-5-11,114.084030,22.540817,0
24-6-18,114.113632,22.534250,1
24-6-25,114.125504,22.549316,0
24-6-26,114.120819,22.547649,1
24-6-41,114.039680,22.550867,0
24-6-44,114.043869,22.544250,1
24-6-49,114.010231,22.534616,0
24-8-6,114.057251,22.514833,1
24-8-19,114.118385,22.546600,0
24-8-35,114.113899,22.534184,1
24-8-46,114.122253,22.551517,0
24-8-55,114.132896,22.555717,1
24-9-8,114.111298,22.533016,0
24-9-9,114.111931,22.531532,1
24-9-21,114.129570,22.553633,0
24-9-26,114.137314,22.560484,1
24-9-36,114.135284,22.572817,0
24-9-42,114.126465,22.560066,1
24-9-47,114.124268,22.569883,0
24-9-51,114.122147,22.564367,1
24-10-4,114.087730,22.556250,0
24-10-11,114.099335,22.556417,1
24-10-17,114.101532,22.568283,0
24-10-19,114.107536,22.572250,1
24-10-26,114.081970,22.559566,0
24-10-44,114.044121,22.547768,1
24-10-47,114.041397,22.533667,0
24-10-50,114.045753,22.533400,1
24-10-54,114.034897,22.546017,0
24-11-35,114.047752,22.531700,1
24-11-39,114.051552,22.527283,0
24-11-40,114.052765,22.531233,1
24-11-49,114.098251,22.540466,0
24-12-3,114.115219,22.535101,1
24-12-18,114.019951,22.531717,0
24-12-19,114.022598,22.531782,1
24-12-23,114.021118,22.536150,0
24-12-30,114.040535,22.514900,1
24-12-36,114.059380,22.525967,0
24-12-53,114.067101,22.524967,1
24-13-3,114.038986,22.565783,0
24-13-8,114.043587,22.556900,1
24-13-13,114.045952,22.534651,0
24-13-23,114.067383,22.524651,1
24-13-34,114.035004,22.519850,0
24-13-39,114.049133,22.518333,1
24-13-48,114.081596,22.544617,0
24-13-49,114.081566,22.546383,1
24-14-2,114.094536,22.566032,0
24-14-2,114.094482,22.566851,1
24-14-22,114.163414,22.570900,0
24-14-38,114.099670,22.540167,1
24-14-54,114.113815,22.534634,0
24-14-57,114.115021,22.534550,1
24-15-16,114.025169,22.526917,0
24-15-19,114.026787,22.527166,1
24-15-29,114.056686,22.525967,0
24-15-29,114.057800,22.525949,1
24-15-35,114.057404,22.514532,0
24-15-44,114.063530,22.529800,1
24-16-0,114.024033,22.543850,0
24-16-7,114.042114,22.544416,1
24-16-30,114.042130,22.544399,0
24-16-37,114.052650,22.531317,1
24-16-42,114.060234,22.520782,0
24-16-53,114.051537,22.526466,1
24-17-9,114.058533,22.549683,0
24-17-14,114.055984,22.536034,1
24-17-36,113.928581,22.549017,0
24-18-5,113.904884,22.555634,1
24-18-12,113.914452,22.535999,0
24-18-21,113.924332,22.530033,1
24-18-36,113.927269,22.508699,0
24-19-33,114.132385,22.579651,1
24-19-58,114.079620,22.584267,0
24-20-3,114.079247,22.581533,1
24-20-18,114.135132,22.580917,0
24-20-24,114.132950,22.579617,1
24-20-28,114.122917,22.579367,0
24-20-32,114.102867,22.572666,1
24-20-36,114.096848,22.577517,0
24-20-49,114.092064,22.568083,1
24-21-0,114.043716,22.601784,0
24-21-10,114.045013,22.603832,1
24-21-19,114.024902,22.638683,0
24-21-49,114.120270,22.573868,1
24-22-9,114.141563,22.619932,0
24-22-24,114.158882,22.609716,1
24-22-47,114.111748,22.530884,0
24-22-48,114.111450,22.533783,1
24-23-0,114.084030,22.551750,0
24-23-22,114.112129,22.531633,1
24-23-29,114.056847,22.531866,0
24-23-54,114.067719,22.523916,1
