time,jd,wd,status
18-0-0,114.113319,22.603167,1
18-0-15,114.095268,22.541683,0
18-0-33,114.094597,22.560301,1
18-0-36,114.084335,22.571217,0
18-0-51,114.094704,22.560133,1
18-1-4,114.057968,22.567751,0
18-1-35,114.045235,22.537533,1
18-1-48,114.115601,22.555950,0
18-7-14,114.028564,22.522432,1
18-7-19,114.056633,22.531384,0
18-7-25,114.064384,22.531900,1
18-7-54,113.816231,22.646933,0
18-9-33,113.816200,22.649433,1
18-10-6,113.906799,22.491768,0
18-10-15,113.908798,22.479750,1
18-11-5,114.070053,22.624050,0
18-11-25,114.043549,22.600582,1
18-11-36,114.079865,22.573233,0
18-11-46,114.083771,22.571934,1
18-11-56,114.062630,22.537201,0
18-11-59,114.063286,22.529882,1
18-12-6,114.097015,22.543350,0
18-12-7,114.098099,22.543333,1
18-12-15,114.084053,22.543318,0
18-12-53,114.078720,22.540133,1
18-13-20,113.908501,22.479334,0
18-13-21,113.908730,22.479799,1
18-13-53,114.023880,22.545950,0
18-14-0,114.030930,22.523849,1
18-14-5,114.023499,22.531450,0
18-14-8,114.024864,22.527384,1
18-14-46,113.917213,22.509117,0
18-14-46,113.916351,22.509867,1
18-14-51,113.907883,22.514982,0
18-14-59,113.909081,22.514900,1
18-15-3,113.919716,22.507683,0
18-15-11,113.931915,22.519567,1
18-15-26,113.924850,22.490267,0
18-15-41,113.919533,22.488832,1
18-15-58,113.923569,22.521418,0
18-15-58,113.923698,22.521732,1
18-16-5,113.919853,22.534201,0
18-16-9,113.918686,22.526850,1
18-16-19,113.943680,22.539551,0
18-16-55,114.033203,22.522766,1
18-17-33,113.816071,22.647249,0
18-18-28,113.814880,22.650368,1
18-18-38,113.820847,22.642067,0
18-20-1,114.009216,22.536867,1
18-20-9,114.039948,22.544483,0
18-20-11,114.035233,22.544067,1
18-20-16,114.028236,22.561083,0
18-20-27,114.047920,22.539267,1
18-20-41,114.039680,22.544268,0
18-20-48,114.049568,22.538401,1
18-20-55,114.046700,22.530251,0
18-21-4,114.051384,22.535450,1
18-21-9,113.999664,22.529984,0
18-21-9,113.997719,22.529432,1
18-21-16,113.945831,22.508200,0
18-21-17,113.941032,22.508183,1
18-21-17,113.938965,22.508167,0
18-21-17,113.938019,22.508200,1
18-21-19,113.930931,22.508118,0
18-21-19,113.929604,22.508101,1
18-21-20,113.927269,22.507017,0
18-21-20,113.927597,22.504917,1
18-21-21,113.927902,22.503283,0
18-21-22,113.927902,22.503283,1
18-21-22,113.928864,22.498133,0
18-21-23,113.928864,22.498133,1
18-21-23,113.928619,22.497917,0
