time,jd,wd,status
18-0-0,114.117867,22.555233,1
18-0-1,114.117867,22.555233,0
18-0-12,114.026070,22.537117,1
18-0-16,114.014297,22.537251,0
18-0-26,114.047752,22.539333,1
18-0-31,114.025650,22.531467,0
18-1-8,114.067902,22.523884,1
18-1-27,113.976067,22.561033,0
18-1-42,114.015533,22.541218,1
18-1-46,114.029335,22.527901,0
18-1-53,114.038948,22.524483,1
18-1-57,114.047852,22.537800,0
18-2-49,114.068649,22.523916,1
18-3-1,114.056953,22.527767,0
18-3-25,114.098198,22.541166,1
18-3-31,114.068497,22.524033,0
18-3-36,114.071152,22.526083,1
18-3-58,114.052116,22.592417,0
18-4-36,114.062134,22.638950,1
18-4-39,114.055603,22.623533,0
18-5-2,114.089287,22.543200,1
18-5-14,114.109734,22.545233,0
18-6-44,114.049583,22.527067,1
18-6-48,114.047668,22.537317,0
18-6-48,114.047668,22.537317,1
18-6-48,114.047668,22.537317,0
18-7-19,114.051102,22.514900,1
18-7-34,114.062630,22.523067,0
18-8-1,114.062630,22.523067,1
18-8-22,114.072121,22.530050,0
18-8-24,114.071404,22.530382,1
18-8-31,114.060547,22.526867,0
18-8-32,114.060715,22.526684,1
18-8-39,114.047081,22.527617,0
18-8-41,114.049332,22.525833,1
18-8-47,114.017815,22.531750,0
18-8-54,114.019516,22.531651,1
18-9-5,114.049034,22.541651,0
18-9-13,114.042801,22.528316,1
18-9-22,114.052032,22.531334,0
18-9-31,114.045784,22.528299,1
18-9-46,114.111282,22.535700,0
18-9-48,114.111298,22.535267,1
18-10-3,114.124130,22.554466,0
18-10-4,114.124283,22.554350,1
18-10-14,114.113785,22.537800,0
18-10-15,114.113747,22.538000,1
18-10-20,114.114250,22.538300,0
18-10-20,114.114250,22.538300,1
18-10-25,114.114868,22.534733,0
18-10-26,114.114868,22.534733,1
18-10-34,114.107285,22.551550,0
18-10-35,114.107285,22.551550,1
18-10-44,114.093430,22.561533,0
18-10-46,114.093285,22.561501,1
18-10-55,114.121468,22.575216,0
18-10-57,114.122116,22.571934,1
18-11-1,114.128235,22.577250,0
18-11-4,114.137337,22.571699,1
18-11-13,114.118317,22.564533,0
18-11-15,114.118317,22.564533,1
18-11-22,114.118317,22.564533,0
18-11-27,114.118317,22.564533,1
18-11-31,114.118317,22.564533,0
18-11-35,114.118317,22.564533,1
18-11-45,114.162018,22.564167,0
18-11-48,114.167015,22.564199,1
18-11-55,114.181168,22.557600,0
18-12-6,114.157402,22.563183,1
18-12-13,114.124664,22.562099,0
18-12-14,114.124901,22.560833,1
18-12-23,114.112480,22.588034,0
18-12-28,114.110985,22.587732,1
18-12-42,114.079353,22.536034,0
18-14-43,114.139717,22.549900,1
18-14-52,114.162964,22.568817,0
18-15-5,114.157318,22.562901,1
18-15-34,114.071899,22.530817,0
18-15-35,114.071899,22.530817,1
18-15-40,114.065948,22.529716,0
18-15-41,114.066071,22.529600,1
18-15-55,114.058701,22.545567,0
18-15-56,114.059616,22.545633,1
18-16-1,114.063148,22.533367,0
18-16-2,114.063316,22.533951,1
18-16-20,114.081017,22.551617,0
18-16-22,114.081017,22.551617,1
18-17-0,113.911232,22.545633,0
18-17-3,113.911232,22.545633,1
18-17-9,113.918350,22.552799,0
18-17-17,113.925934,22.549351,1
18-17-21,113.938751,22.542601,0
18-17-22,113.938751,22.542601,1
18-17-32,113.929581,22.517317,0
18-17-38,113.930916,22.520800,1
18-17-51,113.986504,22.538549,0
18-17-54,113.992104,22.540167,1
18-18-6,113.963280,22.569901,0
18-18-20,113.991669,22.541267,1
18-18-32,114.008064,22.538099,0
18-18-41,114.003784,22.535883,1
18-20-14,114.036736,22.733917,0
18-20-51,114.025749,22.672350,1
18-21-29,114.010735,22.597099,0
18-21-30,114.010735,22.597099,1
18-21-40,114.010735,22.597099,0
18-21-47,114.079918,22.540318,1
18-21-57,114.046783,22.528967,0
18-22-5,114.048714,22.535267,1
18-23-22,113.926102,22.535700,0
18-23-28,113.930870,22.545816,1
18-22-46,113.864670,22.570482,0
18-23-45,113.814201,22.650749,1
19-0-8,113.961853,22.546967,0
19-0-18,113.981880,22.536150,1
19-0-24,113.961433,22.549583,0
19-0-28,113.963753,22.544117,1
19-0-36,113.906868,22.554268,0
19-3-8,114.116516,22.550100,1
19-3-11,114.121063,22.556868,0
19-3-25,114.116615,22.548634,1
19-3-30,114.135880,22.566633,0
19-4-14,114.116570,22.549667,1
19-4-18,114.114571,22.553167,0
19-4-43,114.117149,22.544983,1
19-4-52,114.126465,22.553083,0
19-5-57,114.117653,22.545950,1
19-6-5,114.107201,22.551582,0
19-7-28,114.062881,22.517717,1
19-7-34,114.061966,22.521950,0
19-7-48,114.051651,22.526283,1
19-7-56,114.062233,22.519350,0
19-7-57,114.061249,22.519367,1
19-8-17,114.018280,22.539200,0
19-8-18,114.018219,22.539534,1
19-8-25,114.010651,22.551933,0
19-8-25,114.010803,22.552099,1
19-8-58,114.057587,22.535500,0
19-9-6,114.059731,22.526150,1
19-9-23,113.950386,22.538183,0
19-9-26,113.951218,22.539984,1
19-9-49,113.946167,22.587168,0
19-9-55,113.949219,22.580799,1
19-10-11,113.914452,22.540518,0
19-10-13,113.914917,22.539734,1
19-10-22,113.901451,22.559633,0
19-10-41,113.899536,22.566668,1
19-11-2,113.970131,22.539400,0
19-11-28,113.991730,22.540318,1
19-11-38,114.024567,22.536867,0
19-11-58,114.027618,22.537300,1
19-12-25,114.116699,22.539118,0
19-12-27,114.116699,22.539118,1
19-12-48,114.007133,22.549017,0
19-12-50,114.009018,22.548000,1
19-13-4,114.117203,22.538183,0
19-13-48,114.138847,22.549833,1
19-14-13,114.080902,22.543182,0
19-15-19,114.076218,22.547466,1
19-15-28,114.018570,22.550949,0
19-15-33,114.018570,22.550949,1
19-15-38,114.021446,22.529499,0
19-15-39,114.021286,22.529650,1
19-15-48,114.068535,22.523867,0
19-15-50,114.067833,22.523849,1
