time,jd,wd,status
18-0-4,114.129753,22.579718,1
18-0-22,114.107735,22.547817,0
18-0-56,114.087967,22.544333,1
18-1-2,114.117218,22.545750,0
18-2-11,114.116699,22.548767,1
18-2-19,114.081665,22.548883,0
18-2-53,114.090118,22.543249,1
18-3-3,114.042831,22.520468,0
18-4-31,114.083366,22.571817,1
18-4-45,114.166031,22.569317,0
18-5-50,114.127464,22.577433,1
18-6-10,113.959335,22.592083,0
18-7-22,114.047501,22.603933,1
18-7-58,114.041153,22.556267,0
18-7-59,114.041199,22.556267,1
18-8-44,114.119370,22.545982,0
18-8-45,114.119370,22.545982,1
18-9-0,114.078270,22.543100,0
18-9-7,114.071320,22.544649,1
18-9-14,114.058601,22.537466,0
18-9-18,114.062836,22.540617,1
18-9-24,114.046852,22.544483,0
18-9-33,114.046616,22.547417,1
18-9-58,113.935547,22.547216,0
18-10-9,113.933617,22.548384,1
18-10-27,113.918137,22.502983,0
18-10-31,113.927734,22.502867,1
18-10-35,113.943069,22.506468,0
18-10-37,113.944916,22.506550,1
18-10-50,113.914803,22.539034,0
18-10-53,113.916801,22.543100,1
18-11-8,114.025368,22.539583,0
18-11-58,114.052200,22.531282,1
18-12-10,114.026398,22.524782,0
18-12-24,114.042351,22.531000,1
18-12-35,114.084030,22.551100,0
18-12-38,114.082199,22.549101,1
18-12-47,114.094833,22.561483,0
18-12-49,114.095734,22.561483,1
18-12-58,114.103867,22.582500,0
18-13-2,114.098648,22.575451,1
18-13-9,114.059631,22.569201,0
18-13-11,114.055084,22.567633,1
18-13-15,114.043716,22.567568,0
18-13-27,114.050514,22.571266,1
18-13-53,114.117302,22.536716,0
18-14-59,114.111984,22.585400,1
18-15-8,114.107651,22.573000,0
18-15-13,114.104118,22.570168,1
18-15-32,114.088234,22.544451,0
18-15-33,114.087952,22.544916,1
18-15-45,114.087952,22.544916,0
18-15-51,114.091148,22.541582,1
18-16-5,114.040871,22.542618,0
18-16-5,114.040398,22.542534,1
18-16-22,114.062897,22.517567,0
18-16-24,114.063049,22.517767,1
18-16-55,113.920601,22.652166,0
18-17-11,113.936935,22.600401,1
18-17-24,113.949837,22.571684,0
18-17-44,114.009232,22.548082,1
18-18-44,114.050781,22.624384,0
18-18-57,114.048264,22.601017,1
18-19-16,114.058403,22.537567,0
18-20-5,114.054916,22.537634,1
18-20-45,114.130447,22.606850,0
18-20-52,114.125320,22.610033,1
18-21-16,114.109703,22.618500,0
18-21-39,114.110786,22.587017,1
18-21-44,114.115883,22.590517,0
18-21-52,114.112549,22.585632,1
18-21-57,114.117180,22.600332,0
18-22-12,114.107117,22.559750,1
18-22-18,114.084084,22.555201,0
18-22-23,114.081551,22.547400,1
18-22-28,114.080070,22.539083,0
18-22-37,114.079468,22.545134,1
18-22-50,114.163620,22.562500,0
18-22-54,114.167099,22.566917,1
18-23-19,114.032654,22.629633,0
19-0-3,114.086220,22.543583,1
19-0-7,114.081886,22.535316,0
19-0-24,114.086830,22.541033,1
19-0-28,114.073868,22.538000,0
19-0-32,114.076218,22.534883,1
19-0-37,114.086533,22.539734,0
19-0-50,114.089584,22.543283,1
19-0-54,114.103981,22.552900,0
19-1-3,114.097420,22.541233,1
19-1-13,114.114586,22.586832,0
19-1-39,114.087997,22.549133,1
19-1-54,114.058502,22.637882,0
19-2-36,114.055550,22.621750,1
19-2-41,114.033920,22.626183,0
19-3-24,114.116135,22.541349,1
19-3-42,113.962013,22.535982,0
19-4-15,113.988731,22.538668,1
19-4-22,113.947464,22.529234,0
19-7-52,114.047630,22.602083,1
19-8-43,114.027817,22.538601,0
19-8-47,114.024567,22.535482,1
19-8-52,114.029564,22.551300,0
19-8-56,114.033470,22.552717,1
19-9-7,114.056030,22.537500,0
19-9-13,114.056969,22.537884,1
19-9-22,114.025436,22.535900,0
19-9-35,114.038620,22.553249,1
19-9-46,114.071899,22.541849,0
19-9-49,114.064133,22.537767,1
19-9-59,114.040085,22.532900,0
19-10-13,114.062767,22.535351,1
19-10-21,114.048370,22.525133,0
19-10-29,114.064819,22.531549,1
19-10-39,114.046898,22.540251,0
19-10-41,114.046921,22.539499,1
19-10-46,114.043884,22.524918,0
19-10-49,114.039169,22.524233,1
19-10-57,114.020218,22.531851,0
19-11-10,114.038620,22.524532,1
19-11-58,113.816986,22.648951,0
19-13-17,113.816315,22.647051,1
19-13-39,113.934532,22.521833,0
19-13-44,113.933769,22.521099,1
19-14-2,113.908401,22.479383,0
19-14-31,113.931953,22.521601,1
19-15-12,114.052666,22.653133,0
19-15-38,114.044296,22.598516,1
19-15-53,114.081703,22.542784,0
19-15-54,114.081619,22.541700,1
19-16-5,114.115219,22.534918,0
19-16-8,114.113686,22.534267,1
19-16-20,114.164581,22.565001,0
19-16-35,114.162636,22.566868,1
19-16-52,114.129051,22.553568,0
19-16-55,114.129799,22.551800,1
19-17-12,114.114067,22.531683,0
19-17-14,114.114487,22.534950,1
19-17-16,114.118698,22.540283,0
19-17-24,114.116669,22.542967,1
19-17-59,113.931114,22.520800,0
19-20-25,114.044830,22.597116,1
19-20-47,114.043282,22.520132,0
19-21-0,114.031013,22.524050,1
19-21-4,114.037331,22.525482,0
19-21-14,114.041901,22.530582,1
19-21-22,114.037766,22.561317,0
19-21-23,114.037849,22.561283,1
19-21-27,114.054214,22.563200,0
19-21-33,114.086281,22.557318,1
19-21-40,114.079468,22.543100,0
19-21-40,114.078835,22.543383,1
19-21-53,113.992897,22.532932,0
19-21-55,113.992996,22.532717,1
19-21-59,113.985832,22.537283,0
19-22-2,113.987663,22.539749,1
19-22-30,114.061966,22.652834,0
19-22-33,114.061066,22.648251,1
19-22-39,114.052719,22.629433,0
19-23-9,114.082733,22.549282,1
19-23-17,114.062851,22.536934,0
19-23-22,114.063004,22.536150,1
19-23-31,114.038818,22.520517,0
19-23-32,114.038818,22.520517,1
19-23-46,114.074715,22.539200,0
19-23-51,114.077515,22.540251,1
19-23-59,114.057404,22.562532,0
20-0-15,114.078247,22.549101,1
20-0-30,114.038948,22.613867,0
20-0-35,114.040680,22.604633,1
20-0-46,114.036034,22.545933,0
20-1-3,114.048782,22.542299,1
20-1-8,114.053452,22.525850,0
20-1-19,114.048347,22.542267,1
20-1-25,114.063301,22.533234,0
20-1-36,114.077515,22.538733,1
20-1-42,114.066071,22.551100,0
20-1-56,114.088448,22.543650,1
20-2-0,114.101318,22.547550,0
20-2-10,114.101852,22.547968,1
20-2-13,114.107582,22.549032,0
20-2-21,114.101349,22.547716,1
20-2-24,114.089615,22.543484,0
20-2-27,114.089470,22.543333,1
20-2-35,114.107597,22.569700,0
20-3-19,114.083435,22.549150,1
20-3-26,114.109848,22.544233,0
20-3-41,114.113983,22.540533,1
20-3-44,114.120300,22.541767,0
20-4-57,114.116867,22.550449,1
