time,jd,wd,status
18-0-5,113.856201,22.573683,0
18-7-16,113.859947,22.576933,1
18-7-31,113.916214,22.586666,0
18-7-41,113.891052,22.570749,1
18-7-51,113.896935,22.563150,0
18-8-1,113.879433,22.560383,1
18-9-11,113.854370,22.568649,0
18-11-6,113.859329,22.576851,1
18-11-21,113.894714,22.567034,0
18-11-31,113.878815,22.574200,1
18-12-31,113.876846,22.584766,0
18-12-56,113.884697,22.579767,1
18-13-1,113.892349,22.590250,0
18-13-6,113.890930,22.580200,1
18-13-26,113.897148,22.563084,0
18-13-31,113.889786,22.564068,1
18-14-1,113.846313,22.610332,0
18-14-11,113.899696,22.560801,1
18-14-16,113.901070,22.559933,0
18-15-1,113.881630,22.584700,1
18-15-21,113.908531,22.575817,0
18-15-42,113.872116,22.587784,1
18-16-7,113.880936,22.560417,0
18-16-22,113.895050,22.568518,1
18-16-42,113.896149,22.569201,0
18-16-47,113.888016,22.565283,1
18-16-52,113.895531,22.568768,0
18-17-2,113.894363,22.553883,1
18-17-47,113.876297,22.572718,0
18-18-47,113.871880,22.587500,1
18-18-57,113.856453,22.617050,0
18-19-2,113.855148,22.620283,1
18-20-52,113.826347,22.649549,0
18-21-42,113.849632,22.628866,1
18-21-57,113.905281,22.571867,0
18-22-2,113.896149,22.569517,1
18-22-12,113.891281,22.566483,0
18-22-17,113.880135,22.572832,1
18-22-27,113.866798,22.573517,0
18-23-37,113.807953,22.664783,1
18-23-57,113.872864,22.589649,0
19-0-52,113.831886,22.642267,1
19-1-7,113.879768,22.589701,0
19-1-32,113.894333,22.571432,1
19-1-37,113.884216,22.581318,0
19-7-7,113.858147,22.584633,1
19-7-17,113.872734,22.560417,0
19-8-2,113.855934,22.610201,1
19-8-23,113.837769,22.636267,0
19-8-38,113.873383,22.597700,1
19-9-8,113.905502,22.556784,0
19-9-28,113.871300,22.568033,1
19-9-43,113.884979,22.580717,0
19-10-23,113.874786,22.572166,1
19-10-33,113.905449,22.555367,0
19-10-53,113.859230,22.564600,1
19-11-3,113.860352,22.565350,0
19-11-13,113.845230,22.597700,1
19-11-18,113.851730,22.604317,0
19-11-28,113.875687,22.586384,1
19-12-8,113.825386,22.677200,0
19-12-18,113.806366,22.666733,1
19-12-28,113.799751,22.671900,0
19-12-48,113.827484,22.648466,1
19-12-58,113.850983,22.617683,0
19-13-23,113.914970,22.594067,1
19-13-38,113.920967,22.635099,0
19-13-48,113.910820,22.582150,1
19-14-18,113.909531,22.563950,0
19-14-34,113.879913,22.579451,1
19-15-29,113.844170,22.628651,0
19-15-54,113.821999,22.642433,1
19-15-59,113.822769,22.641018,0
19-16-24,113.880699,22.567051,1
19-16-29,113.879601,22.560316,0
19-16-34,113.872833,22.566334,1
19-16-49,113.888382,22.588833,0
19-17-9,113.908981,22.568501,1
19-17-14,113.903633,22.570499,0
19-17-24,113.889633,22.563950,1
19-17-29,113.890381,22.557768,0
19-17-44,113.899948,22.566084,1
19-18-4,113.878632,22.574783,0
19-18-34,113.875214,22.571600,1
19-19-5,113.893333,22.579967,0
19-19-20,113.897003,22.583151,1
19-19-50,113.900368,22.559900,0
19-20-0,113.883720,22.569468,1
19-20-15,113.868752,22.576349,0
19-21-10,113.855164,22.620733,1
19-21-20,113.859550,22.659950,0
19-22-1,113.877815,22.561983,1
19-22-11,113.859932,22.576717,0
19-22-26,113.840782,22.596033,1
19-22-31,113.836929,22.605650,0
21-0-23,113.890633,22.577499,1
21-0-28,113.878265,22.588367,0
21-0-38,113.880730,22.585083,1
21-0-53,113.879814,22.589684,0
21-1-23,113.804153,22.667982,1
21-1-33,113.793221,22.690567,0
21-1-43,113.828781,22.646732,1
21-1-58,113.900101,22.555183,0
21-2-13,113.880585,22.590317,1
21-2-28,113.895401,22.578716,0
21-2-43,113.884384,22.579666,1
21-2-53,113.861565,22.575100,0
21-7-28,113.869720,22.566383,1
21-7-33,113.864014,22.579849,0
21-7-38,113.878014,22.574066,1
21-7-53,113.893433,22.580050,0
21-7-58,113.891235,22.574551,1
21-8-13,113.895081,22.570932,0
21-8-43,113.892647,22.573116,1
21-9-23,113.902382,22.569000,0
21-9-28,113.898636,22.556183,1
21-9-33,113.885681,22.574034,0
21-12-15,113.863297,22.580467,1
21-14-33,113.894630,22.567266,0
21-14-48,113.895020,22.564617,1
21-14-53,113.882553,22.570583,0
21-14-58,113.879463,22.575350,1
21-15-28,113.858551,22.572184,0
21-15-43,113.874886,22.571899,1
21-15-48,113.884514,22.559584,0
21-15-58,113.886581,22.561199,1
21-16-3,113.895432,22.558767,0
21-16-18,113.889282,22.563566,1
21-16-28,113.894234,22.574051,0
21-16-38,113.885834,22.580233,1
21-16-43,113.882347,22.570601,0
21-16-53,113.870537,22.575434,1
21-17-3,113.863434,22.568884,0
21-17-18,113.876350,22.570683,1
21-17-28,113.853134,22.579700,0
21-17-38,113.874763,22.572233,1
21-17-58,113.875847,22.562750,0
21-18-28,113.856300,22.567118,1
21-18-53,113.885101,22.561016,0
21-19-3,113.893234,22.566200,1
21-19-18,113.882431,22.577200,0
21-21-34,113.900284,22.570818,1
21-22-4,113.843903,22.574499,0
21-22-14,113.868134,22.584618,1
21-22-24,113.892365,22.578684,0
21-22-39,113.881920,22.589350,1
21-22-44,113.869865,22.590418,0
21-23-44,113.823753,22.669617,1
21-23-54,113.836449,22.728149,0
