time,jd,wd,status
18-0-45,113.927818,22.684683,1
18-1-5,113.884354,22.779217,0
18-1-13,113.911163,22.740267,1
18-1-17,113.945702,22.741051,0
18-2-27,114.052429,22.720818,1
18-2-47,113.993629,22.692850,0
18-3-33,114.063614,22.773567,1
18-3-41,114.060036,22.723083,0
18-6-40,114.055534,22.723118,1
18-6-51,114.007446,22.735382,0
18-8-20,114.014717,22.745100,1
18-8-41,114.065598,22.724667,0
18-8-43,114.071136,22.715733,1
18-8-58,114.051270,22.719200,0
18-17-30,114.050529,22.715282,1
18-17-32,114.050613,22.718550,0
18-17-33,114.051285,22.718683,1
18-17-41,114.050247,22.708851,0
18-17-41,114.050247,22.708851,1
18-18-21,114.049049,22.692633,0
18-18-47,114.136215,22.768766,1
18-18-55,114.116035,22.742517,0
18-23-2,114.132568,22.763218,0
18-23-39,114.006485,22.678400,1
18-23-42,114.018700,22.670982,0
18-23-46,114.024368,22.671967,1
18-23-59,114.174065,22.656549,0
19-0-42,114.065186,22.717016,1
19-0-51,114.020615,22.724216,0
19-1-27,114.097717,22.732067,1
19-1-35,114.050186,22.722500,0
19-6-11,114.049431,22.708933,1
19-6-53,114.054916,22.722517,0
19-7-23,114.051765,22.719801,1
19-7-53,114.051697,22.719667,0
19-7-55,114.044197,22.715799,1
19-8-1,114.044121,22.703518,0
19-8-4,114.038696,22.710266,1
19-8-16,114.065483,22.724649,0
19-8-37,114.051834,22.719883,1
19-8-52,114.041016,22.714951,0
19-9-35,114.048080,22.717051,1
19-9-50,114.022400,22.749434,0
19-9-54,114.023933,22.749216,1
19-10-21,114.093536,22.731333,0
19-10-35,114.048653,22.717417,1
19-11-8,114.006920,22.733732,0
19-11-15,114.026154,22.719084,1
19-12-1,114.049103,22.720118,0
19-12-3,114.047302,22.718582,1
19-13-42,114.047180,22.717951,0
19-14-0,114.042068,22.715366,1
19-14-20,114.020050,22.731867,0
19-15-0,114.045349,22.673883,1
19-18-16,114.043320,22.712032,0
19-18-48,114.044182,22.608116,1
19-18-51,114.044952,22.598516,0
19-18-52,114.043648,22.601482,1
19-19-13,114.026581,22.660732,0
19-23-11,114.060265,22.722967,1
19-23-24,114.011803,22.746532,0
20-5-54,114.024719,22.719816,1
20-6-7,114.048798,22.717484,0
20-6-50,114.051849,22.719801,1
20-7-11,114.050346,22.720501,0
20-7-38,114.041870,22.710432,1
20-7-45,114.049797,22.717867,0
20-7-50,114.063797,22.717567,1
20-7-58,114.092667,22.693567,0
20-8-2,114.083748,22.703934,1
20-8-9,114.072784,22.724800,0
20-9-59,114.050018,22.717600,1
20-10-33,114.042282,22.715300,0
20-14-17,114.037231,22.715250,1
20-14-34,114.042870,22.715418,0
20-14-46,114.058502,22.723633,1
20-15-15,114.050201,22.718367,0
20-15-16,114.049751,22.717951,1
20-16-2,114.005882,22.731567,0
20-17-11,114.050735,22.718800,1
20-17-33,114.050018,22.718184,0
20-17-42,114.050247,22.718367,1
20-18-16,114.060783,22.722866,0
20-18-50,114.047852,22.671167,1
20-19-0,114.041931,22.710417,0
20-21-2,114.065498,22.715017,1
20-21-21,114.050529,22.709299,0
20-21-49,114.055679,22.627817,1
20-21-53,114.058701,22.637951,0
21-0-53,114.031219,22.756500,1
21-0-56,114.036201,22.729982,0
21-6-13,114.053596,22.721333,1
21-6-43,114.050003,22.721750,0
21-7-39,114.051849,22.719749,1
21-7-57,114.026268,22.672649,0
21-8-23,114.051849,22.719833,1
21-8-40,114.036301,22.716917,0
21-9-26,114.039215,22.712183,1
21-9-49,114.049530,22.717699,0
21-9-50,114.051018,22.719017,1
21-10-4,114.049568,22.734016,0
21-10-31,114.051804,22.719833,1
21-10-40,114.047234,22.716850,0
21-10-46,114.051582,22.719618,1
21-11-10,114.051804,22.719868,0
21-11-48,114.050270,22.718367,1
21-12-7,114.024620,22.719833,0
21-12-36,114.059364,22.723333,1
21-13-19,114.021683,22.668068,0
21-13-27,114.031334,22.673033,1
21-14-7,114.052536,22.720350,0
21-14-34,114.047401,22.718683,1
21-14-44,114.059586,22.723267,0
21-14-47,114.063667,22.717751,1
21-14-58,114.062698,22.718901,0
