time,jd,wd,status
18-0-3,114.020882,22.532368,0
18-0-40,113.915520,22.519650,1
18-1-0,113.885902,22.559349,0
18-6-29,113.926949,22.513132,1
18-6-40,113.969299,22.557083,0
18-6-59,113.942017,22.549850,1
18-7-2,113.946686,22.562332,0
18-7-4,113.946617,22.561199,1
18-7-24,114.043381,22.521084,0
18-7-36,114.024834,22.534349,1
18-7-49,114.043533,22.557600,0
18-7-51,114.037720,22.565866,1
18-8-13,113.905266,22.560883,0
18-8-35,113.918335,22.552082,1
18-8-55,113.913597,22.491249,0
18-9-1,113.919334,22.488733,1
18-9-9,113.888168,22.481050,0
18-9-11,113.895599,22.482349,1
18-9-12,113.899353,22.480850,0
18-9-16,113.886749,22.498533,1
18-9-22,113.875153,22.502666,0
18-9-29,113.900665,22.513599,1
18-9-51,113.938370,22.542517,0
18-10-0,113.926453,22.523100,1
18-10-17,113.919868,22.534283,0
18-10-17,113.919884,22.533899,1
18-10-23,113.930183,22.517282,0
18-10-28,113.934502,22.521900,1
18-10-51,113.908447,22.482733,0
18-10-55,113.908882,22.485468,1
18-11-0,113.920097,22.491833,0
18-11-2,113.919968,22.491083,1
18-11-12,113.943398,22.506468,0
18-11-19,113.944847,22.507217,1
18-11-24,113.959297,22.536182,0
18-11-38,113.938484,22.543051,1
18-11-49,113.916252,22.501568,0
18-12-0,113.918282,22.505751,1
18-12-28,114.111481,22.542049,0
18-12-34,114.115379,22.542816,1
18-12-49,114.094116,22.559784,0
18-12-56,114.081467,22.552151,1
18-13-22,114.114853,22.534634,0
18-13-25,114.113884,22.534483,1
18-13-36,114.132080,22.550350,0
18-13-39,114.128220,22.550467,1
18-13-44,114.116280,22.549450,0
18-13-49,114.116600,22.549017,1
18-13-54,114.107582,22.549383,0
18-14-1,114.105934,22.546499,1
18-14-13,114.116585,22.550068,0
18-14-14,114.116585,22.550068,1
18-14-19,114.101730,22.559668,0
18-14-25,114.090866,22.555651,1
18-14-30,114.081497,22.549667,0
18-14-32,114.081535,22.549133,1
18-14-46,114.077934,22.533600,0
18-14-47,114.077934,22.533600,1
18-14-58,114.058319,22.535833,0
18-15-3,114.057899,22.539267,1
18-15-10,114.019966,22.533016,0
18-15-13,114.016197,22.531349,1
18-15-36,113.878319,22.585882,0
18-15-53,113.896149,22.569883,1
18-16-4,113.953049,22.550034,0
18-16-10,113.940804,22.527533,1
18-16-16,113.943253,22.506468,0
18-16-18,113.945618,22.506567,1
18-16-37,113.911369,22.497618,0
18-17-12,113.922401,22.507767,1
18-17-30,113.888130,22.485634,0
18-18-12,113.908333,22.479433,1
18-18-39,113.910484,22.535549,0
18-18-40,113.910484,22.535549,1
18-18-51,113.880348,22.568033,0
18-19-6,113.914482,22.537300,1
18-19-16,113.920799,22.544350,0
18-20-0,113.927635,22.517668,1
18-20-15,113.915085,22.540583,0
18-20-22,113.919533,22.531500,1
18-20-30,113.933533,22.520800,0
18-20-40,113.930901,22.520782,1
18-20-58,114.035683,22.546000,0
18-21-8,113.988884,22.536234,1
18-21-35,114.113564,22.538918,0
18-21-45,114.087463,22.543333,1
18-22-13,113.919479,22.540382,0
18-22-19,113.919365,22.530783,1
18-22-35,113.974167,22.563284,0
18-22-50,113.932503,22.542801,1
18-23-2,113.900314,22.513433,0
18-23-17,113.918015,22.516001,1
18-23-44,114.145714,22.550516,0
19-5-50,113.908569,22.514933,1
19-6-11,113.814598,22.649799,0
19-7-59,113.817398,22.647484,1
19-8-30,114.057137,22.525766,0
19-8-34,114.055481,22.526016,1
19-8-39,114.060532,22.526234,0
19-8-40,114.060532,22.526234,1
19-8-49,114.025398,22.535700,0
19-9-1,114.042236,22.530067,1
19-9-12,114.083931,22.543133,0
19-9-14,114.084053,22.540817,1
19-9-29,114.047264,22.561684,0
19-9-31,114.045502,22.558399,1
19-9-40,114.047798,22.541149,0
19-9-52,114.038651,22.524317,1
19-10-56,114.114067,22.534767,0
19-10-58,114.114067,22.534767,1
19-11-2,114.118202,22.543432,0
19-11-3,114.118317,22.543333,1
19-11-20,114.044632,22.539633,0
19-11-31,114.038902,22.524233,1
19-11-35,114.045448,22.525600,0
19-11-36,114.045448,22.525600,1
19-11-39,114.054153,22.521116,0
19-11-55,114.052284,22.511084,1
19-12-14,114.114220,22.534950,0
19-12-18,114.114281,22.534901,1
19-12-22,114.112450,22.542233,0
19-12-25,114.111282,22.542784,1
19-12-31,114.116631,22.550100,0
19-12-31,114.116631,22.550100,1
19-12-36,114.106064,22.545151,0
19-12-44,114.105103,22.545633,1
19-13-7,113.932030,22.520617,0
19-13-8,113.931801,22.518932,1
19-13-15,113.931931,22.535067,0
19-13-23,113.934753,22.521482,1
19-13-40,114.057449,22.514650,0
19-13-44,114.045013,22.514151,1
19-14-0,114.048668,22.569584,0
19-14-31,114.032547,22.564501,1
19-15-4,114.081436,22.549583,0
19-15-5,114.079765,22.549232,1
19-15-15,114.090797,22.567734,0
19-15-26,114.067482,22.564283,1
19-15-32,114.059097,22.545349,0
19-15-35,114.059097,22.545349,1
19-15-41,114.046669,22.541218,0
19-15-42,114.047714,22.540234,1
19-15-46,114.043884,22.524866,0
19-15-48,114.038414,22.523149,1
19-15-54,114.025581,22.539183,0
19-15-55,114.027069,22.538816,1
19-17-1,113.816521,22.646482,0
19-17-47,113.815933,22.647284,1
19-18-34,113.979500,22.559683,0
19-18-48,113.948349,22.543449,1
19-19-0,113.920784,22.513000,0
19-19-1,113.920784,22.513000,1
19-19-5,113.916550,22.509483,0
19-19-7,113.917603,22.508734,1
19-19-18,113.928833,22.512951,0
19-19-20,113.928085,22.513018,1
19-19-36,113.917465,22.522516,0
19-19-38,113.916367,22.520483,1
19-19-53,113.901718,22.514717,0
19-19-56,113.904747,22.515917,1
19-19-59,113.916519,22.509483,0
19-20-3,113.925148,22.507833,1
19-20-13,113.919250,22.508801,0
19-20-16,113.923119,22.517883,1
19-20-32,114.024902,22.527250,0
19-20-44,113.993469,22.531549,1
19-21-7,113.880363,22.559851,0
19-21-15,113.895882,22.552366,1
19-21-19,113.904648,22.555967,0
19-21-36,113.916466,22.509783,1
19-21-55,113.887268,22.495068,0
19-22-5,113.907951,22.521151,1
19-22-12,113.919800,22.533983,0
19-22-16,113.923134,22.529766,1
19-22-45,114.042213,22.617582,0
19-23-19,113.970596,22.539600,1
19-23-28,113.919121,22.529333,0
19-23-29,113.919121,22.529333,1
19-23-44,114.046921,22.529234,0
20-0-32,113.925186,22.521967,1
20-0-36,113.918701,22.530634,0
20-0-39,113.918068,22.524950,1
20-0-54,114.068451,22.523983,0
20-6-4,113.921219,22.513517,1
20-6-10,113.918449,22.530416,0
20-6-30,113.925697,22.521767,1
20-6-51,113.815514,22.647467,0
20-8-22,114.060837,22.549566,1
20-8-33,114.088882,22.547951,0
20-8-34,114.089134,22.547234,1
20-8-53,114.040680,22.532534,0
20-8-54,114.040718,22.531300,1
20-9-8,114.044403,22.510950,0
20-9-15,114.035187,22.517483,1
20-10-30,114.036018,22.519133,0
20-10-36,114.044853,22.529633,1
20-10-49,114.119568,22.540684,0
20-10-49,114.119614,22.540751,1
20-10-53,114.118881,22.547899,0
20-10-55,114.118668,22.546883,1
20-11-0,114.106171,22.543633,0
20-11-4,114.102997,22.544718,1
20-11-17,114.019714,22.534317,0
20-11-18,114.020264,22.534468,1
20-11-28,114.027168,22.556017,0
20-11-42,114.031883,22.562750,1
20-11-56,114.102135,22.587767,0
20-11-57,114.101418,22.586166,1
20-12-10,114.081467,22.549767,0
20-12-21,114.071953,22.541567,1
20-12-23,114.081551,22.542950,0
20-12-38,114.067902,22.523800,1
20-12-44,114.047882,22.525818,0
20-12-52,114.068085,22.523733,1
20-13-12,113.916534,22.589001,0
20-13-14,113.915871,22.586451,1
20-13-32,113.942085,22.557882,0
20-13-33,113.942101,22.557917,1
20-13-38,113.942680,22.559282,0
20-13-41,113.940369,22.552967,1
20-14-2,114.059135,22.535334,0
20-14-10,114.068069,22.523867,1
