time,jd,wd,status
18-0-19,114.113701,22.533817,1
18-0-31,114.068604,22.571318,0
18-0-45,114.099350,22.552767,1
18-0-52,114.100784,22.552032,0
18-6-54,114.142715,22.551033,1
18-6-59,114.159950,22.566433,0
18-7-4,114.164467,22.563700,1
18-7-15,114.116020,22.546850,0
18-7-18,114.112915,22.547434,1
18-7-26,114.134315,22.557632,0
18-7-28,114.133583,22.556633,1
18-7-32,114.125916,22.549633,0
18-7-33,114.126083,22.553217,1
18-7-36,114.122803,22.557949,0
18-7-38,114.118431,22.553667,1
18-8-3,114.061035,22.516216,0
18-8-14,114.098480,22.537233,1
18-8-38,114.098000,22.566334,0
18-8-40,114.095016,22.566217,1
18-8-52,114.090584,22.562750,0
18-8-53,114.089684,22.563801,1
18-8-56,114.080620,22.557949,0
18-8-58,114.075996,22.551767,1
18-9-24,114.048553,22.521799,0
18-9-30,114.044769,22.520100,1
18-9-35,114.054764,22.520832,0
18-9-49,114.079552,22.534117,1
18-10-20,113.937798,22.555317,0
18-10-36,113.940636,22.556017,1
18-10-41,113.943848,22.548834,0
18-11-0,113.965767,22.532784,1
18-11-4,113.965767,22.532784,0
18-11-13,113.970016,22.539417,1
18-11-24,114.033333,22.526333,0
18-11-28,114.038551,22.526966,1
18-11-36,113.995087,22.529533,0
18-11-46,114.016998,22.538082,1
18-12-5,114.115234,22.535000,0
18-12-9,114.114220,22.534599,1
18-12-21,114.055580,22.537832,0
18-12-22,114.055580,22.537832,1
18-12-28,114.039680,22.544367,0
18-12-32,114.045532,22.540733,1
18-12-36,114.057884,22.545816,0
18-13-5,114.073936,22.537933,1
18-13-12,114.081718,22.546482,0
18-13-12,114.081718,22.546482,1
18-13-30,114.179016,22.558167,0
18-13-35,114.184586,22.560133,1
18-13-45,114.129883,22.558817,0
18-13-46,114.132866,22.560801,1
18-13-52,114.134834,22.548233,0
18-13-53,114.135452,22.548416,1
18-14-8,114.115196,22.534983,0
18-14-10,114.114418,22.534733,1
18-14-23,114.121696,22.574551,0
18-14-25,114.119118,22.573833,1
18-15-0,114.176216,22.580584,0
