time,jd,wd,status
18-2-5,114.128365,22.550234,0
18-3-30,114.122284,22.551132,1
18-3-34,114.119385,22.539450,0
18-3-58,114.122566,22.550467,1
18-4-4,114.112282,22.543133,0
18-4-16,114.122765,22.549583,1
18-4-23,114.129097,22.550699,0
18-4-37,114.122452,22.550501,1
18-4-41,114.126236,22.549517,0
18-4-42,114.124184,22.548950,1
18-4-53,114.068497,22.523951,0
18-5-18,114.022949,22.527367,1
18-5-27,114.068199,22.523617,0
18-6-40,114.043365,22.523582,1
18-7-18,113.816582,22.646233,0
18-7-39,113.886101,22.573267,1
18-8-17,113.938271,22.542450,0
18-8-26,113.929451,22.528049,1
18-8-35,113.930214,22.522432,0
18-8-56,113.961830,22.531067,1
18-9-27,114.095100,22.543068,0
18-9-38,114.104118,22.552683,1
18-9-46,114.103065,22.564882,0
18-9-48,114.103485,22.564817,1
18-10-4,114.066216,22.551201,0
18-10-8,114.067780,22.547649,1
18-10-24,114.113731,22.539700,0
18-10-35,114.125916,22.551399,1
18-10-44,114.092453,22.559732,0
18-10-44,114.093849,22.559750,1
18-10-55,114.081718,22.549067,0
18-11-18,114.067619,22.523916,1
18-11-25,114.058296,22.527617,0
18-11-25,114.056931,22.526699,1
18-12-30,114.059250,22.526699,0
18-12-52,114.056900,22.527483,1
18-12-55,114.051651,22.526382,0
18-13-12,114.067551,22.523933,1
18-13-20,114.019096,22.532316,0
18-13-24,114.017052,22.531616,1
18-13-41,114.141068,22.555267,0
18-13-53,114.119286,22.540701,1
18-14-13,114.048233,22.547283,0
18-14-20,114.049934,22.546667,1
18-14-27,114.018265,22.539667,0
18-14-50,114.039330,22.530733,1
18-15-10,114.114098,22.534634,0
18-15-13,114.114098,22.534634,1
18-15-48,114.060120,22.523567,0
18-15-50,114.060349,22.523518,1
18-15-56,114.068451,22.523933,0
18-15-58,114.067818,22.523832,1
18-16-9,114.111565,22.531532,0
18-16-11,114.111504,22.533501,1
18-16-24,114.115532,22.556999,0
18-16-25,114.115570,22.556400,1
18-16-35,114.104019,22.566517,0
18-16-37,114.103897,22.565983,1
18-16-51,114.114784,22.542618,0
18-16-57,114.123634,22.547466,1
18-16-59,114.129570,22.547916,0
18-17-9,114.084297,22.537666,1
18-17-17,114.083916,22.542950,0
18-17-17,114.084236,22.540916,1
18-17-23,114.077301,22.536900,0
18-17-31,114.062866,22.527884,1
18-17-39,114.069420,22.527134,0
18-17-42,114.071220,22.530367,1
18-17-54,114.051453,22.528418,0
18-18-15,114.034164,22.518133,1
18-18-25,114.061852,22.520416,0
18-18-39,114.041733,22.520733,1
18-19-0,114.039597,22.559134,0
18-19-2,114.036819,22.558434,1
18-19-9,114.030434,22.567417,0
18-19-10,114.028419,22.568283,1
18-20-4,114.018333,22.544233,0
18-20-9,114.031685,22.543818,1
18-20-28,113.916664,22.527666,0
18-20-31,113.917397,22.531017,1
18-20-39,113.923615,22.513750,0
18-20-40,113.923485,22.513582,1
18-20-57,113.918335,22.506399,0
18-21-13,113.933731,22.521467,1
18-21-30,114.062767,22.517599,0
18-21-41,114.063103,22.517782,1
18-21-59,114.116501,22.559200,0
18-22-8,114.116714,22.548267,1
18-22-21,114.111580,22.541401,0
18-22-25,114.112686,22.547251,1
18-22-36,114.132271,22.547050,0
18-22-40,114.126083,22.542933,1
18-22-46,114.115601,22.560833,0
18-22-51,114.116653,22.550400,1
18-23-0,114.093666,22.539917,0
18-23-1,114.093552,22.541550,1
18-23-14,114.036034,22.566566,0
20-0-3,113.988800,22.539066,1
20-0-8,113.967049,22.542183,0
20-0-35,113.978317,22.540199,1
20-0-56,114.028847,22.634382,0
20-6-53,114.047501,22.546232,1
20-7-15,113.910416,22.487534,0
20-7-46,113.906601,22.487734,1
20-8-36,113.814583,22.649799,0
20-8-57,113.889900,22.569633,1
20-9-15,113.933563,22.548233,0
20-9-35,113.965714,22.534300,1
20-10-6,114.114349,22.534433,0
20-10-8,114.114349,22.534433,1
20-11-20,114.060181,22.529600,0
20-11-20,114.058800,22.530233,1
20-11-28,114.063332,22.533833,0
20-10-40,114.067764,22.523884,1
20-10-49,114.041367,22.524099,0
20-10-53,114.037636,22.518766,1
20-10-56,114.044296,22.521717,0
20-11-7,114.033783,22.518499,1
20-11-14,114.062614,22.517750,0
20-11-27,114.062881,22.517782,1
20-11-44,114.092232,22.539900,0
20-11-45,114.094215,22.540350,1
20-11-55,114.116798,22.548067,0
20-12-2,114.109253,22.547434,1
20-12-7,114.114052,22.531151,0
20-12-34,114.106834,22.536249,1
20-12-39,114.114166,22.531834,0
20-12-53,114.115486,22.530533,1
20-13-1,114.119064,22.554182,0
20-13-4,114.116096,22.552567,1
20-13-12,114.111282,22.595984,0
20-13-17,114.112030,22.585667,1
20-13-27,114.094566,22.565651,0
20-13-34,114.080482,22.557383,1
20-13-41,114.095116,22.544901,0
20-13-46,114.095200,22.543318,1
20-13-52,114.099419,22.556084,0
20-13-57,114.101799,22.557283,1
20-14-9,114.119949,22.544382,0
20-14-10,114.121086,22.543516,1
20-14-14,114.115898,22.542667,0
20-14-31,114.113602,22.533518,1
20-14-45,114.075386,22.539917,0
20-15-0,114.067619,22.524000,1
20-15-18,114.026131,22.525383,0
20-15-20,114.027603,22.522682,1
20-15-30,114.062798,22.517599,0
20-15-32,114.063034,22.517767,1
20-16-21,113.815186,22.649500,0
20-16-59,113.817497,22.645800,1
20-17-35,113.964066,22.544434,0
20-17-36,113.964249,22.544500,1
20-17-41,113.964951,22.551867,0
20-18-15,114.033813,22.518400,1
20-18-23,114.062752,22.517500,0
20-18-35,114.042534,22.514433,1
20-18-52,114.084267,22.538116,0
20-18-59,114.080116,22.543200,1
20-19-21,114.112900,22.545750,0
20-19-22,114.112915,22.545683,1
20-19-42,114.012268,22.551683,0
20-19-53,114.029732,22.545000,1
20-21-2,114.048683,22.519768,0
20-21-3,114.048531,22.518932,1
20-21-12,114.062668,22.517550,0
20-21-21,114.063019,22.517767,1
20-21-29,114.046814,22.528383,0
20-21-34,114.048264,22.537300,1
20-21-40,114.056915,22.525883,0
20-21-40,114.057182,22.525900,1
20-21-47,114.064529,22.537817,0
20-21-49,114.064201,22.537750,1
20-21-57,114.045013,22.521767,0
20-22-4,114.044502,22.538483,1
20-22-7,114.034233,22.549299,0
20-22-11,114.031685,22.543734,1
20-22-20,114.075348,22.540051,0
20-22-25,114.079987,22.545282,1
20-22-42,114.114403,22.598516,0
20-23-0,114.114449,22.550383,1
20-23-4,114.101021,22.543867,0
20-23-7,114.099548,22.547567,1
20-23-22,114.095901,22.615816,0
20-23-50,114.087898,22.543400,1
21-0-5,114.021431,22.555166,0
