time,jd,wd,status
18-0,114.069366,22.527468,1
18-0,114.069382,22.527468,0
18-1,114.107483,22.547268,1
18-2,114.108704,22.541401,0
18-3,114.122467,22.569550,1
18-3,114.120766,22.557632,0
18-4,114.111504,22.607599,1
18-4,114.107597,22.588200,0
18-5,114.093567,22.566168,1
18-6,114.088432,22.543400,0
18-6,114.088402,22.549217,1
18-6,114.087936,22.543867,0
18-7,113.859718,22.649700,1
18-7,113.855637,22.627466,0
18-7,113.899002,22.562750,1
18-8,113.940002,22.542549,0
18-8,113.949432,22.542917,1
18-8,113.955566,22.571083,0
18-8,113.955597,22.571016,1
18-9,114.058563,22.547333,0
18-9,114.061401,22.549400,1
18-9,114.056084,22.535583,0
18-9,114.035965,22.548500,1
18-9,114.047768,22.540833,0
18-10,114.040382,22.549667,1
18-10,114.051414,22.534117,0
18-10,114.005180,22.536600,1
18-10,114.001404,22.536449,0
18-10,113.999931,22.535749,1
18-11,113.972168,22.550318,0
18-11,113.972153,22.550150,1
18-11,114.067902,22.545532,0
18-12,114.066132,22.538218,1
18-12,114.035866,22.545982,0
18-12,114.034935,22.548183,1
18-12,114.063347,22.517267,0
18-12,114.063499,22.517418,1
18-12,114.063499,22.517418,0
18-12,114.062767,22.518299,1
18-12,114.067596,22.524567,0
18-13,114.056396,22.562767,1
18-13,114.039734,22.553932,0
18-13,114.039131,22.553368,1
18-13,114.049271,22.539482,0
18-13,114.046051,22.539516,1
18-14,114.057884,22.545668,0
18-14,114.058952,22.545700,1
18-14,114.064484,22.531366,0
18-14,114.062935,22.531933,1
18-14,114.018066,22.539383,0
18-14,114.022118,22.541082,1
18-14,113.901299,22.560617,0
18-15,113.901733,22.553867,1
18-16,114.025131,22.539467,0
18-16,114.026352,22.539618,1
18-16,114.043617,22.510683,0
18-16,114.058052,22.515432,1
18-17,114.121170,22.556932,0
18-17,114.116920,22.547449,1
18-17,114.052368,22.528549,0
18-17,114.053596,22.531317,1
18-18,114.031914,22.523550,0
18-18,114.032402,22.525801,1
18-18,114.044266,22.532583,0
18-18,114.047668,22.537268,1
18-19,114.024818,22.527149,0
18-19,114.024902,22.527100,1
18-19,114.040932,22.523750,0
18-19,114.106834,22.544718,1
18-20,114.107330,22.551582,0
18-20,114.107620,22.548349,1
18-21,114.118080,22.541134,0
18-21,114.113503,22.543617,1
18-21,114.107269,22.559383,0
18-21,114.119736,22.558483,1
18-22,114.084000,22.549049,0
18-22,114.084297,22.551666,1
18-22,114.086281,22.556917,0
18-22,114.082169,22.546083,1
18-22,114.056885,22.525932,0
18-22,114.059082,22.525850,1
18-22,114.049034,22.604233,0
18-22,114.046532,22.604233,1
18-23,114.048180,22.670401,0
18-23,114.062866,22.638117,1
18-23,114.067116,22.619617,0
