time,jd,wd,status
18-7-24,114.111832,22.612633,1
18-8-1,114.047432,22.621500,0
18-8-3,114.036385,22.617001,1
18-9-12,113.917801,22.522249,0
18-9-17,113.917717,22.522383,1
18-9-30,113.944283,22.532650,0
18-9-36,113.926964,22.528482,1
18-9-38,113.927086,22.523018,0
18-9-39,113.927017,22.522949,1
18-9-48,113.940666,22.547199,0
18-9-51,113.937881,22.543016,1
18-10-25,113.834648,22.611549,0
18-11-37,113.902969,22.554684,1
18-11-44,113.903633,22.531099,0
18-11-49,113.909431,22.531250,1
18-12-2,113.943352,22.506451,0
18-12-6,113.945702,22.506533,1
18-12-23,114.018349,22.527233,0
18-12-49,114.034851,22.548367,1
18-12-53,114.013130,22.539967,0
18-12-54,114.013298,22.539734,1
18-12-59,114.009048,22.548033,0
18-13-16,114.036598,22.568483,1
18-13-20,114.050117,22.571100,0
18-13-35,114.086449,22.553066,1
18-13-49,114.117599,22.538500,0
18-13-59,114.121384,22.540216,1
18-14-24,114.117500,22.548532,0
18-14-24,114.117432,22.548468,1
18-14-57,114.110916,22.615299,0
18-14-59,114.108467,22.617367,1
18-15-29,114.113884,22.537050,0
18-15-32,114.113152,22.542534,1
18-15-40,114.135246,22.545717,0
18-15-40,114.135551,22.545500,1
18-15-56,114.115646,22.556667,0
18-15-58,114.115936,22.557016,1
18-16-14,114.113983,22.534451,0
18-16-15,114.113899,22.534317,1
18-17-0,114.114014,22.534616,0
18-17-3,114.113586,22.534468,1
18-17-34,114.052147,22.538418,0
18-17-35,114.052269,22.538233,1
18-18-15,113.816368,22.646883,0
18-18-56,113.815018,22.649918,1
18-20-58,113.920265,22.519117,0
18-21-3,113.917931,22.523750,1
18-21-15,113.941582,22.546301,0
18-21-17,113.940552,22.548117,1
18-21-31,113.943230,22.586550,0
18-21-35,113.946800,22.583418,1
18-21-50,114.012383,22.555468,0
