time,jd,wd,status
18-8-11,114.243233,22.733067,0
18-8-32,114.234535,22.707533,1
18-8-43,114.230499,22.727682,0
18-9-44,114.266930,22.727533,1
18-10-10,114.230682,22.732067,0
18-10-10,114.230484,22.732082,1
18-10-17,114.213280,22.722383,0
18-10-21,114.233597,22.717117,1
18-10-42,114.281265,22.758383,0
18-10-49,114.265404,22.727716,1
18-10-57,114.284668,22.727266,0
18-12-32,114.285271,22.721434,1
18-12-54,114.259552,22.728533,0
18-12-56,114.261917,22.729050,1
18-13-8,114.210564,22.725500,0
18-13-25,114.233284,22.728567,1
18-15-1,114.301552,22.719017,0
18-15-1,114.299614,22.721300,1
18-15-6,114.304298,22.727516,0
18-15-27,114.266670,22.727850,1
18-16-6,114.273666,22.731899,0
18-16-8,114.270752,22.731016,1
18-16-9,114.270149,22.730717,0
18-18-30,114.231918,22.703783,1
18-18-41,114.266418,22.728067,0
18-20-57,114.274147,22.709833,1
18-21-32,114.155968,22.618732,0
18-21-55,114.216568,22.670799,1
18-21-56,114.219330,22.675501,0
18-21-59,114.223633,22.689367,1
18-22-12,114.258186,22.742933,0
19-0-30,114.498085,22.553932,1
19-0-32,114.490166,22.567833,0
19-1-16,114.250702,22.721268,1
19-1-32,114.250847,22.735483,0
19-1-36,114.250847,22.735483,1
19-1-37,114.250801,22.735367,0
19-1-45,114.265953,22.724550,1
19-1-49,114.252235,22.725782,0
19-2-30,114.285583,22.722483,1
19-2-40,114.336548,22.695417,0
19-3-10,114.265846,22.724567,1
19-3-15,114.251930,22.718117,0
19-3-24,114.265953,22.724567,1
19-3-32,114.233101,22.705833,0
19-12-27,114.282951,22.722418,1
19-12-45,114.248131,22.734583,0
19-12-46,114.248451,22.734617,1
19-12-46,114.250298,22.735167,0
19-12-47,114.252831,22.735901,1
19-12-58,114.223503,22.732384,0
19-12-59,114.224854,22.731684,1
19-13-10,114.265701,22.730333,0
19-13-31,114.289085,22.725550,1
19-13-40,114.271065,22.731083,0
19-17-49,114.281952,22.728201,1
19-18-8,114.259033,22.734751,0
19-20-8,114.305069,22.713484,1
19-20-16,114.278099,22.730783,0
19-20-26,114.272614,22.731483,1
19-20-33,114.288467,22.725616,0
19-20-45,114.285553,22.727034,1
19-20-56,114.258133,22.743334,0
19-21-4,114.249680,22.722500,1
19-21-13,114.232651,22.713467,0
19-22-13,114.262604,22.725718,1
19-22-17,114.253265,22.726833,0
19-22-22,114.260765,22.725166,1
19-22-29,114.247368,22.718983,0
20-0-48,114.258049,22.742701,1
20-0-56,114.238647,22.719801,0
20-1-7,114.233749,22.716167,1
20-1-23,114.282730,22.727734,0
20-1-47,114.265869,22.724783,1
20-1-52,114.253448,22.732117,0
20-8-1,114.285896,22.725782,1
20-8-6,114.285583,22.714367,0
20-8-10,114.285965,22.726267,1
20-8-20,114.304337,22.726267,0
20-8-58,114.272118,22.730883,1
20-9-41,114.281830,22.723368,0
20-9-46,114.277786,22.710733,1
20-10-40,114.233948,22.700718,0
20-10-43,114.232903,22.705433,1
20-10-46,114.247200,22.718834,0
20-10-51,114.261452,22.725033,1
20-12-27,114.281586,22.723133,0
20-12-49,114.272736,22.731400,1
20-13-3,114.248085,22.715384,0
20-13-5,114.247948,22.719032,1
20-13-8,114.251419,22.724751,0
20-13-48,114.277885,22.748949,1
20-13-54,114.266701,22.731382,0
20-14-48,114.272865,22.731533,1
20-15-2,114.259903,22.741600,0
20-16-54,114.285080,22.727200,1
20-17-13,114.255264,22.719282,0
20-17-15,114.255470,22.721951,1
20-17-58,114.281883,22.723333,0
