time,jd,wd,status
18-0-7,113.929535,22.517418,0
18-2-14,114.119568,22.555050,1
18-2-17,114.116501,22.567368,0
18-2-37,114.122902,22.567249,1
18-2-51,114.124733,22.575733,0
18-7-18,114.094254,22.567949,1
18-7-29,114.111931,22.538868,0
18-7-34,114.113831,22.558666,1
18-7-40,114.129501,22.547518,0
18-7-43,114.125916,22.542534,1
18-7-46,114.114449,22.535500,0
18-7-54,114.109818,22.553049,1
18-8-33,114.060631,22.653334,0
18-9-0,114.043182,22.602400,1
18-9-57,114.038368,22.529949,0
18-10-23,113.995499,22.531601,1
18-10-40,113.908798,22.522800,0
18-11-17,113.927048,22.544268,1
18-11-41,113.816452,22.646433,0
18-12-7,113.910400,22.535900,1
18-12-15,113.934319,22.524532,0
18-15-46,114.124336,22.594500,1
18-16-3,114.131737,22.579651,0
18-16-7,114.128151,22.579666,1
18-16-20,114.124649,22.567266,0
18-17-43,114.115402,22.545967,1
18-17-54,114.127731,22.550100,0
18-17-58,114.127151,22.549784,1
18-18-22,114.123466,22.548582,0
18-18-27,114.118599,22.546667,1
18-18-50,114.113548,22.544300,0
18-18-50,114.113564,22.544300,1
18-19-4,114.123848,22.545082,0
18-19-6,114.124016,22.542883,1
18-19-14,114.112503,22.536016,0
18-19-15,114.112320,22.536833,1
18-20-11,114.124367,22.548983,0
18-20-19,114.122017,22.547934,1
18-20-37,114.094002,22.571882,0
18-20-52,114.094582,22.558683,1
18-20-59,114.119652,22.558683,0
18-20-59,114.119736,22.558468,1
18-21-7,114.105186,22.553749,0
18-21-7,114.105316,22.553667,1
18-21-14,114.102280,22.543016,0
18-21-16,114.104652,22.540600,1
18-21-45,113.916100,22.500683,0
18-21-49,113.918152,22.505768,1
18-21-54,113.923515,22.513733,0
18-21-55,113.923630,22.514267,1
18-22-1,113.914864,22.510918,0
18-22-12,113.923653,22.521667,1
18-22-32,114.067451,22.519251,0
18-22-35,114.063103,22.519466,1
18-22-46,114.101784,22.542116,0
18-22-49,114.106453,22.543568,1
18-22-54,114.081917,22.538067,0
18-23-4,114.096970,22.541149,1
18-23-9,114.114014,22.531700,0
18-23-9,114.114632,22.532084,1
18-23-15,114.095001,22.541134,0
18-23-17,114.099548,22.542233,1
18-23-27,114.084000,22.546618,0
18-23-39,114.086418,22.557783,1
18-23-53,114.161316,22.566732,0
18-23-55,114.165451,22.567167,1
18-23-59,114.175064,22.562183,0
19-0-16,114.157280,22.568083,1
19-0-27,114.112366,22.543217,0
19-1-11,114.104485,22.553783,1
19-1-18,114.127998,22.579550,0
19-1-20,114.131569,22.579567,1
19-1-27,114.123337,22.558550,0
19-7-48,114.138252,22.602867,1
19-8-33,114.116447,22.550068,0
19-8-35,114.116783,22.547216,1
19-8-43,114.114037,22.531683,0
19-8-56,114.113503,22.534416,1
19-9-19,114.080368,22.557550,0
19-10-42,114.145149,22.609699,1
19-10-58,114.135803,22.566784,0
19-10-58,114.135719,22.566683,1
19-11-7,114.134033,22.548950,0
19-11-7,114.134048,22.549049,1
19-11-13,114.116982,22.547300,0
19-11-14,114.116768,22.548483,1
19-11-33,114.220497,22.555483,0
19-11-40,114.182152,22.556984,1
19-11-46,114.164017,22.571068,0
19-11-58,114.149231,22.558268,1
19-12-11,114.133949,22.549200,0
19-12-53,114.146179,22.555983,1
19-12-57,114.140221,22.547768,0
19-12-59,114.141014,22.549982,1
19-13-6,114.128571,22.549500,0
19-13-9,114.129753,22.555317,1
19-13-17,114.118736,22.574167,0
19-13-17,114.118317,22.573999,1
19-13-24,114.116982,22.548651,0
19-13-24,114.117020,22.548567,1
19-13-39,114.061447,22.533466,0
19-13-39,114.061317,22.533600,1
19-13-50,114.022369,22.536432,0
19-13-51,114.027802,22.537466,1
19-14-8,113.939819,22.536800,0
19-14-43,114.088036,22.544149,1
19-15-1,114.118347,22.546551,0
19-15-2,114.119980,22.546949,1
19-15-23,114.137230,22.571699,0
19-15-24,114.136765,22.571917,1
19-15-33,114.113998,22.585484,0
19-15-36,114.111130,22.587200,1
19-15-59,114.114182,22.534567,0
19-16-0,114.113983,22.534451,1
19-16-17,114.063080,22.517782,0
19-16-17,114.063034,22.517782,1
19-16-42,114.127983,22.543133,0
19-17-15,114.111565,22.597401,1
19-17-26,114.129768,22.555267,0
19-17-27,114.130081,22.553217,1
19-17-36,114.125885,22.542450,0
19-17-40,114.118866,22.539682,1
19-18-0,114.137970,22.580299,0
19-18-3,114.135201,22.579332,1
19-18-7,114.128197,22.579683,0
19-18-7,114.128166,22.579718,1
19-18-24,114.079430,22.545317,0
19-18-25,114.079384,22.545366,1
19-18-42,114.084717,22.542450,0
19-18-45,114.084213,22.542400,1
19-19-3,114.145950,22.557199,0
19-19-22,114.122948,22.548349,1
19-19-39,114.068565,22.524117,0
19-19-44,114.067802,22.524000,1
19-19-54,114.061852,22.519882,0
19-20-10,114.090485,22.543234,1
19-20-23,114.097870,22.561567,0
19-20-24,114.098648,22.561583,1
19-20-36,114.104820,22.574900,0
19-20-48,114.096451,22.566418,1
19-21-2,114.113785,22.534634,0
19-21-5,114.113503,22.534433,1
19-21-20,114.117783,22.572332,0
19-21-27,114.121765,22.567717,1
19-21-33,114.118553,22.553699,0
19-21-40,114.116501,22.548250,1
19-21-48,114.113464,22.538116,0
19-22-2,114.113464,22.534451,1
19-22-40,114.084366,22.642668,0
19-23-6,114.111282,22.585966,1
19-23-20,114.091736,22.541599,0
