time,jd,wd,status
23-7-11,114.134850,22.565483,1
23-7-21,114.102585,22.538601,0
23-7-41,114.115364,22.532183,1
23-7-46,114.138168,22.552082,0
23-8-5,114.129532,22.546850,1
23-8-15,114.114166,22.531183,0
23-8-34,114.113747,22.533600,1
23-8-47,114.045532,22.525633,0
22-9-43,114.067780,22.523884,1
22-9-47,113.944565,22.536917,0
22-9-48,113.944016,22.536917,1
22-10-53,114.141365,22.669233,0
22-10-55,114.141434,22.669167,1
22-11-4,114.123116,22.683916,0
20-11-57,114.092400,22.538300,1
20-12-9,114.083679,22.552116,0
20-12-16,114.088066,22.551701,1
20-12-47,114.015503,22.659050,0
20-12-49,114.015251,22.659367,1
20-13-3,113.974297,22.680401,0
20-13-10,113.992767,22.666416,1
20-14-1,113.830353,22.644650,0
19-14-17,114.118881,22.540268,1
19-14-25,114.130119,22.550900,0
19-14-29,114.133499,22.549250,1
19-14-37,114.112663,22.545868,0
19-14-39,114.113136,22.546499,1
19-14-54,114.131302,22.571966,0
19-14-56,114.136330,22.569584,1
19-15-17,114.080971,22.572750,0
19-15-19,114.079880,22.573334,1
19-15-37,114.104881,22.545433,0
19-15-38,114.105270,22.546600,1
19-15-55,114.040985,22.542633,0
19-15-59,114.041649,22.544283,1
19-16-3,114.044350,22.528883,0
21-17-2,114.118584,22.553650,1
21-17-8,114.117065,22.541317,0
21-17-9,114.116936,22.541367,1
21-17-14,114.126030,22.543850,0
21-17-14,114.126030,22.544201,1
21-17-23,114.135132,22.570534,0
21-17-24,114.135147,22.570534,1
21-17-36,114.121834,22.573933,0
21-17-36,114.121849,22.573799,1
21-17-42,114.112396,22.586018,0
21-17-51,114.113518,22.550400,1
21-17-58,114.101097,22.546450,0
21-17-59,114.101601,22.547684,1
21-18-48,114.030930,22.524033,0
21-18-51,114.031998,22.525101,1
21-19-11,114.063080,22.535801,0
21-19-21,114.058365,22.545532,1
21-19-27,114.042053,22.543783,0
21-19-30,114.039253,22.542400,1
21-19-46,114.099152,22.561417,0
21-19-47,114.099251,22.560534,1
21-19-58,114.113533,22.534283,0
21-19-59,114.113617,22.533951,1
21-20-7,114.128120,22.550200,0
21-20-11,114.128784,22.549334,1
21-20-15,114.124969,22.553900,0
21-20-28,114.109047,22.544968,1
21-20-42,114.079964,22.562433,0
21-20-47,114.081650,22.549282,1
21-20-57,114.122986,22.576317,0
21-20-59,114.123566,22.573851,1
21-21-3,114.108864,22.576401,0
21-21-3,114.108719,22.576317,1
21-21-13,114.077919,22.540234,0
21-21-14,114.076019,22.540867,1
21-21-26,114.059769,22.569267,0
21-22-1,114.067719,22.523899,1
21-22-14,114.046600,22.604017,0
21-22-27,114.043282,22.601433,1
21-22-42,114.107750,22.547733,0
21-22-47,114.111168,22.547783,1
21-23-3,114.084251,22.540318,0
21-23-10,114.081535,22.546867,1
21-23-15,114.078552,22.534616,0
21-23-19,114.077698,22.540167,1
21-23-27,114.058800,22.561850,0
21-23-46,114.081482,22.551500,1
21-23-57,114.039185,22.607616,0
19-23-6,114.009651,22.534033,1
19-23-12,114.034683,22.521868,0
19-23-14,114.031883,22.523466,1
19-23-30,114.120270,22.541866,0
19-23-37,114.114182,22.534050,1
19-23-47,114.135834,22.572433,0
