time,jd,wd,status
18-0-8,114.032829,22.522882,1
18-0-16,114.046730,22.530832,0
18-0-45,114.032867,22.522949,1
18-1-14,114.018280,22.539232,0
18-4-45,114.111214,22.533533,1
18-4-51,114.126915,22.549868,0
18-5-7,114.111435,22.533583,1
18-5-14,114.133430,22.550833,0
18-5-15,114.132301,22.550350,1
18-5-21,114.119850,22.538567,0
18-5-33,114.111153,22.533850,1
18-5-43,114.169052,22.570284,0
18-5-46,114.168251,22.566868,1
18-5-57,114.089668,22.543318,0
18-6-7,114.111916,22.531517,1
18-6-16,114.107735,22.567682,0
18-6-22,114.096817,22.573267,1
18-6-35,114.099350,22.547701,0
18-7-43,114.030518,22.526934,1
18-7-56,114.068481,22.524151,0
18-8-7,114.067703,22.523884,1
18-8-17,114.059769,22.523518,0
18-8-35,114.062164,22.520218,1
18-8-50,114.046570,22.540951,0
18-8-55,114.048065,22.539534,1
18-9-5,114.054901,22.535133,0
18-9-15,114.067299,22.524733,1
18-9-46,114.056152,22.644367,0
18-9-49,114.062019,22.639000,1
18-9-57,114.039185,22.614651,0
18-10-3,114.040565,22.610100,1
18-10-29,114.049049,22.539482,0
18-10-30,114.049568,22.540583,1
18-10-42,114.044731,22.510782,0
18-10-55,114.041664,22.511400,1
18-11-2,114.048485,22.524384,0
18-11-3,114.048447,22.524418,1
18-11-11,114.019836,22.526068,0
18-11-17,114.027214,22.525217,1
18-11-38,114.086136,22.549217,0
18-11-41,114.081596,22.549482,1
18-11-49,114.095154,22.543217,0
18-11-56,114.078102,22.533417,1
18-12-8,114.034149,22.528316,0
18-12-18,114.050865,22.511084,1
18-12-20,114.051300,22.511133,0
18-12-23,114.044479,22.510799,1
18-12-45,114.099281,22.559732,0
18-13-20,114.089935,22.551832,1
18-13-27,114.103935,22.555317,0
18-13-28,114.103920,22.556067,1
18-13-43,114.120369,22.569166,0
18-13-49,114.138382,22.575018,1
18-13-58,114.156517,22.609182,0
18-14-14,114.140030,22.578951,1
18-14-24,114.129532,22.547867,0
18-14-25,114.129646,22.547882,1
18-14-30,114.122887,22.558001,0
18-14-32,114.122620,22.557983,1
18-15-2,114.019753,22.540649,0
18-15-12,114.032318,22.526217,1
18-15-28,114.063164,22.517532,0
18-15-30,114.063187,22.518883,1
18-15-52,114.119217,22.542450,0
18-15-52,114.118919,22.542717,1
18-16-10,114.096031,22.553600,0
18-16-11,114.090385,22.551832,1
18-16-31,114.056297,22.537382,0
18-16-33,114.058167,22.539351,1
18-16-49,114.095184,22.545000,0
18-16-53,114.094437,22.551884,1
18-16-56,114.090179,22.551832,0
18-16-59,114.086449,22.551783,1
18-17-16,114.040550,22.568567,0
18-17-29,114.021080,22.555550,1
18-17-31,114.020470,22.553600,0
18-17-34,114.019249,22.550432,1
18-17-59,113.935570,22.505367,0
18-18-4,113.948265,22.516382,1
18-18-15,114.018700,22.528084,0
18-18-18,114.023964,22.525667,1
18-18-28,114.057236,22.525818,0
18-18-30,114.061996,22.525967,1
18-18-44,114.082016,22.540783,0
18-18-52,114.064163,22.537733,1
