time,jd,wd,status
18-0-0,114.106216,22.541250,1
18-0-8,114.119965,22.541149,0
18-0-55,114.067535,22.524401,1
18-1-7,114.112083,22.538668,0
18-1-50,114.077187,22.532232,1
18-1-54,114.067848,22.524483,0
18-7-0,114.134636,22.564966,1
18-7-12,114.088036,22.551750,0
18-7-14,114.084000,22.555082,1
18-7-24,114.068466,22.523632,0
18-7-45,114.102654,22.540518,1
18-8-0,114.105232,22.565567,0
18-8-23,114.078651,22.534666,1
18-8-31,114.068497,22.524200,0
18-8-33,114.067200,22.524782,1
18-9-10,114.039368,22.653717,0
18-9-33,114.034233,22.625366,1
18-10-32,114.045601,22.521532,0
18-10-43,114.056648,22.518950,1
18-11-2,114.082932,22.549133,0
18-11-7,114.084213,22.556217,1
18-11-53,113.961830,22.538584,0
18-12-8,114.022530,22.539083,1
18-12-29,114.102386,22.548517,0
18-13-42,114.134171,22.564617,1
18-14-9,114.040520,22.527300,0
18-14-13,114.044685,22.526733,1
18-14-22,114.063248,22.517550,0
18-14-28,114.062782,22.518299,1
18-14-35,114.068520,22.524017,0
18-14-36,114.067047,22.525034,1
18-14-47,114.052032,22.536383,0
18-14-48,114.053146,22.537067,1
18-15-2,114.010132,22.550850,0
18-15-14,114.037132,22.555834,1
18-15-23,114.028519,22.550934,0
18-15-39,114.046730,22.559151,1
18-16-2,114.117752,22.596434,0
18-16-6,114.112350,22.598333,1
18-16-25,114.114037,22.534468,0
18-16-31,114.122002,22.544550,1
18-16-47,114.118935,22.579416,0
18-17-42,114.129570,22.555483,1
18-17-50,114.116249,22.546967,0
18-17-51,114.115585,22.547050,1
18-18-7,114.118484,22.563917,0
18-18-8,114.117935,22.563732,1
18-19-57,114.074318,22.539183,0
18-20-51,114.119400,22.559799,1
18-20-53,114.124153,22.562000,0
18-21-1,114.123283,22.558250,1
18-21-24,114.126419,22.612984,0
18-21-32,114.114433,22.581083,1
18-22-11,114.114380,22.535801,0
18-22-38,114.083885,22.571484,1
18-22-56,114.103996,22.544533,0
18-22-56,114.104019,22.544567,1
18-23-23,114.107048,22.536217,0
18-23-43,114.113434,22.534134,1
19-0-30,114.201515,22.649851,0
19-1-3,114.119781,22.603832,1
19-1-5,114.111198,22.596550,0
19-2-16,114.118217,22.568533,1
19-2-56,114.067947,22.547417,0
19-7-3,114.136536,22.559668,1
19-7-10,114.122437,22.557484,0
19-7-13,114.127769,22.560617,1
19-7-22,114.140450,22.546417,0
19-7-33,114.137383,22.562067,1
19-7-53,114.124947,22.590467,0
19-7-57,114.126419,22.587950,1
19-9-21,114.069168,22.547800,0
19-9-29,114.089401,22.554100,1
19-9-44,114.113586,22.540367,0
19-9-45,114.113831,22.540083,1
19-10-25,114.081703,22.547167,0
19-10-34,114.086121,22.557083,1
19-10-40,114.081566,22.544033,0
19-10-49,114.091103,22.548817,1
19-10-52,114.089149,22.543501,0
19-11-4,114.092720,22.554001,1
19-11-32,114.122452,22.550751,0
19-11-34,114.122818,22.548967,1
19-11-44,114.115517,22.556133,0
19-11-46,114.117767,22.558783,1
19-12-7,114.068565,22.523718,0
19-12-12,114.081200,22.536432,1
19-12-35,114.097931,22.544367,0
19-13-46,114.134171,22.564617,1
19-13-54,114.116631,22.550249,0
19-13-57,114.111465,22.545601,1
19-14-6,114.087914,22.549417,0
19-14-7,114.087883,22.549534,1
19-14-10,114.088348,22.555582,0
19-14-13,114.089203,22.554050,1
19-14-29,114.111931,22.539049,0
19-14-35,114.113815,22.551617,1
19-14-44,114.112068,22.586800,0
19-14-45,114.110451,22.588617,1
19-15-8,114.154053,22.648916,0
19-15-35,114.112534,22.584949,1
19-15-46,114.103836,22.565582,0
19-15-51,114.103951,22.561268,1
19-16-46,114.132286,22.548883,0
19-16-54,114.135849,22.549299,1
19-17-34,114.115402,22.554701,0
19-18-8,114.109703,22.546217,1
