time,jd,wd,status
18-0-1,114.042831,22.556784,0
18-0-7,114.048119,22.542200,1
18-0-15,114.036369,22.566282,0
18-0-20,114.035133,22.554968,1
18-0-27,114.087769,22.554050,0
18-0-38,114.087914,22.543333,1
18-0-47,114.125801,22.550583,0
18-1-19,114.133698,22.564150,1
18-1-30,114.067070,22.525049,0
18-2-13,114.090736,22.543900,1
18-2-19,114.107269,22.552433,0
18-2-48,114.124420,22.541000,1
18-2-55,114.116653,22.558683,0
18-8-59,114.167969,22.563084,1
18-9-7,114.135368,22.545717,0
18-9-7,114.134384,22.546551,1
18-9-23,114.111183,22.542950,0
18-9-23,114.111183,22.543301,1
18-9-25,114.110184,22.543516,0
18-9-28,114.110947,22.543600,1
18-9-38,114.121429,22.575050,0
18-9-44,114.121750,22.573700,1
18-9-53,114.103882,22.559868,0
18-9-53,114.103935,22.559099,1
18-9-55,114.103302,22.557667,0
18-9-56,114.102318,22.556183,1
18-10-4,114.117386,22.563499,0
18-10-5,114.119270,22.561068,1
18-10-19,114.114265,22.531567,0
18-10-22,114.112015,22.538816,1
18-10-29,114.105064,22.545799,0
18-10-30,114.104179,22.545433,1
18-10-44,114.055946,22.531816,0
18-10-46,114.052284,22.531733,1
18-10-56,114.063080,22.517517,0
18-11-15,114.063232,22.518667,1
18-11-36,114.103966,22.560034,0
18-11-37,114.103966,22.559950,1
18-11-47,114.114037,22.532333,0
18-11-55,114.113747,22.533550,1
18-12-11,114.131248,22.610567,0
18-12-16,114.133965,22.617666,1
18-12-33,114.078636,22.542917,0
18-12-34,114.079819,22.543283,1
18-12-54,113.927536,22.546301,0
18-13-46,113.970413,22.539200,1
18-14-29,113.874069,22.618017,0
18-15-42,113.831032,22.649717,1
18-16-10,114.057014,22.528618,0
18-16-12,114.059067,22.527550,1
18-16-17,114.068214,22.524300,0
18-16-18,114.067413,22.524000,1
18-17-4,114.032364,22.714317,0
18-17-22,114.033699,22.683434,1
18-18-22,114.036369,22.617001,0
18-18-28,114.039452,22.613033,1
18-18-38,114.058998,22.622749,0
18-18-45,114.055580,22.614433,1
18-19-5,114.037033,22.568666,0
18-20-55,114.126747,22.557783,1
18-21-10,114.083633,22.547251,0
18-21-11,114.083870,22.547150,1
18-21-35,114.032364,22.629650,0
18-21-41,114.036781,22.617167,1
18-21-47,114.058350,22.621532,0
18-21-56,114.043480,22.600782,1
18-22-17,114.137337,22.575317,0
18-22-20,114.133820,22.564350,1
18-22-30,114.118515,22.543818,0
18-22-39,114.115852,22.535383,1
18-22-50,114.068436,22.524332,0
18-23-1,114.067436,22.524183,1
18-23-18,114.113831,22.550501,0
18-23-25,114.116585,22.548082,1
18-23-31,114.116501,22.540300,0
18-23-49,114.114334,22.535334,1
18-23-56,114.120399,22.544367,0
19-0-25,114.118484,22.540466,1
19-0-42,114.030365,22.520018,0
19-0-55,114.058220,22.525682,1
19-1-0,114.057587,22.513700,0
19-1-43,114.067680,22.524017,1
19-1-50,114.067253,22.519117,0
19-2-24,114.067497,22.524401,1
19-2-32,114.113617,22.539650,0
19-3-29,114.118286,22.540567,1
19-3-39,114.054970,22.527317,0
19-5-34,114.111717,22.539534,1
19-6-8,113.823349,22.674400,0
19-7-42,113.964264,22.541384,1
19-8-6,114.051414,22.512568,0
19-8-21,114.125282,22.541866,1
19-8-32,114.173935,22.562082,0
