time,jd,wd,status
18-1-1,114.114037,22.537483,1
18-1-12,114.166496,22.564266,0
18-1-40,114.113884,22.537382,1
18-1-51,114.083069,22.554050,0
18-3-1,114.114098,22.537916,1
18-3-11,114.063614,22.545300,0
18-7-6,114.118103,22.552616,1
18-7-19,114.040421,22.532217,0
18-7-24,114.042213,22.530067,1
18-7-34,114.078171,22.546967,0
18-7-37,114.068947,22.547882,1
18-8-3,114.025085,22.539917,0
18-8-4,114.022736,22.545116,1
18-8-10,114.039780,22.549982,0
18-8-11,114.039818,22.550516,1
18-8-23,114.035103,22.528151,0
18-8-24,114.034920,22.527884,1
18-8-51,114.105652,22.547382,0
18-8-53,114.105301,22.550900,1
18-9-18,114.056183,22.531799,0
18-9-33,114.036552,22.519382,1
18-9-37,114.029564,22.521950,0
18-9-37,114.029587,22.521749,1
18-9-44,114.040665,22.523767,0
18-9-54,114.027084,22.525133,1
18-11-13,114.113632,22.583817,0
18-12-37,114.137718,22.552217,1
18-13-8,114.103897,22.555668,0
18-13-11,114.115417,22.554783,1
18-13-34,114.068481,22.524033,0
18-13-39,114.063019,22.534651,1
18-13-43,114.052597,22.536850,0
18-13-44,114.053001,22.537416,1
18-13-51,114.045853,22.536600,0
18-13-54,114.050316,22.535032,1
18-14-7,114.086571,22.540268,0
18-14-9,114.086533,22.540234,1
18-14-11,114.082565,22.540751,0
18-14-20,114.074768,22.539850,1
18-14-26,114.078667,22.548967,0
18-14-27,114.078369,22.549168,1
18-14-49,114.169365,22.570868,0
18-14-51,114.169220,22.570583,1
18-15-5,114.111618,22.587351,0
18-15-26,114.115364,22.578882,1
18-15-45,114.132217,22.571882,0
18-15-53,114.122932,22.557983,1
18-15-58,114.121513,22.573833,0
18-16-4,114.119751,22.558683,1
18-16-8,114.116585,22.548317,0
18-16-8,114.117065,22.547150,1
18-16-23,114.164352,22.565384,0
18-17-5,114.103897,22.562733,1
18-17-25,114.104515,22.609333,0
18-17-31,114.110580,22.608883,1
18-17-45,114.116486,22.550249,0
18-17-47,114.116135,22.547367,1
18-17-59,114.124832,22.564283,0
18-18-4,114.124786,22.561899,1
18-18-12,114.137680,22.562567,0
18-18-17,114.132683,22.554882,1
