time,jd,wd,status
18-0-19,114.133919,22.617783,0
18-0-33,114.117386,22.609833,1
18-0-38,114.135429,22.612383,0
18-0-49,114.119019,22.612333,1
18-0-55,114.138268,22.605783,0
18-1-7,114.119553,22.603251,1
18-1-11,114.133583,22.617517,0
18-1-23,114.121567,22.609600,1
18-1-28,114.110184,22.613382,0
18-4-11,114.060501,22.638767,1
18-4-16,114.074852,22.631033,0
18-4-19,114.098099,22.630318,1
18-4-26,114.102615,22.610399,0
18-4-58,114.130501,22.609632,1
18-5-1,114.141434,22.607800,0
18-6-16,114.130951,22.609667,1
18-6-18,114.141403,22.607849,0
18-6-58,114.145348,22.609934,1
18-7-2,114.130432,22.607500,0
18-7-10,114.135666,22.612333,1
18-7-19,114.104469,22.626066,0
18-7-23,114.104469,22.626066,1
18-7-45,114.045670,22.649817,0
18-7-56,114.033600,22.647949,1
18-8-11,114.036385,22.618834,0
18-8-18,114.035049,22.623182,1
18-8-34,114.020317,22.642000,0
18-8-36,114.025047,22.640568,1
18-8-49,114.042198,22.659018,0
18-9-34,114.026619,22.672934,1
18-9-47,114.042183,22.644882,0
18-9-48,114.042419,22.644768,1
18-10-3,114.044701,22.598717,0
18-10-6,114.046783,22.604000,1
18-10-16,114.047935,22.627832,0
18-10-29,114.081268,22.628201,1
18-10-37,114.132980,22.616133,0
18-11-12,114.125397,22.611217,1
18-11-18,114.116280,22.608717,0
18-13-5,114.131287,22.614683,1
18-13-23,114.054832,22.622549,0
18-13-34,114.055733,22.624399,1
18-13-54,114.034500,22.663183,0
18-14-7,114.049454,22.637800,1
18-14-16,114.037148,22.612801,0
18-14-20,114.038467,22.614901,1
18-14-34,114.038765,22.646151,0
18-15-26,114.113380,22.603416,1
18-15-39,114.105850,22.623550,0
18-15-41,114.105850,22.623550,1
18-15-42,114.106331,22.623266,0
18-15-46,114.105652,22.617567,1
18-15-52,114.110664,22.609400,0
18-15-54,114.111565,22.607550,1
18-16-1,114.110847,22.587700,0
18-17-14,114.112381,22.609367,1
18-17-35,114.126221,22.608334,0
18-17-41,114.133583,22.616983,1
18-17-46,114.130432,22.640682,0
18-17-55,114.131050,22.614700,1
18-18-9,114.100334,22.601732,0
18-18-22,114.110619,22.609449,1
18-18-32,114.117851,22.623466,0
18-18-37,114.121231,22.625250,1
18-18-51,114.112701,22.608517,0
18-18-54,114.110870,22.608801,1
