time,jd,wd,status
18-0-3,114.091164,22.542418,1
18-0-9,114.140381,22.554867,0
18-0-11,114.142487,22.555468,1
18-0-15,114.167000,22.564100,0
18-0-27,114.123863,22.545116,1
18-0-32,114.112381,22.543467,0
18-6-56,114.121719,22.591383,1
18-7-9,114.123383,22.558132,0
18-7-12,114.127052,22.554768,1
18-7-15,114.128448,22.545517,0
18-7-42,114.129829,22.561483,1
18-8-25,114.068436,22.523783,0
18-8-31,114.078850,22.534184,1
18-8-49,114.099335,22.560368,0
18-8-51,114.099220,22.561434,1
18-9-8,114.050964,22.550133,0
18-9-22,114.058998,22.562401,1
18-9-33,114.037369,22.562067,0
18-9-35,114.037582,22.561533,1
18-9-39,114.040451,22.565300,0
18-9-40,114.040451,22.565300,1
18-9-52,114.037598,22.543682,0
18-10-3,114.044884,22.557800,1
18-10-17,114.033585,22.528351,0
18-11-5,114.043503,22.542233,1
18-11-28,114.184631,22.560066,0
18-11-48,114.130363,22.572050,1
18-12-5,114.114815,22.534718,0
18-12-8,114.114014,22.534100,1
18-12-27,114.085884,22.556700,0
18-12-30,114.077850,22.558317,1
18-12-39,114.052681,22.567232,0
18-12-40,114.053436,22.567183,1
18-12-53,114.114784,22.581217,0
18-13-4,114.136032,22.579517,1
18-13-24,114.038254,22.529600,0
18-13-38,114.058853,22.520933,1
18-13-45,114.068398,22.523718,0
18-13-56,114.107483,22.536516,1
18-14-1,114.112167,22.542267,0
18-14-2,114.112167,22.542267,1
18-14-6,114.118080,22.541149,0
18-14-8,114.118416,22.540968,1
18-14-17,114.124435,22.548950,0
18-14-18,114.124435,22.548950,1
18-14-24,114.107582,22.546949,0
18-14-24,114.106834,22.546516,1
18-14-59,114.020180,22.539183,0
18-15-11,114.046036,22.558567,1
18-15-20,114.069450,22.547832,0
18-15-21,114.070267,22.548082,1
18-15-42,114.027267,22.634867,0
18-15-49,114.034103,22.625883,1
18-16-14,114.096848,22.551800,0
18-16-51,114.116386,22.550016,1
18-17-10,114.108849,22.583483,0
18-17-12,114.107132,22.581600,1
18-17-22,114.107018,22.601282,0
18-17-32,114.114571,22.580732,1
18-17-37,114.107780,22.569050,0
18-17-38,114.107780,22.569050,1
18-18-2,114.114716,22.581766,0
18-18-6,114.115303,22.579033,1
18-18-9,114.107735,22.567551,0
18-18-11,114.107666,22.569384,1
18-18-14,114.116364,22.565767,0
18-18-16,114.117599,22.566050,1
18-18-26,114.115913,22.544849,0
18-18-33,114.121399,22.543501,1
18-19-9,114.080917,22.549217,0
18-19-10,114.080917,22.549217,1
18-20-0,114.068100,22.547167,0
18-20-6,114.081383,22.545799,1
18-20-22,114.111382,22.533199,0
18-20-24,114.111870,22.531183,1
18-20-35,114.123817,22.545500,0
18-20-36,114.123817,22.545500,1
18-20-53,114.062714,22.517550,0
18-20-56,114.061996,22.520350,1
18-21-1,114.071220,22.526217,0
18-21-2,114.071701,22.527884,1
18-21-8,114.063148,22.526150,0
18-21-9,114.063187,22.526283,1
18-21-12,114.062851,22.539499,0
18-21-18,114.082314,22.543118,1
18-21-27,114.125786,22.544350,0
18-21-29,114.126068,22.543900,1
18-21-39,114.056435,22.535618,0
18-21-49,114.081383,22.543182,1
18-21-57,114.070381,22.529432,0
18-22-2,114.072479,22.531633,1
18-22-5,114.109184,22.537451,0
18-22-6,114.109467,22.537518,1
18-22-13,114.125015,22.545134,0
18-22-23,114.118652,22.542316,1
18-22-33,114.115646,22.556450,0
18-22-50,114.112152,22.547684,1
18-22-57,114.118469,22.564217,0
18-23-16,114.121880,22.547068,1
18-23-20,114.138435,22.549868,0
18-23-22,114.132080,22.549000,1
18-23-27,114.113518,22.540466,0
18-23-49,114.123230,22.545134,1
18-23-57,114.069603,22.537233,0
19-0-35,114.123367,22.545300,1
19-0-46,114.068466,22.523718,0
19-6-57,114.119164,22.590633,1
19-7-12,114.129097,22.557966,0
19-7-40,114.122780,22.578484,1
19-8-9,114.084480,22.549250,0
19-8-12,114.087814,22.550568,1
19-8-27,114.108116,22.542183,0
19-8-29,114.106529,22.543301,1
19-8-34,114.116302,22.541134,0
19-8-36,114.113617,22.541300,1
19-8-44,114.104019,22.543068,0
19-8-49,114.116898,22.547817,1
19-9-3,114.094566,22.566366,0
19-9-4,114.094521,22.567568,1
19-9-8,114.123802,22.574333,0
19-9-9,114.123749,22.573868,1
19-9-36,114.059036,22.545567,0
19-9-42,114.065247,22.557917,1
19-9-56,114.079720,22.540300,0
19-10-0,114.085030,22.540833,1
19-10-11,114.087448,22.549400,0
19-10-14,114.082664,22.549232,1
19-10-26,114.051003,22.547501,0
19-10-29,114.053497,22.545401,1
19-10-40,114.016815,22.531067,0
19-10-46,114.018600,22.555433,1
19-11-0,114.059052,22.536667,0
19-11-8,114.050552,22.551382,1
19-11-13,114.042900,22.568600,0
19-11-16,114.048653,22.570400,1
19-11-25,114.065033,22.551167,0
19-11-25,114.065903,22.551317,1
19-11-32,114.084267,22.543100,0
19-11-37,114.095184,22.542933,1
19-11-47,114.089134,22.547333,0
19-11-51,114.093849,22.551750,1
19-12-7,114.113518,22.534384,0
19-12-9,114.113983,22.534166,1
19-12-18,114.120148,22.547649,0
19-12-21,114.120735,22.547567,1
19-12-27,114.124680,22.554117,0
19-12-31,114.117935,22.566233,1
19-12-42,114.108536,22.538651,0
19-12-45,114.109299,22.537518,1
19-12-48,114.114731,22.542601,0
19-12-54,114.124168,22.547518,1
19-13-6,114.093666,22.568333,0
19-13-13,114.077003,22.558100,1
19-13-18,114.089699,22.543449,0
19-13-19,114.089233,22.543383,1
19-13-43,114.027603,22.623568,0
19-13-43,114.027603,22.623568,1
19-13-58,114.060249,22.569567,0
19-14-0,114.058784,22.569099,1
19-14-36,113.816071,22.647232,0
19-15-23,113.887184,22.560783,1
19-15-34,113.940765,22.545782,0
19-15-40,113.948532,22.554934,1
19-15-48,113.940315,22.563450,0
19-16-46,114.116486,22.550034,1
19-16-58,114.124802,22.554150,0
19-17-0,114.123535,22.555267,1
19-17-10,114.128098,22.574850,0
19-17-11,114.128433,22.574917,1
19-17-19,114.130630,22.580868,0
19-17-28,114.122002,22.572050,1
19-18-6,114.049316,22.537500,0
19-18-10,114.048149,22.537300,1
19-18-23,114.068436,22.523817,0
19-18-24,114.067520,22.524134,1
19-18-40,114.089546,22.543583,0
19-18-41,114.088402,22.543383,1
19-18-57,114.101852,22.541599,0
19-19-0,114.105515,22.541117,1
19-19-10,114.119003,22.547832,0
19-19-11,114.120766,22.547649,1
19-19-22,114.114037,22.531683,0
19-19-23,114.115036,22.533434,1
19-19-35,114.133949,22.566366,0
19-19-45,114.125702,22.552082,1
19-19-49,114.119232,22.538200,0
19-19-53,114.114304,22.534332,1
19-20-11,114.111549,22.596701,0
19-20-12,114.111549,22.596701,1
19-20-23,114.082115,22.552134,0
19-20-30,114.083946,22.551033,1
19-20-40,114.081551,22.539818,0
19-20-42,114.081818,22.539133,1
19-20-52,114.122734,22.548416,0
19-20-54,114.123016,22.547951,1
19-21-10,114.059120,22.520166,0
19-21-14,114.060669,22.525949,1
19-21-24,114.119919,22.541050,0
19-21-27,114.120750,22.541483,1
19-21-29,114.118683,22.539717,0
19-21-31,114.119667,22.540567,1
19-21-38,114.127701,22.555500,0
19-21-41,114.128517,22.550617,1
19-21-54,114.113884,22.531799,0
19-22-2,114.117683,22.543833,1
19-22-7,114.117714,22.560368,0
19-22-28,114.111832,22.548117,1
19-22-33,114.126167,22.553150,0
19-22-35,114.127449,22.555218,1
19-22-40,114.138748,22.579884,0
19-22-42,114.137299,22.580767,1
19-22-49,114.120384,22.606800,0
19-22-59,114.116119,22.566317,1
19-23-15,114.151764,22.606899,0
19-23-27,114.131866,22.579582,1
19-23-30,114.120132,22.579100,0
19-23-43,114.113998,22.546534,1
19-23-45,114.107735,22.548033,0
19-23-46,114.107597,22.548933,1
20-0-2,114.113953,22.534616,0
20-0-4,114.113953,22.534616,1
