time,jd,wd,status
18-0-2,114.103081,22.588150,1
18-0-22,114.182182,22.557583,0
18-1-15,114.128601,22.548450,1
18-1-29,114.071800,22.543783,0
18-2-16,113.827568,22.762716,1
18-2-25,113.789452,22.805866,0
18-3-7,113.814301,22.650551,1
18-3-37,113.972168,22.542917,0
18-3-40,113.967720,22.540684,1
18-3-43,113.967018,22.544832,0
18-6-43,113.880684,22.566784,1
18-6-53,113.938652,22.542482,0
18-7-13,113.931435,22.555468,1
18-7-34,113.814613,22.649700,0
18-7-55,113.872932,22.573282,1
18-8-31,113.938736,22.557383,0
18-9-2,113.955437,22.571650,1
18-9-15,113.923302,22.521650,0
18-9-18,113.920303,22.519817,1
18-9-32,113.924835,22.490084,0
18-9-33,113.923798,22.490917,1
18-10-43,113.815964,22.647217,0
18-12-6,113.846970,22.630899,1
18-12-30,114.053314,22.537067,0
18-12-33,114.049103,22.539284,1
18-12-53,114.128670,22.545567,0
18-13-39,114.115883,22.553066,1
18-14-23,113.863586,22.578100,0
18-14-48,113.888786,22.568150,1
18-15-2,113.918831,22.535334,0
18-15-26,113.937019,22.535816,1
18-15-32,113.922935,22.522617,0
18-15-42,113.914200,22.534033,1
18-15-57,113.927551,22.511250,0
18-16-7,113.923264,22.520451,1
18-16-22,113.915352,22.500084,0
18-16-23,113.915352,22.500084,1
18-16-30,113.916634,22.515450,0
18-17-17,113.885582,22.562317,1
18-17-31,113.940765,22.529499,0
18-17-36,113.945236,22.529800,1
18-17-51,114.018669,22.538401,0
18-17-54,114.019417,22.535801,1
18-18-26,113.816132,22.646982,0
18-20-4,114.117165,22.536583,1
18-20-7,114.120033,22.541134,0
18-20-10,114.120201,22.541550,1
18-20-34,114.143021,22.614201,0
18-20-42,114.151016,22.610983,1
18-21-12,114.101303,22.581600,0
18-21-17,114.095566,22.564783,1
18-21-27,114.114967,22.585983,0
18-21-37,114.122414,22.551968,1
18-21-44,114.135765,22.566784,0
18-21-52,114.121101,22.552467,1
18-22-3,114.112465,22.546400,0
18-22-11,114.113670,22.547501,1
18-22-29,114.137871,22.552549,0
18-22-35,114.124252,22.548866,1
18-22-41,114.130798,22.554283,0
18-22-54,114.117516,22.545200,1
18-23-5,114.142647,22.549700,0
18-23-9,114.138298,22.552334,1
18-23-25,114.019501,22.530617,0
18-23-26,114.019600,22.530951,1
18-23-33,114.019302,22.532867,0
18-23-56,114.018997,22.532534,1
19-0-18,113.900047,22.571417,0
19-0-24,113.899849,22.571367,1
19-0-35,113.925964,22.552567,0
19-1-12,113.914848,22.540350,1
19-1-23,113.861252,22.580267,0
19-6-43,113.881065,22.566566,1
19-6-56,113.960747,22.559999,0
19-7-4,113.978752,22.559601,1
19-7-30,113.816170,22.647301,0
19-8-21,113.887215,22.560749,1
19-8-56,113.908569,22.479418,0
19-9-2,113.915199,22.498617,1
19-9-34,114.051537,22.533100,0
19-10-40,114.049347,22.567284,1
19-10-45,114.058586,22.571733,0
19-10-48,114.054131,22.570232,1
19-10-55,114.033569,22.552683,0
19-11-0,114.035934,22.558950,1
19-11-8,114.024879,22.539133,0
19-11-9,114.025032,22.538500,1
19-11-22,114.078850,22.540300,0
19-11-27,114.081566,22.540667,1
19-11-42,114.045967,22.533318,0
19-11-46,114.047882,22.534233,1
19-12-6,114.136032,22.569767,0
19-12-8,114.135902,22.569616,1
19-12-36,114.008316,22.548349,0
19-12-47,114.025780,22.559282,1
19-13-11,113.988701,22.686216,0
19-13-56,114.005997,22.650717,1
19-14-20,114.108650,22.622066,0
19-14-22,114.109169,22.621799,1
19-14-32,114.111534,22.597349,0
19-14-39,114.115669,22.565184,1
19-14-49,114.085617,22.549316,0
19-14-50,114.085266,22.549183,1
19-14-59,114.071548,22.547182,0
19-15-22,114.039185,22.549368,1
19-15-30,114.036514,22.562401,0
19-15-38,114.034248,22.541517,1
19-15-44,114.023201,22.555483,0
19-15-59,113.985252,22.536501,1
19-16-2,113.973747,22.540417,0
19-16-3,113.972168,22.540333,1
19-16-19,113.931602,22.550817,0
19-16-23,113.936699,22.545982,1
19-16-28,113.937935,22.538267,0
19-16-30,113.940170,22.539400,1
19-16-41,113.925568,22.549334,0
19-17-5,113.881500,22.566217,1
19-17-27,114.008430,22.536568,0
19-17-32,114.018784,22.537434,1
19-17-42,114.016815,22.529966,0
19-17-48,114.025002,22.534184,1
19-18-5,114.056381,22.568167,0
19-18-7,114.054832,22.567633,1
19-18-49,114.134384,22.569151,0
19-18-57,114.128220,22.561050,1
19-19-22,114.111450,22.607700,0
19-19-25,114.111717,22.607250,1
19-19-44,114.122932,22.548901,0
19-19-55,114.112785,22.542500,1
19-20-8,114.118652,22.537533,0
19-20-9,114.118652,22.537533,1
19-20-16,114.124664,22.547817,0
19-20-21,114.113747,22.547400,1
19-20-36,114.122566,22.550383,0
19-20-38,114.122452,22.551067,1
19-21-29,113.920334,22.488199,0
19-21-35,113.919998,22.494301,1
