time,jd,wd,status
18-2-4,114.028732,22.563284,1
18-2-12,114.043602,22.530067,0
18-3-25,113.935280,22.542883,1
18-3-29,113.915451,22.543650,0
18-6-46,113.979202,22.561167,1
18-6-56,113.963921,22.530968,0
18-7-4,113.962135,22.534149,1
18-7-14,113.912697,22.544567,0
18-7-22,113.910217,22.532034,1
18-7-29,113.919601,22.526800,0
18-7-34,113.925880,22.522266,1
18-7-42,113.934303,22.557833,0
18-7-56,113.944901,22.541883,1
18-7-59,113.943985,22.532717,0
18-8-9,113.943016,22.529551,1
18-8-33,114.085632,22.569317,0
18-8-35,114.084335,22.571150,1
18-8-56,114.057915,22.545816,0
18-9-0,114.067497,22.547449,1
18-9-33,113.816521,22.646334,0
18-10-48,113.873436,22.618334,1
18-11-2,114.017265,22.537350,0
18-11-7,114.022133,22.536432,1
18-11-13,114.035416,22.529301,0
18-11-37,114.038216,22.529917,1
18-11-50,114.112129,22.547701,0
18-11-54,114.108101,22.546984,1
18-11-59,114.114098,22.531401,0
18-12-3,114.113632,22.540600,1
18-12-7,114.112717,22.547150,0
18-12-8,114.112633,22.547167,1
18-12-15,114.127869,22.555550,0
18-12-17,114.125954,22.553017,1
18-12-24,114.116714,22.547716,0
18-13-28,114.120720,22.556618,1
18-12-31,114.125153,22.559750,0
18-12-32,114.125015,22.560150,1
18-12-41,114.114929,22.590082,0
18-12-50,114.119148,22.554283,1
18-12-50,114.119232,22.554367,0
18-12-52,114.117332,22.551550,1
18-13-4,114.122467,22.569483,0
18-13-7,114.116753,22.580032,1
18-13-15,114.123779,22.592882,0
18-13-18,114.122002,22.591450,1
18-13-25,114.112167,22.602650,0
18-13-27,114.112297,22.603416,1
18-13-47,114.068481,22.523767,0
18-13-56,114.048080,22.532101,1
18-14-22,113.814667,22.649616,0
18-15-28,113.815498,22.647167,1
18-16-0,114.057167,22.538033,0
18-16-13,114.050049,22.532534,1
18-16-19,114.038254,22.542282,0
18-16-52,113.960670,22.558733,1
18-16-58,113.964035,22.544767,0
