time,jd,wd,status
22-16-48,113.903214,22.537132,1
22-16-48,113.903214,22.537132,0
22-17-6,113.903214,22.537132,1
22-17-8,113.903214,22.537132,0
22-17-9,113.903214,22.537132,1
22-17-11,113.903214,22.537132,0
22-17-16,113.903214,22.537132,1
22-17-17,113.903214,22.537132,0
22-17-18,113.903214,22.537132,1
22-17-18,113.903214,22.537132,0
22-17-19,113.903214,22.537132,1
22-17-19,113.903214,22.537132,0
22-18-35,113.903397,22.536118,1
22-20-37,114.214699,22.725067,0
22-20-39,114.216049,22.725033,1
22-20-50,114.247971,22.736267,0
22-21-1,114.233665,22.728268,1
22-21-3,114.235184,22.728399,0
22-21-5,114.235580,22.723267,1
22-21-19,114.241264,22.747450,0
22-21-47,114.234802,22.722366,1
22-22-6,114.242867,22.686899,0
22-22-17,114.223900,22.702932,1
22-22-25,114.231384,22.728317,0
22-22-30,114.228920,22.726433,1
22-22-37,114.240799,22.719900,0
22-22-44,114.253082,22.726418,1
22-22-51,114.246033,22.731199,0
22-23-37,114.250618,22.735367,1
22-23-56,114.250580,22.735567,0
23-0-0,114.250435,22.728649,1
23-0-14,114.295319,22.760067,0
23-0-20,114.274216,22.743099,1
23-0-26,114.269882,22.731833,0
23-0-32,114.251633,22.720034,1
23-0-41,114.251518,22.735783,0
23-0-41,114.251518,22.735783,1
23-0-48,114.216721,22.723667,0
23-7-46,114.216316,22.725082,1
23-13-40,114.216415,22.725117,0
23-13-56,114.222336,22.704067,1
23-14-4,114.237900,22.717850,0
23-14-6,114.233719,22.720318,1
23-14-9,114.235634,22.724234,0
23-14-16,114.225952,22.725183,1
23-14-31,114.248199,22.736300,0
23-14-36,114.262299,22.744400,1
23-14-43,114.242264,22.746050,0
23-15-26,114.271217,22.730783,1
23-15-44,114.307549,22.720751,0
23-15-51,114.300385,22.715517,1
23-15-56,114.289352,22.719883,0
23-16-19,114.270470,22.730833,1
23-16-26,114.237534,22.714251,0
23-16-32,114.229683,22.700916,1
23-16-40,114.205780,22.712601,0
23-16-45,114.203667,22.712700,1
23-16-56,114.229431,22.699833,0
23-17-3,114.241814,22.720934,1
23-17-11,114.226379,22.723900,0
23-17-17,114.233437,22.723316,1
23-17-23,114.239052,22.730017,0
23-17-24,114.242882,22.729633,1
23-17-29,114.237999,22.720667,0
23-17-57,114.217850,22.725100,1
23-18-6,114.250420,22.735283,0
23-18-9,114.252747,22.736067,1
23-18-18,114.242783,22.732283,0
23-18-20,114.242798,22.729450,1
23-18-44,114.298553,22.771667,0
23-19-45,114.210785,22.733232,1
23-19-58,114.282516,22.727783,0
23-20-16,114.250397,22.720200,1
23-20-24,114.248833,22.737049,0
23-20-31,114.230049,22.732067,1
23-20-32,114.228317,22.732033,0
23-21-50,114.172951,22.719482,1
23-22-2,114.132080,22.745716,0
23-23-5,114.205269,22.652166,1
23-23-12,114.232597,22.663233,0
23-23-27,114.224297,22.705050,1
23-23-40,114.250000,22.754482,0
23-23-48,114.257866,22.742767,1
24-0-2,114.308350,22.774067,0
24-0-22,114.256981,22.740749,1
24-0-24,114.261185,22.733017,0
24-0-24,114.260681,22.731600,1
24-0-27,114.269966,22.731632,0
24-0-28,114.270348,22.730867,1
24-0-38,114.230530,22.705433,0
24-2-6,114.248001,22.718149,1
24-2-18,114.247833,22.717867,0
24-5-28,114.246849,22.718933,1
24-5-34,114.243286,22.715467,0
24-6-2,114.301537,22.712400,1
24-6-42,114.216370,22.725033,0
24-8-41,114.251900,22.735800,1
24-8-47,114.235603,22.722267,0
24-9-8,114.242821,22.732683,1
24-9-14,114.249130,22.719383,0
24-9-18,114.237320,22.710649,1
24-9-26,114.222214,22.689432,0
24-9-42,114.224533,22.702467,1
24-9-53,114.218399,22.731033,0
24-10-9,114.226616,22.707167,1
24-10-12,114.241882,22.720917,0
24-10-13,114.241882,22.720917,1
24-10-20,114.235466,22.727966,0
24-10-46,114.179337,22.726900,1
24-11-14,114.122803,22.700684,0
24-11-57,114.148453,22.654034,1
24-12-8,114.125702,22.628817,0
24-12-45,114.183266,22.639999,1
24-12-57,114.191284,22.645533,0
24-13-16,114.206680,22.650551,1
24-13-22,114.207832,22.671949,0
24-14-17,114.209267,22.718834,1
24-14-21,114.203667,22.712767,0
24-14-34,114.227066,22.696117,1
24-14-42,114.238419,22.720118,0
24-14-54,114.230118,22.727301,1
24-15-4,114.269783,22.735083,0
24-15-12,114.250420,22.735434,1
24-15-18,114.231667,22.728317,0
24-15-27,114.225967,22.705383,1
24-15-32,114.233681,22.719183,0
24-16-5,114.223320,22.722166,1
24-16-13,114.247330,22.732918,0
24-16-16,114.247452,22.724400,1
24-16-37,114.260017,22.744699,0
24-16-42,114.255920,22.736282,1
24-16-51,114.241081,22.720667,0
24-16-59,114.227219,22.697050,1
24-17-7,114.205879,22.712618,0
24-17-15,114.214767,22.707617,1
24-17-19,114.205849,22.712601,0
24-17-24,114.203720,22.712633,1
24-18-19,114.227631,22.722267,0
24-18-24,114.224380,22.722467,1
24-18-54,114.216270,22.722250,0
24-18-55,114.216270,22.722250,1
24-19-2,114.238747,22.738684,0
24-20-34,114.151001,22.637283,1
24-20-36,114.144501,22.648649,0
24-22-1,114.160629,22.717333,1
24-22-9,114.160187,22.686033,0
