time,jd,wd,status
18-6-47,114.124184,22.564083,1
18-6-54,114.124336,22.541950,0
18-6-56,114.125366,22.541950,1
18-7-1,114.135918,22.566868,0
18-7-8,114.124748,22.561817,1
18-7-24,114.114120,22.531366,0
18-7-34,114.135803,22.549700,1
18-7-53,114.111465,22.531584,0
18-8-2,114.115196,22.544600,1
18-8-4,114.111031,22.547632,0
18-8-10,114.103264,22.545067,1
18-8-39,114.052315,22.511299,0
18-8-50,114.050163,22.517401,1
18-9-36,113.887550,22.724567,0
18-10-26,113.930847,22.633051,1
18-10-26,113.931450,22.632366,0
18-10-51,113.949547,22.574133,1
18-10-59,113.945053,22.539217,0
18-11-45,114.138870,22.575033,1
18-12-35,113.814781,22.649433,0
18-13-28,113.880714,22.566883,1
18-13-39,113.905296,22.531450,0
18-13-45,113.909836,22.526600,1
18-13-53,113.934486,22.521650,0
18-14-0,113.932114,22.511084,1
18-14-35,113.814697,22.649817,0
18-14-54,113.928650,22.556133,1
18-15-1,113.915154,22.541468,0
18-15-2,113.915367,22.542250,1
18-15-13,113.924332,22.544382,0
18-15-20,113.930618,22.545950,1
18-15-24,113.937248,22.543400,0
18-15-26,113.937202,22.543667,1
18-15-31,113.945282,22.548668,0
18-15-45,113.999886,22.546350,1
18-15-54,114.031433,22.523701,0
18-16-2,114.055435,22.531500,1
18-16-30,114.124733,22.549067,0
18-16-48,114.135017,22.576584,1
18-17-4,114.120621,22.542200,0
18-17-10,114.118614,22.540632,1
18-17-16,114.112686,22.546083,0
18-17-17,114.112434,22.546949,1
18-17-31,114.120720,22.541651,0
18-17-33,114.119720,22.539017,1
18-17-46,114.139114,22.553499,0
18-17-46,114.139015,22.553650,1
18-17-54,114.118134,22.547968,0
18-17-58,114.116249,22.548550,1
18-18-19,114.119553,22.611851,0
18-18-23,114.110336,22.609449,1
18-18-28,114.109535,22.602133,0
18-18-31,114.111366,22.601517,1
18-18-45,114.124702,22.547768,0
18-18-46,114.124802,22.547817,1
18-19-10,114.084969,22.543150,0
18-19-11,114.083847,22.543200,1
18-20-0,114.076019,22.540150,0
18-20-7,114.086098,22.545500,1
18-20-21,114.111504,22.533016,0
18-20-24,114.111069,22.535950,1
18-20-34,114.120781,22.543583,0
18-20-43,114.113602,22.533367,1
18-21-11,114.298737,22.609318,0
18-21-42,114.241318,22.564533,1
18-22-2,114.120384,22.561167,0
18-22-8,114.124985,22.559134,1
18-22-18,114.135902,22.553150,0
18-22-34,114.116486,22.547934,1
18-22-45,114.113297,22.603500,0
18-22-50,114.124550,22.594534,1
18-23-1,114.098213,22.630568,0
18-23-43,114.130035,22.559032,1
18-23-50,114.136635,22.582649,0
21-0-0,114.120903,22.542816,1
21-0-1,114.121750,22.544001,0
21-0-10,114.116486,22.549150,1
21-0-20,114.098335,22.579950,0
21-0-26,114.100487,22.564783,1
21-0-41,114.108017,22.616484,0
21-1-12,114.130035,22.579599,1
21-1-17,114.131516,22.572067,0
21-1-19,114.124802,22.570784,1
21-1-23,114.128235,22.586018,0
21-1-36,114.130432,22.579599,1
21-1-50,114.081917,22.535299,0
21-2-4,114.109886,22.537518,1
21-2-12,114.039268,22.523684,0
21-3-49,113.927216,22.540850,1
21-3-57,113.984215,22.536051,0
21-4-47,114.137619,22.580532,1
21-4-57,114.111931,22.597033,0
21-5-14,114.139603,22.577066,1
21-5-18,114.125069,22.567333,0
21-5-59,114.135818,22.578117,1
21-6-8,114.145714,22.555117,0
21-6-23,114.143669,22.553833,1
21-6-30,114.111931,22.587168,0
21-6-46,114.118332,22.579817,1
21-6-56,114.121468,22.543367,0
21-7-36,114.107964,22.572218,1
21-7-40,114.116302,22.579884,0
21-7-42,114.118515,22.579700,1
21-8-15,114.064598,22.531950,0
21-8-20,114.066185,22.542549,1
21-8-36,114.081085,22.558617,0
21-8-38,114.077965,22.558451,1
21-8-53,114.074120,22.539734,0
21-8-54,114.074501,22.539467,1
21-9-2,114.083054,22.543200,0
21-9-6,114.083801,22.546833,1
21-9-13,114.054680,22.545483,0
21-9-15,114.054497,22.545467,1
21-9-21,114.063286,22.533068,0
21-9-23,114.062920,22.536118,1
21-9-30,114.049866,22.525633,0
21-9-32,114.050034,22.525734,1
21-9-45,114.078735,22.542368,0
21-9-48,114.079002,22.540417,1
20-9-32,114.048218,22.557600,0
20-9-42,114.166351,22.569050,1
20-9-54,114.120850,22.541483,0
20-10-0,114.118881,22.540001,1
20-10-8,114.113602,22.535816,0
20-10-25,114.113716,22.534082,1
20-10-57,113.913933,22.539183,0
20-11-0,113.914780,22.539301,1
20-11-28,113.862701,22.632351,0
20-11-47,113.881783,22.583683,1
20-11-47,113.881920,22.583483,0
20-12-6,113.911903,22.544268,1
20-12-21,113.911919,22.506250,0
20-12-24,113.914986,22.503967,1
20-12-35,113.959419,22.534817,0
20-13-0,113.940804,22.540167,1
20-13-6,113.937416,22.562300,0
