time,jd,wd,status
18-20-19,114.078415,22.551600,0
18-20-21,114.081017,22.551634,1
18-20-38,114.112297,22.535950,0
18-20-38,114.112297,22.535950,1
18-21-7,113.875565,22.586166,0
18-22-2,113.814583,22.650217,1
18-22-30,114.103218,22.544683,0
18-22-32,114.104050,22.545183,1
18-22-50,114.241852,22.559967,0
18-23-9,114.120117,22.538733,1
18-23-12,114.114365,22.532000,0
18-23-19,114.115532,22.534933,1
19-0-15,114.068367,22.523666,0
19-0-24,114.070297,22.523899,1
19-0-30,114.060165,22.523867,0
19-1-8,114.106499,22.543467,1
19-1-11,114.106384,22.551517,0
19-1-21,114.115120,22.545349,1
19-1-26,114.126320,22.562183,0
19-3-34,114.065002,22.557817,1
19-3-43,114.037048,22.518999,0
19-6-44,114.065117,22.557817,1
19-6-48,114.044563,22.558317,0
19-7-40,114.168564,22.561800,1
19-8-2,114.115067,22.534901,0
19-8-16,114.129646,22.547417,1
19-8-57,113.936363,22.547182,0
19-9-0,113.933746,22.548283,1
19-9-6,113.917534,22.543333,0
19-9-9,113.917320,22.543068,1
19-9-38,114.095131,22.543301,0
19-9-42,114.091232,22.542418,1
19-9-45,114.101852,22.543432,0
19-9-47,114.103485,22.542784,1
19-10-11,114.062584,22.517532,0
19-10-23,114.063499,22.517799,1
19-10-37,114.038330,22.524017,0
19-10-38,114.038864,22.524433,1
19-10-48,114.040520,22.542601,0
19-10-59,114.035629,22.543917,1
19-11-3,114.045364,22.540850,0
19-11-7,114.047783,22.540899,1
19-11-12,114.052963,22.537117,0
19-11-14,114.055717,22.539717,1
19-11-19,114.047867,22.525984,0
19-11-20,114.047432,22.525618,1
19-11-26,114.056198,22.537600,0
19-11-27,114.056465,22.537483,1
19-11-33,114.064552,22.545366,0
19-11-37,114.074615,22.542883,1
19-11-42,114.081970,22.534767,0
19-11-44,114.082031,22.534500,1
19-11-52,114.079063,22.543200,0
19-13-14,114.140999,22.561583,1
19-13-23,114.139030,22.577299,0
19-13-24,114.139519,22.577168,1
19-13-26,114.136520,22.579933,0
19-13-30,114.127914,22.579700,1
19-13-53,113.980598,22.535650,0
19-14-20,113.973419,22.540751,1
19-15-3,114.114098,22.534500,0
19-15-4,114.113869,22.533632,1
19-15-13,114.119980,22.544550,0
19-15-14,114.120232,22.544683,1
19-15-33,114.059364,22.526817,0
19-15-33,114.059570,22.526533,1
19-15-56,114.118103,22.567368,0
19-15-57,114.119514,22.568434,1
19-16-13,114.114014,22.531750,0
19-16-16,114.113747,22.538200,1
19-16-25,114.106316,22.553133,0
19-16-26,114.105331,22.553551,1
19-16-42,114.081665,22.547083,0
19-16-42,114.082169,22.547016,1
19-17-8,114.126404,22.573700,0
19-17-15,114.136002,22.575983,1
19-17-21,114.139969,22.589417,0
19-17-37,114.139503,22.576683,1
19-17-52,114.112984,22.604834,0
19-18-0,114.115150,22.579317,1
