time,jd,wd,status
18-0-39,114.118629,22.544399,1
18-0-59,114.160370,22.564266,0
18-3-24,114.174347,22.605267,1
18-3-29,114.189682,22.595150,0
18-3-34,114.170082,22.607450,1
18-3-39,114.154648,22.596867,0
18-5-19,114.130302,22.545500,1
18-5-24,114.125450,22.542950,0
18-6-59,114.138847,22.553917,1
18-7-9,114.119164,22.543900,0
18-7-15,114.113869,22.538500,1
18-7-25,114.068336,22.529449,0
18-7-40,114.111168,22.535583,1
18-8-5,114.055801,22.531799,0
18-8-10,114.059433,22.525867,1
18-8-30,114.044518,22.510799,0
18-8-35,114.039047,22.515650,1
18-10-15,113.823135,22.647800,0
18-10-45,113.918785,22.535383,1
18-10-55,113.909737,22.544950,0
18-11-0,113.914001,22.534184,1
18-11-10,113.927353,22.512800,0
18-11-20,113.935852,22.524218,1
18-12-5,114.142380,22.606133,0
18-12-30,114.160103,22.606617,1
18-12-35,114.162331,22.605650,0
18-12-40,114.153465,22.596684,1
18-13-50,113.952034,22.559767,0
18-14-0,113.972580,22.529882,1
18-14-35,114.099266,22.543367,0
18-14-40,114.095467,22.538349,1
18-15-25,114.088097,22.544216,0
18-15-30,114.091148,22.543650,1
18-16-25,114.107849,22.547434,0
18-16-40,114.117798,22.568367,1
18-17-35,114.085251,22.572884,0
18-17-40,114.098396,22.569851,1
18-18-35,114.142250,22.557501,0
18-18-55,114.131584,22.545300,1
18-21-36,113.917480,22.524633,0
18-21-41,113.923882,22.522367,1
18-22-11,113.840752,22.606817,0
18-23-1,113.828453,22.649918,1
18-23-31,113.972466,22.541033,0
18-23-41,113.965134,22.541468,1
19-0-6,114.106697,22.543083,0
19-0-31,114.106964,22.541401,1
19-0-46,114.139519,22.576834,0
19-3-26,114.109734,22.558634,1
19-3-36,114.140236,22.549950,0
19-7-31,114.166069,22.564417,1
19-7-51,114.111168,22.545467,0
19-7-56,114.121132,22.543484,1
19-8-6,114.094948,22.540400,0
19-8-11,114.099350,22.541117,1
19-8-46,114.050247,22.530733,0
19-8-51,114.058952,22.527550,1
19-9-36,113.930214,22.544149,0
19-10-6,113.959015,22.534700,1
19-10-26,113.949348,22.575701,0
19-10-41,113.961899,22.536167,1
19-10-41,113.961914,22.536167,0
19-10-46,113.966965,22.540417,1
19-11-1,113.951500,22.535583,0
19-11-11,113.984917,22.536217,1
19-11-26,114.063118,22.517532,0
19-11-41,114.061333,22.520884,1
19-11-46,114.056282,22.523083,0
19-12-11,114.053299,22.525801,1
19-12-16,114.051331,22.526199,0
19-12-21,114.055481,22.531366,1
19-12-46,114.072968,22.547733,0
19-12-56,114.081566,22.546516,1
19-13-6,114.068916,22.544067,0
19-13-11,114.063202,22.537600,1
19-13-26,114.057602,22.536751,0
19-13-31,114.062332,22.537600,1
19-14-1,114.036102,22.566450,0
19-14-11,114.035583,22.563417,1
19-14-37,114.043419,22.557034,0
19-14-41,114.044296,22.543699,1
19-14-51,114.009369,22.535383,0
19-14-56,114.020302,22.531866,1
19-15-47,114.017014,22.544050,0
19-16-2,114.060051,22.547466,1
19-16-47,114.134384,22.564783,0
19-16-52,114.138496,22.574100,1
19-17-17,114.112129,22.544117,0
19-17-22,114.118248,22.553249,1
19-17-37,114.137184,22.580767,0
