time,jd,wd,status
18-0-5,113.917297,22.555450,1
18-0-28,114.084213,22.570534,0
18-1-10,113.916580,22.527718,1
18-1-16,113.921349,22.549168,0
18-1-32,113.910416,22.518633,1
18-1-36,113.916214,22.509951,0
18-2-5,113.915398,22.527950,1
18-2-10,113.915749,22.520050,0
18-2-33,113.914413,22.536333,1
18-2-35,113.914780,22.539200,0
18-2-35,113.914719,22.538834,1
18-2-45,113.913948,22.533400,0
18-6-43,113.916168,22.531116,1
18-6-51,113.889603,22.561716,0
18-7-4,113.916130,22.535101,1
18-7-18,113.908653,22.479567,0
18-7-24,113.919235,22.489799,1
18-7-42,113.942932,22.506433,0
18-7-50,113.927666,22.513166,1
18-8-22,114.050583,22.566700,0
18-8-23,114.048683,22.566650,1
18-8-47,114.054787,22.535200,0
18-8-53,114.031570,22.530382,1
18-8-57,114.027031,22.535667,0
18-9-1,114.017998,22.531918,1
18-9-7,113.991882,22.541616,0
18-9-8,113.991631,22.541767,1
18-9-42,114.051567,22.533033,0
18-9-51,114.020981,22.532333,1
18-9-53,114.019020,22.538099,0
18-10-18,113.968201,22.540550,1
18-10-44,113.908546,22.479467,0
18-10-52,113.920036,22.493683,1
18-11-5,113.903519,22.530382,0
18-12-15,113.914398,22.529182,1
18-12-24,113.914368,22.528900,0
18-12-30,113.907631,22.514950,1
18-12-48,114.051483,22.533783,0
18-12-57,114.026085,22.532766,1
18-13-21,113.890747,22.566151,0
18-13-45,113.918915,22.530783,1
18-13-51,113.930946,22.520967,0
18-13-58,113.924866,22.518183,1
18-14-3,113.917282,22.516451,0
18-14-10,113.923370,22.521418,1
18-14-12,113.925751,22.535601,0
18-14-21,113.923180,22.534166,1
18-14-46,113.816719,22.646049,0
18-15-7,113.888496,22.559683,1
18-15-38,114.056053,22.525932,0
18-15-40,114.050636,22.525850,1
18-15-49,114.009666,22.534866,0
18-16-4,113.949837,22.543449,1
18-16-9,113.924530,22.545933,0
18-17-10,113.926949,22.540867,1
18-17-12,113.927216,22.539766,0
18-17-15,113.941986,22.542732,1
18-17-54,113.938148,22.542482,0
18-18-1,113.942169,22.543249,1
18-18-21,113.876114,22.585983,0
18-18-49,113.911346,22.539534,1
18-20-22,113.853752,22.570950,0
18-20-56,113.917480,22.535583,1
18-21-11,113.949516,22.580133,0
18-21-25,113.940453,22.545250,1
18-21-42,114.041481,22.546833,0
18-21-44,114.043854,22.547199,1
18-21-50,114.080536,22.543133,0
18-21-51,114.080803,22.543167,1
18-21-59,114.080132,22.534134,0
18-22-5,114.080971,22.543318,1
18-22-13,114.077187,22.535400,0
18-22-14,114.076447,22.535116,1
18-22-18,114.071999,22.537283,0
18-22-20,114.064003,22.537701,1
18-22-32,114.118050,22.540716,0
18-22-38,114.119637,22.541218,1
18-22-42,114.130348,22.543682,0
18-22-44,114.132050,22.545151,1
18-22-59,114.138733,22.563917,0
18-23-6,114.125603,22.561501,1
18-23-7,114.125435,22.562750,0
18-23-8,114.125687,22.565001,1
18-23-28,114.042801,22.558468,0
18-23-47,113.964035,22.547382,1
18-23-56,113.953667,22.575466,0
19-0-12,113.919220,22.529467,1
19-0-20,113.914932,22.504534,0
19-0-32,113.916481,22.527866,1
19-0-48,114.066536,22.526833,0
19-0-56,114.039497,22.522568,1
19-1-9,113.968666,22.540417,0
19-1-20,113.918152,22.530750,1
19-1-37,114.002884,22.537300,0
19-2-28,113.915367,22.527901,1
19-2-30,113.910896,22.526033,0
19-3-24,113.923347,22.513166,1
19-3-34,113.926369,22.495117,0
19-3-47,113.927864,22.504499,1
19-4-15,114.081116,22.539867,0
19-6-17,113.924004,22.523983,1
19-6-42,113.816284,22.646732,0
19-8-29,113.823151,22.674717,1
19-8-9,114.113602,22.540417,0
19-8-11,114.113701,22.541317,1
19-8-17,114.124550,22.547533,0
19-8-17,114.124847,22.546783,1
19-9-29,114.111534,22.531567,0
19-8-42,114.112000,22.531250,1
19-9-8,114.139870,22.628134,0
19-9-9,114.139351,22.628233,1
19-9-50,114.107468,22.546801,0
19-9-51,114.107353,22.546682,1
19-9-55,114.105553,22.541050,0
19-9-57,114.106667,22.540251,1
