time,jd,wd,status
18-2-6,113.992203,22.541668,0
18-6-35,114.023483,22.525232,1
18-6-43,114.068382,22.523632,0
18-6-51,114.073036,22.530582,1
18-6-57,114.062897,22.552467,0
18-7-17,114.037018,22.565634,1
18-7-26,114.061348,22.573483,0
18-7-27,114.063904,22.571882,1
18-7-33,114.048630,22.570467,0
18-7-33,114.048630,22.570467,1
18-7-42,114.050934,22.550350,0
18-7-45,114.044296,22.551849,1
18-7-59,114.013535,22.539650,0
18-8-2,114.013451,22.538918,1
18-8-17,114.049599,22.514217,0
18-8-18,114.051147,22.514517,1
18-8-27,114.056053,22.536900,0
18-8-43,114.068001,22.541533,1
18-8-57,114.049614,22.540751,0
18-9-42,114.031883,22.562567,1
18-9-46,114.031349,22.554934,0
18-9-49,114.033501,22.553316,1
18-10-1,114.063118,22.571199,0
18-10-1,114.063431,22.571150,1
18-10-15,114.086716,22.551617,0
18-10-16,114.089333,22.551701,1
18-10-45,114.135284,22.619617,0
18-10-52,114.111649,22.597616,1
18-11-6,114.108147,22.545750,0
18-11-10,114.103104,22.544750,1
18-11-29,114.042503,22.527384,0
18-12-32,114.023735,22.561167,1
18-12-35,114.025581,22.560516,0
18-12-38,114.032730,22.561733,1
18-12-47,114.103798,22.565550,0
18-12-49,114.103882,22.565184,1
18-13-46,113.933533,22.629217,0
18-13-46,113.933533,22.629217,1
18-14-11,113.944130,22.552782,0
18-14-13,113.945999,22.549450,1
18-14-23,113.915298,22.542618,0
18-14-23,113.915298,22.542618,1
18-14-34,113.946167,22.571283,0
18-14-36,113.949951,22.570932,1
18-14-44,113.941948,22.546383,0
18-15-6,113.959236,22.538918,1
18-15-20,113.924553,22.548866,0
18-15-26,113.924217,22.530300,1
18-15-31,113.922218,22.519182,0
18-15-40,113.926117,22.523033,1
18-15-55,113.909401,22.485567,0
18-16-1,113.913818,22.496717,1
18-16-9,113.913620,22.512117,0
18-16-15,113.920700,22.512367,1
18-16-27,113.918831,22.544718,0
18-16-27,113.918816,22.544399,1
18-16-38,113.917503,22.522800,0
18-16-44,113.922432,22.518932,1
18-16-51,113.931747,22.546932,0
18-16-54,113.937180,22.546000,1
18-16-59,113.944817,22.548384,0
18-17-6,113.949081,22.541950,1
18-17-34,114.011482,22.534533,1
18-17-40,114.024696,22.527033,0
18-17-44,114.023384,22.525299,1
18-18-4,114.049187,22.563784,0
18-18-15,114.062698,22.539450,1
18-18-36,114.036964,22.516783,0
18-18-51,114.023781,22.531401,1
18-20-0,114.144447,22.609617,0
18-20-1,114.145119,22.609667,1
18-20-20,114.118919,22.557600,0
18-20-22,114.118629,22.553883,1
18-20-24,114.118401,22.557734,0
18-20-29,114.116753,22.551701,1
18-20-39,114.114136,22.531166,0
18-20-45,114.113434,22.533434,1
18-20-52,114.104935,22.541983,0
18-20-56,114.109070,22.541567,1
18-21-0,114.110168,22.550583,0
18-21-1,114.110168,22.550583,1
18-21-11,114.128433,22.550449,0
18-21-13,114.127251,22.549850,1
18-21-30,114.229950,22.553383,0
18-21-57,114.231354,22.562218,1
18-21-59,114.236801,22.565201,0
18-22-4,114.230217,22.557234,1
18-22-12,114.181213,22.557550,0
18-22-34,114.170647,22.567101,1
18-22-39,114.136833,22.551083,0
18-22-42,114.126114,22.542732,1
18-22-47,114.099701,22.541599,0
18-22-53,114.105614,22.545883,1
18-22-58,114.106720,22.536283,0
18-23-0,114.106720,22.536283,1
18-23-7,114.100868,22.547449,0
18-23-7,114.100868,22.547449,1
18-23-18,114.083900,22.540649,0
18-23-33,114.058037,22.546583,1
18-23-39,114.066284,22.571167,0
18-23-44,114.059151,22.562416,1
18-23-52,114.120903,22.557583,0
18-23-58,114.111732,22.548250,1
