time,jd,wd,status
18-0-11,114.130318,22.583817,0
18-0-18,114.119949,22.568850,1
18-0-28,114.050346,22.571234,0
18-1-5,114.088417,22.543467,1
18-1-12,114.104530,22.556667,0
18-1-20,114.104385,22.549282,1
18-1-25,114.113480,22.542683,0
18-1-40,114.087914,22.544567,1
18-1-46,114.075981,22.538168,0
18-1-54,114.089935,22.543484,1
18-2-15,114.086815,22.543266,0
18-7-6,114.056770,22.527300,1
18-7-20,114.114319,22.534500,0
18-7-29,114.120316,22.544117,1
18-7-41,114.068367,22.523632,0
18-7-49,114.071434,22.543833,1
18-8-0,114.017601,22.544083,0
18-8-2,114.022369,22.542334,1
18-8-28,114.051567,22.533283,0
18-8-35,114.054352,22.530518,1
18-8-44,114.047050,22.540583,0
18-8-53,114.044998,22.525583,1
18-9-17,114.101097,22.558733,0
18-9-18,114.102020,22.556801,1
18-9-27,114.079430,22.550516,0
18-9-29,114.079399,22.549618,1
18-9-39,114.047249,22.541918,0
18-9-41,114.047752,22.540817,1
18-9-46,114.054832,22.535151,0
18-9-49,114.057182,22.527617,1
18-9-56,114.072197,22.528833,0
18-9-58,114.071770,22.530466,1
18-10-8,114.052383,22.511351,0
18-10-13,114.055183,22.517933,1
18-10-28,114.111267,22.532932,0
18-10-28,114.111465,22.532267,1
18-10-39,114.119781,22.540882,0
18-10-39,114.119347,22.540483,1
18-10-49,114.113983,22.531816,0
18-10-57,114.119064,22.542517,1
18-11-5,114.113251,22.536716,0
18-11-5,114.113220,22.533899,1
18-11-11,114.137299,22.549767,0
18-11-13,114.132202,22.550432,1
18-11-35,114.068130,22.524099,0
18-11-38,114.067520,22.524517,1
18-11-52,114.031517,22.519449,0
18-12-26,114.051170,22.532833,1
18-12-30,114.042198,22.529583,0
18-12-31,114.041901,22.530800,1
18-12-59,113.814735,22.649616,0
18-14-21,113.817535,22.645567,1
18-14-49,113.917114,22.503700,0
18-15-52,113.908531,22.480083,1
18-16-11,113.918221,22.520849,0
18-16-21,113.919418,22.526716,1
18-16-26,113.960548,22.522600,0
18-16-35,114.020432,22.538334,1
18-16-40,114.025169,22.528316,0
18-16-48,114.037766,22.530317,1
18-16-55,114.081833,22.540167,0
18-16-56,114.084534,22.540701,1
18-17-11,114.111214,22.535151,0
18-17-21,114.091454,22.539717,1
18-17-51,114.094498,22.565767,0
18-17-53,114.091164,22.566366,1
18-18-17,114.091064,22.546917,0
18-18-46,114.054832,22.526033,1
18-18-57,114.047935,22.540068,0
18-18-58,114.047783,22.539900,1
18-19-10,114.058868,22.520683,0
18-21-12,114.031616,22.615549,1
18-21-18,114.044434,22.596983,0
18-21-31,114.039818,22.548349,1
18-21-52,114.010170,22.550783,0
18-21-53,114.012535,22.551233,1
18-22-0,114.053986,22.564449,0
18-22-2,114.049629,22.562349,1
18-22-6,114.043747,22.556250,0
18-22-21,114.055916,22.547382,1
18-22-26,114.062263,22.529400,0
18-22-30,114.059547,22.526533,1
18-22-38,114.019569,22.538584,0
18-22-59,114.050385,22.537367,1
18-23-22,113.924202,22.545933,0
18-23-31,113.924065,22.525801,1
18-23-43,113.991402,22.544233,0
18-23-57,114.031403,22.545967,1
19-0-1,114.038696,22.555582,0
19-0-10,114.039169,22.544216,1
19-0-19,114.023819,22.530867,0
19-0-41,114.060066,22.523600,1
19-0-51,114.110420,22.547850,0
19-0-57,114.115768,22.550217,1
19-1-3,114.110901,22.543484,0
19-1-13,114.092583,22.543301,1
19-1-17,114.113319,22.545633,0
19-2-9,114.089149,22.547268,1
19-2-13,114.077614,22.532984,0
19-2-26,114.087883,22.544250,1
19-2-34,114.057503,22.526350,0
19-2-49,114.084152,22.541050,1
19-2-59,114.056084,22.569584,0
19-3-1,114.058334,22.571068,1
19-3-9,114.080933,22.541517,0
19-4-30,114.088036,22.543133,1
19-4-34,114.076752,22.537300,0
19-5-43,114.075996,22.540434,1
19-5-46,114.089546,22.543734,0
19-5-48,114.088097,22.543333,1
19-5-51,114.082184,22.547068,0
19-5-52,114.085548,22.544750,1
19-5-57,114.085617,22.556284,0
19-5-58,114.086197,22.556883,1
19-6-7,114.114182,22.534651,0
19-6-56,114.077698,22.543417,1
19-7-30,113.816116,22.647232,0
19-7-54,113.889816,22.569517,1
19-8-19,113.917999,22.505882,0
19-8-23,113.918587,22.506901,1
19-8-45,113.921814,22.551600,0
19-8-46,113.922997,22.550783,1
19-9-11,113.923286,22.518000,0
19-9-11,113.923920,22.517733,1
19-9-32,114.015846,22.541050,0
19-9-33,114.017365,22.541983,1
19-9-57,114.062553,22.517517,0
19-10-3,114.062630,22.518118,1
19-10-19,114.025780,22.533701,0
19-10-20,114.025749,22.533550,1
19-10-41,114.117584,22.543983,0
19-10-44,114.116249,22.541817,1
19-10-59,114.056198,22.531866,0
19-11-12,114.055870,22.526068,1
19-11-23,114.009682,22.534918,0
19-11-28,114.011482,22.534332,1
19-11-49,114.081665,22.553633,0
19-11-49,114.081833,22.553217,1
19-12-14,114.021347,22.538418,0
19-18-8,113.879829,22.579082,1
19-18-14,113.889320,22.564068,0
19-18-19,113.899284,22.557867,1
19-18-26,113.903381,22.541468,0
19-18-28,113.903549,22.540632,1
19-18-36,113.894699,22.512867,0
19-19-22,114.051567,22.528650,1
19-19-29,114.049820,22.535433,0
19-19-30,114.048248,22.535316,1
19-19-36,114.042053,22.533833,0
19-19-43,114.048386,22.535233,1
19-19-48,114.047714,22.546551,0
19-19-53,114.053268,22.549467,1
19-20-16,114.099731,22.547350,0
19-20-18,114.099503,22.546850,1
19-20-26,114.111954,22.536318,0
19-20-33,114.114334,22.533733,1
19-20-43,114.119484,22.555401,0
19-20-48,114.113869,22.547567,1
19-21-9,114.025398,22.531467,0
19-21-16,114.024567,22.531300,1
19-21-20,114.042236,22.530067,0
19-21-25,114.047920,22.531767,1
19-21-30,114.043381,22.520184,0
19-21-33,114.055351,22.517782,1
19-21-41,114.019516,22.531651,0
19-21-45,114.023819,22.531418,1
19-21-57,113.974586,22.538834,0
19-22-3,113.991714,22.535032,1
19-22-13,114.062851,22.540583,0
19-22-15,114.063080,22.541866,1
19-22-27,114.046883,22.603951,0
19-22-52,114.054253,22.566833,1
19-23-9,114.113930,22.531950,0
19-23-13,114.119270,22.539383,1
19-23-20,114.054848,22.531651,0
20-0-49,113.816566,22.646667,1
20-1-15,113.906418,22.519934,0
20-1-23,113.919052,22.526733,1
20-1-44,114.122749,22.549417,0
20-2-13,114.086716,22.543417,1
20-2-21,114.040649,22.528433,0
20-3-5,114.084801,22.543417,1
20-3-11,114.035599,22.543800,0
20-4-16,114.087967,22.543917,1
20-4-19,114.078468,22.534883,0
20-4-49,114.088135,22.544783,1
20-4-57,114.099236,22.558517,0
20-5-24,114.086548,22.542650,1
20-5-29,114.079468,22.535267,0
20-5-36,114.087769,22.543301,1
20-6-2,113.814919,22.649450,0
20-7-19,114.052368,22.529066,1
20-7-30,114.113998,22.531851,0
20-7-52,114.113853,22.534416,1
20-8-4,114.091270,22.547934,0
20-8-8,114.087685,22.551950,1
20-8-14,114.090935,22.544233,0
20-8-20,114.077782,22.543217,1
20-8-25,114.068535,22.523951,0
20-8-34,114.071968,22.528032,1
20-8-41,114.090218,22.537634,0
20-8-49,114.091187,22.550117,1
20-9-0,114.112183,22.586416,0
20-9-8,114.114449,22.581284,1
20-9-16,114.099365,22.561216,0
20-9-21,114.089684,22.560932,1
20-9-24,114.080299,22.557699,0
20-9-25,114.078979,22.555767,1
20-9-37,114.052483,22.535316,0
20-9-43,114.052368,22.538317,1
20-10-9,114.052696,22.652834,0
20-10-27,114.049065,22.604450,1
20-10-39,114.062820,22.535917,0
20-10-44,114.059250,22.527718,1
20-10-48,114.067749,22.524549,0
20-10-52,114.062553,22.527967,1
20-10-57,114.053070,22.525917,0
20-11-25,114.052231,22.538668,1
20-11-30,114.058815,22.544300,0
20-11-37,114.052467,22.538483,1
20-12-2,113.932297,22.521667,0
20-12-24,113.946648,22.507999,1
20-12-33,113.920815,22.543650,0
20-12-35,113.920731,22.543417,1
20-12-46,113.917564,22.530916,0
20-12-47,113.917664,22.530800,1
20-12-56,113.940536,22.543550,0
20-13-9,113.962097,22.534100,1
20-13-17,113.939400,22.539167,0
20-13-27,113.959717,22.548817,1
20-13-48,114.055580,22.525717,0
20-13-48,114.054680,22.525818,1
20-13-54,114.063454,22.531950,0
