time,jd,wd,status
18-0-13,114.121246,22.580950,0
18-0-15,114.122002,22.580366,1
18-0-31,114.174347,22.566917,0
18-1-5,114.087013,22.556850,1
18-1-15,114.065750,22.526182,0
18-1-39,114.068436,22.524099,1
18-2-0,114.108253,22.601566,0
18-2-7,114.107819,22.598516,1
18-2-12,114.112480,22.609283,0
18-5-42,114.169083,22.570351,1
18-5-53,114.089684,22.543516,0
18-6-0,114.086998,22.540916,1
18-6-8,114.114166,22.533966,0
18-6-16,114.112335,22.537117,1
18-6-28,114.117851,22.614317,0
18-7-28,114.104103,22.554501,1
18-7-45,114.113869,22.531782,0
18-8-27,114.179253,22.557983,1
18-8-27,114.179253,22.557983,0
18-8-34,114.169685,22.563133,1
18-8-49,114.111031,22.587749,0
18-8-49,114.111031,22.587749,1
18-9-15,114.061218,22.571266,0
18-9-15,114.059364,22.571199,1
18-9-18,114.054031,22.569782,0
18-9-19,114.054031,22.569782,1
18-9-49,114.113518,22.534067,0
18-9-55,114.113914,22.534317,1
18-10-3,114.105598,22.562134,0
18-10-4,114.103951,22.559668,1
18-10-15,114.080750,22.537184,0
18-10-17,114.078613,22.534750,1
18-10-24,114.059303,22.535383,0
18-10-34,114.078049,22.534834,1
18-10-38,114.080002,22.540417,0
18-10-46,114.097115,22.542633,1
18-10-51,114.090836,22.538300,0
18-10-53,114.089447,22.538433,1
18-11-8,114.092834,22.561518,0
18-11-9,114.092834,22.561518,1
18-11-23,114.113319,22.597401,0
18-11-25,114.112282,22.597900,1
18-11-28,114.112221,22.585432,0
18-11-31,114.117699,22.571583,1
18-11-34,114.107414,22.566717,0
18-11-37,114.118484,22.563633,1
18-11-47,114.113853,22.531750,0
18-12-16,114.145164,22.555599,1
18-12-28,114.121750,22.552616,0
18-12-30,114.121964,22.552767,1
18-12-36,114.118301,22.539967,0
18-12-37,114.117249,22.539783,1
18-12-47,114.083504,22.547016,0
18-12-50,114.086502,22.545418,1
18-12-58,114.114052,22.531616,0
18-13-13,114.108650,22.541683,1
18-13-18,114.102402,22.548668,0
18-13-19,114.102402,22.548668,1
18-13-25,114.118263,22.541283,0
18-13-28,114.119186,22.540449,1
18-13-41,114.120468,22.569300,0
18-13-45,114.124847,22.567301,1
18-13-53,114.099220,22.577133,0
18-13-57,114.093216,22.568333,1
18-14-17,114.038582,22.549334,0
18-14-18,114.036598,22.548834,1
18-14-28,114.040253,22.519300,0
18-14-37,114.029549,22.521418,1
18-14-52,114.084480,22.543350,0
18-14-53,114.084297,22.543350,1
18-15-1,114.068466,22.523817,0
18-15-3,114.068230,22.524067,1
18-15-12,114.113998,22.531750,0
18-15-22,114.121315,22.543467,1
18-15-34,114.114014,22.531733,0
18-15-37,114.117569,22.536751,1
18-15-45,114.090866,22.540216,0
18-15-48,114.089546,22.538433,1
18-15-59,114.060081,22.527700,0
18-16-0,114.060081,22.527700,1
18-16-5,114.074417,22.542917,0
18-16-5,114.074852,22.542883,1
18-16-21,114.060150,22.527651,0
18-16-22,114.060150,22.527651,1
18-16-29,114.047020,22.539368,0
18-16-30,114.047020,22.539368,1
18-17-5,114.082047,22.572483,0
18-17-6,114.082047,22.572483,1
18-17-27,114.022552,22.532682,0
18-17-32,114.022064,22.536333,1
18-17-43,114.071381,22.546000,0
18-17-48,114.069771,22.547899,1
18-18-23,114.077019,22.543034,0
18-18-28,114.079086,22.540350,1
18-18-57,114.118317,22.546600,0
18-18-58,114.120003,22.546949,1
18-20-0,114.140785,22.546568,0
18-20-10,114.143532,22.553368,1
18-20-40,114.115601,22.601917,0
18-20-45,114.115135,22.596466,1
18-21-4,114.120247,22.541683,0
18-21-5,114.120720,22.541468,1
18-21-9,114.113770,22.537233,0
18-21-11,114.112183,22.537268,1
18-21-15,114.117233,22.544916,0
18-21-17,114.116348,22.543051,1
18-21-26,114.133614,22.566900,0
18-21-28,114.131950,22.566383,1
18-21-39,114.135429,22.575451,0
18-21-39,114.135567,22.575733,1
18-21-43,114.118164,22.583834,0
18-21-46,114.115379,22.585684,1
18-21-51,114.111115,22.593367,0
18-21-57,114.452019,22.596666,0
18-22-0,114.452019,22.596666,1
18-22-4,114.238716,22.605034,0
18-22-18,114.110603,22.587067,1
18-22-28,114.078316,22.547199,0
18-22-29,114.078316,22.547199,1
18-22-51,113.915070,22.538883,0
18-22-56,113.934303,22.542334,1
18-23-9,114.054070,22.564484,0
18-23-13,114.049065,22.564133,1
18-23-21,114.049736,22.525717,0
18-23-23,114.049736,22.525717,1
18-23-26,114.056870,22.528282,0
