time,jd,wd,status
18-0-55,114.040565,22.609133,1
18-1-9,114.019814,22.533068,0
18-1-14,114.035431,22.541433,1
18-1-20,114.042732,22.519182,0
18-2-9,114.053352,22.529367,1
18-2-13,114.064514,22.537033,0
18-2-20,114.076317,22.546867,1
18-2-27,114.093384,22.543333,0
18-2-46,114.105515,22.554050,1
18-2-56,114.073982,22.538500,0
18-6-23,114.033752,22.518299,1
18-6-29,114.068336,22.523701,0
18-6-45,114.071800,22.530518,1
18-7-0,114.160416,22.566732,0
18-7-7,114.170448,22.566816,1
18-7-23,114.099800,22.540300,0
18-7-36,114.110634,22.539083,1
18-7-43,114.124969,22.547382,0
18-7-52,114.131882,22.552067,1
18-8-9,114.126114,22.542282,0
18-8-14,114.114182,22.538532,1
18-8-25,114.117432,22.547016,0
18-8-25,114.117432,22.547016,1
18-8-32,114.124084,22.562349,0
18-8-33,114.124084,22.562349,1
18-8-51,114.109718,22.540466,0
18-8-55,114.105103,22.542683,1
18-9-3,114.095047,22.542383,0
18-9-7,114.091530,22.541683,1
18-9-31,114.112267,22.537800,0
18-9-32,114.112221,22.538134,1
18-9-41,114.117897,22.545433,0
18-9-45,114.118484,22.543833,1
18-9-53,114.105164,22.559099,0
18-9-58,114.115547,22.556168,1
18-10-1,114.113632,22.549816,0
18-10-3,114.110718,22.547733,1
18-10-11,114.114120,22.531549,0
18-10-26,114.124382,22.558582,1
18-10-38,114.157486,22.563101,0
18-10-41,114.157486,22.563932,1
18-11-4,114.130066,22.574867,0
18-11-5,114.129883,22.574984,1
18-11-23,114.004135,22.563299,0
18-11-30,114.027184,22.558100,1
18-11-37,114.041435,22.556499,0
18-11-47,114.043983,22.551517,1
18-11-53,114.043297,22.520218,0
18-11-57,114.050850,22.511017,1
18-12-1,114.062485,22.517616,0
18-12-8,114.066086,22.531418,1
18-12-15,114.019630,22.536867,0
18-12-53,114.023064,22.531651,1
18-12-59,114.008186,22.548599,0
18-13-19,114.034401,22.548517,1
18-13-21,114.034500,22.541668,0
18-13-30,114.031364,22.524218,1
18-13-31,114.025681,22.531200,0
18-13-39,114.019165,22.537500,1
18-13-39,114.019150,22.537550,0
18-13-39,114.019096,22.538233,1
18-13-40,114.020035,22.538317,0
18-14-26,114.114120,22.535999,1
18-14-27,114.113731,22.538933,0
18-14-50,114.126114,22.545233,1
18-15-0,114.116852,22.540216,0
18-15-9,114.113647,22.544317,1
18-15-11,114.113602,22.544783,0
18-15-22,114.094902,22.543533,1
18-15-26,114.091347,22.543432,0
18-16-14,114.033264,22.527184,1
18-16-18,114.053619,22.531401,0
18-16-50,114.039398,22.515350,1
18-16-57,114.034035,22.528633,0
18-16-58,114.033882,22.528833,1
18-17-18,114.083466,22.546066,0
18-17-19,114.083832,22.545767,1
18-17-40,114.062920,22.517633,0
18-17-42,114.062950,22.517782,1
18-18-20,113.828201,22.650066,0
18-19-16,113.816521,22.646917,1
18-20-18,114.122902,22.548267,0
18-20-19,114.122986,22.548349,1
18-20-43,114.118233,22.547100,0
18-20-55,114.104836,22.544416,1
18-21-8,114.122414,22.548532,0
18-21-18,114.120087,22.544399,1
18-21-24,114.123230,22.547934,0
18-21-27,114.116852,22.548183,1
18-21-42,114.087685,22.558434,0
18-21-48,114.085533,22.551733,1
18-22-2,114.042786,22.601917,0
18-22-15,114.050865,22.567083,1
18-22-36,114.020386,22.620184,0
18-22-59,114.047401,22.621517,1
18-23-4,114.035934,22.605350,0
18-23-8,114.039131,22.605618,1
18-23-32,113.925919,22.528851,0
18-23-52,113.947380,22.541668,1
18-23-53,113.944771,22.541468,0
18-23-55,113.944771,22.541433,1
18-23-55,113.944901,22.538099,0
18-23-56,113.944946,22.536234,1
19-0-8,114.040154,22.525133,0
19-0-12,114.041946,22.530550,1
19-0-25,114.125015,22.545267,0
19-0-28,114.124763,22.544983,1
19-0-37,114.117401,22.563717,0
19-0-38,114.116882,22.563433,1
19-0-45,114.138748,22.575951,0
19-0-49,114.136002,22.577682,1
19-0-55,114.128716,22.589817,0
19-1-4,114.129204,22.579617,1
19-1-9,114.116318,22.601450,0
19-1-18,114.129219,22.579750,1
19-1-41,114.056015,22.512934,0
19-2-22,114.054749,22.530333,1
19-2-29,114.037567,22.523350,0
19-6-20,114.033669,22.518351,1
19-6-24,114.045280,22.530600,0
19-6-24,114.047417,22.531267,1
19-6-25,114.048050,22.531300,0
19-6-25,114.049347,22.531282,1
19-6-25,114.050148,22.531267,0
19-6-25,114.050735,22.531267,1
19-6-25,114.052170,22.530634,0
19-6-25,114.056068,22.531349,1
19-6-26,114.063583,22.531418,0
19-6-26,114.064384,22.531683,1
19-6-26,114.065369,22.531767,0
19-6-26,114.066101,22.531601,1
19-6-26,114.068069,22.529301,0
19-6-27,114.067413,22.527651,1
19-6-27,114.067268,22.527349,0
19-6-27,114.068115,22.523550,1
19-6-28,114.068382,22.523684,0
19-6-57,114.067734,22.523983,1
19-7-15,113.927536,22.546432,0
19-7-24,113.931419,22.548218,1
19-7-43,114.034653,22.568933,0
19-7-47,114.035034,22.568199,1
19-7-50,114.040230,22.563368,0
19-8-13,114.086014,22.557617,1
19-8-33,114.086014,22.557617,0
19-8-35,114.086014,22.557617,1
19-8-38,114.086014,22.557617,0
19-8-40,114.134331,22.546017,1
19-8-52,114.132500,22.548517,0
19-8-57,114.132500,22.548517,1
19-9-18,114.067665,22.568167,0
19-9-18,114.067650,22.569550,1
19-9-21,114.049049,22.591249,0
19-9-22,114.046471,22.596251,1
19-9-23,114.044250,22.606068,0
19-9-23,114.044418,22.606783,1
19-9-26,114.045219,22.636232,0
19-9-26,114.045998,22.637600,1
19-9-26,114.046585,22.638567,0
19-9-27,114.048119,22.641050,1
19-9-27,114.049652,22.645367,0
19-9-28,114.049667,22.658934,1
19-9-28,114.049767,22.660000,0
19-9-38,114.056000,22.662216,1
19-9-41,114.050980,22.661432,0
19-10-26,114.104286,22.558567,1
19-10-26,114.104584,22.558666,0
19-10-26,114.110199,22.558800,1
19-10-27,114.114830,22.558849,0
19-10-27,114.120331,22.559282,1
19-10-28,114.119667,22.559851,0
19-10-30,114.123863,22.562067,1
19-10-31,114.124901,22.559616,0
19-11-0,114.058350,22.531982,1
19-11-0,114.058281,22.532850,0
19-11-13,114.059364,22.526300,1
19-11-16,114.051514,22.525883,0
19-11-16,114.050797,22.525917,1
19-11-17,114.048668,22.525949,0
19-11-18,114.045731,22.525932,1
19-11-23,114.031647,22.526833,0
19-11-23,114.031052,22.527134,1
19-11-24,114.029968,22.527983,0
19-11-24,114.029549,22.528233,1
19-11-27,114.028954,22.526751,0
19-11-29,114.028252,22.526600,1
19-11-36,114.018250,22.544050,0
19-11-47,114.039886,22.548567,1
19-11-53,114.018600,22.556351,0
