time,jd,wd,status
18-0-37,114.076271,22.539799,1
18-0-38,114.078857,22.540110,0
18-0-41,114.071930,22.542381,1
18-0-11,114.035751,22.552036,0
18-0-44,114.090050,22.543299,1
18-0-22,114.029778,22.545231,0
18-0-28,114.029732,22.544989,1
18-0-46,114.099495,22.542500,0
18-1-12,114.029732,22.545111,1
18-1-24,114.066345,22.529823,0
18-2-3,114.029747,22.545105,1
18-2-15,113.955505,22.571070,0
18-2-17,113.955551,22.571161,1
18-2-20,113.949928,22.584892,0
18-2-23,113.950829,22.583151,1
18-2-29,113.981133,22.592161,0
18-2-56,114.029747,22.544987,1
18-3-20,114.133331,22.567122,0
18-6-25,114.034958,22.559635,1
18-6-33,114.060028,22.542072,0
18-7-0,114.045097,22.558199,1
18-7-14,114.107201,22.536930,0
18-7-18,114.111588,22.532059,1
18-8-0,113.908630,22.479544,0
18-8-4,113.910187,22.480713,1
18-8-43,113.930008,22.544247,0
18-8-47,113.927902,22.547001,1
18-9-7,113.903595,22.530281,0
18-10-4,114.032326,22.640556,1
18-10-33,114.021065,22.540768,0
18-10-45,114.034401,22.555662,1
18-10-48,114.037315,22.562138,0
18-10-49,114.037308,22.562065,1
18-10-58,114.037422,22.575439,0
18-11-0,114.038155,22.573126,1
18-11-4,114.050140,22.567322,0
18-11-5,114.050270,22.567343,1
18-11-16,114.048119,22.539762,0
18-11-19,114.048668,22.540737,1
18-11-37,114.093010,22.551718,0
18-11-39,114.094276,22.551783,1
18-11-55,114.058243,22.525923,0
18-12-6,114.045517,22.539371,1
18-12-19,114.100876,22.546585,0
18-12-34,114.088005,22.551743,1
18-12-41,114.088669,22.545313,0
18-12-55,114.062904,22.536522,1
18-13-6,114.009750,22.534746,0
18-13-30,114.020096,22.539034,1
18-13-34,114.005898,22.549898,0
18-14-14,114.032120,22.557781,1
18-14-30,114.090019,22.551815,0
18-14-31,114.089851,22.551805,1
18-14-53,114.035065,22.622650,0
18-15-4,114.044250,22.597933,1
18-15-15,114.041794,22.560055,0
18-15-16,114.041954,22.559877,1
18-15-31,114.089157,22.549322,0
18-15-35,114.090958,22.547260,1
18-15-52,114.055779,22.570559,0
18-16-7,114.044617,22.557592,1
18-16-16,114.044273,22.521912,0
18-16-16,114.044678,22.521765,1
18-16-17,114.044655,22.521156,0
18-16-18,114.043716,22.520313,1
18-16-25,114.053505,22.537607,0
18-16-27,114.049431,22.537439,1
18-16-42,114.026695,22.526953,0
18-16-54,114.025635,22.536451,1
18-17-12,114.062714,22.517590,0
18-17-15,114.063004,22.517794,1
18-17-26,114.064774,22.551180,0
18-17-27,114.064903,22.551130,1
18-17-36,114.081352,22.551497,0
18-17-36,114.081757,22.550062,1
18-18-0,114.053047,22.567347,0
18-18-3,114.048180,22.567453,1
18-18-19,114.024590,22.536808,0
18-18-20,114.024437,22.536757,1
18-18-31,114.068459,22.523943,0
18-18-39,114.064667,22.537848,1
18-18-46,114.059563,22.529301,0
18-18-45,114.061218,22.529360,1
18-18-45,114.059647,22.529297,0
18-18-48,114.062904,22.527372,1
18-18-49,114.062569,22.527266,0
18-18-49,114.062103,22.526133,1
18-19-17,114.013451,22.557480,0
18-19-55,114.119354,22.561348,1
18-19-57,114.121498,22.569021,0
18-19-54,114.117676,22.558767,1
18-19-57,114.121498,22.569021,0
18-19-57,114.121269,22.568977,1
18-19-58,114.122665,22.569378,0
18-20-1,114.124115,22.569757,1
18-20-9,114.112923,22.545710,0
18-20-10,114.112587,22.545679,1
18-20-36,114.118156,22.541155,0
18-20-38,114.118454,22.540209,1
18-20-52,114.107674,22.567596,0
18-20-54,114.107628,22.568205,1
18-21-5,114.105537,22.543432,0
18-21-8,114.104919,22.541197,1
18-21-18,114.099243,22.560150,0
18-21-19,114.099174,22.559908,1
18-21-25,114.105011,22.546638,0
18-21-24,114.105148,22.548876,1
18-21-25,114.105011,22.546638,0
18-21-26,114.106392,22.545958,1
18-21-29,114.114456,22.544538,0
18-21-31,114.113472,22.542828,1
18-21-36,114.112068,22.536959,0
18-21-47,114.104668,22.541817,1
18-22-4,114.051025,22.512598,0
18-22-7,114.055939,22.514158,1
18-22-15,114.058090,22.536921,0
18-22-19,114.058739,22.536665,1
18-22-26,114.038803,22.523949,0
18-22-29,114.040787,22.527073,1
18-22-37,114.074112,22.539591,0
18-22-39,114.074120,22.538401,1
18-22-43,114.082001,22.534437,0
18-22-46,114.081551,22.539574,1
18-22-52,114.114403,22.531332,0
18-22-59,114.113586,22.541483,1
18-23-6,114.134766,22.565437,0
18-23-21,114.095078,22.540192,1
18-23-30,114.116592,22.549141,0
18-23-30,114.116592,22.549141,1
18-23-32,114.116592,22.549213,0
18-23-38,114.113213,22.546244,1
19-0-9,113.927338,22.536139,0
