time,jd,wd,status
18-20-7,114.026817,22.539383,0
18-20-13,114.027336,22.539516,1
18-20-17,114.034653,22.541683,0
18-20-19,114.021233,22.539400,1
18-20-23,114.010567,22.551783,0
18-20-29,114.020218,22.539101,1
18-20-38,113.960350,22.528233,0
18-21-3,113.954201,22.543600,1
18-21-30,114.025398,22.631617,0
18-21-31,114.025253,22.631733,1
18-21-37,114.038452,22.622267,0
18-21-51,114.045235,22.596800,1
18-22-6,114.037933,22.523500,0
18-22-8,114.039299,22.523951,1
18-22-22,114.115150,22.542850,0
18-22-23,114.115021,22.542784,1
18-22-35,114.173286,22.567650,0
18-22-40,114.165848,22.564400,1
18-22-50,114.119301,22.540501,0
18-22-52,114.121368,22.539917,1
18-23-0,114.108803,22.537718,0
18-23-3,114.108566,22.545183,1
18-23-7,114.105118,22.551649,0
18-23-18,114.104065,22.553167,1
18-23-23,114.112183,22.542833,0
18-23-29,114.112663,22.543100,1
18-23-34,114.104836,22.543068,0
18-23-39,114.098152,22.541100,1
18-23-45,114.124268,22.554466,0
18-23-50,114.125885,22.544600,1
18-23-59,114.103783,22.558666,0
19-0-31,114.116470,22.536051,1
19-0-39,114.106087,22.559134,0
19-1-13,114.067749,22.523899,1
19-1-29,114.111580,22.608067,0
19-6-28,114.052017,22.588167,1
19-6-28,114.053680,22.583317,0
19-7-13,114.072052,22.537567,1
19-7-18,114.084099,22.538067,0
19-7-43,114.063614,22.537582,1
19-8-15,114.301353,22.595699,0
19-8-52,114.307701,22.601316,1
19-9-28,114.114250,22.534149,0
19-9-30,114.114250,22.534149,1
19-9-52,114.040932,22.543016,0
19-10-22,114.040764,22.544634,1
19-10-30,114.056816,22.537683,0
19-10-30,114.056969,22.537666,1
19-10-38,114.062531,22.517500,0
19-10-49,114.062920,22.517799,1
19-11-8,114.115898,22.544350,0
19-11-9,114.115631,22.544500,1
19-11-20,114.103531,22.562349,0
19-11-26,114.103951,22.557417,1
19-11-33,114.094498,22.559099,0
19-12-29,114.105148,22.545900,1
19-12-31,114.099686,22.546650,0
19-12-33,114.099915,22.547466,1
19-12-38,114.100830,22.555349,0
19-12-39,114.104134,22.555450,1
19-12-55,114.050034,22.535467,0
19-12-59,114.054085,22.535282,1
19-13-7,114.042030,22.543301,0
19-13-31,114.073799,22.539301,1
19-13-36,114.068298,22.523718,0
19-13-40,114.072121,22.531218,1
19-13-51,114.102119,22.558550,0
19-13-55,114.106430,22.553034,1
19-14-5,114.114120,22.531401,0
19-14-16,114.113533,22.534483,1
19-14-27,114.168266,22.563601,0
19-14-30,114.163902,22.566767,1
19-14-44,114.113068,22.542433,0
19-14-45,114.112152,22.542316,1
19-14-53,114.102264,22.558767,0
19-15-0,114.099083,22.559967,1
19-15-14,114.146103,22.556250,0
19-15-18,114.142181,22.550182,1
19-16-0,114.064819,22.551167,0
19-16-1,114.067734,22.549450,1
19-16-10,114.056465,22.523582,0
19-16-12,114.058601,22.523684,1
19-16-34,114.114197,22.534582,0
19-16-36,114.113831,22.534233,1
19-17-1,113.938683,22.507267,0
19-17-5,113.945633,22.506567,1
19-17-28,113.915199,22.493032,0
19-17-37,113.921883,22.504618,1
19-17-45,113.907616,22.487883,0
19-17-54,113.917053,22.502850,1
19-18-3,113.943451,22.506599,0
19-18-7,113.945396,22.506567,1
19-18-27,113.986237,22.561449,0
19-18-30,113.981018,22.564568,1
19-18-43,113.972084,22.557934,0
19-19-6,114.007118,22.549732,1
19-19-30,114.078018,22.540150,0
19-19-30,114.078720,22.540251,1
19-19-34,114.072136,22.537050,0
19-19-39,114.076035,22.540182,1
19-19-52,114.051918,22.515516,0
19-19-54,114.051682,22.518150,1
19-20-1,114.078880,22.534149,0
19-20-10,114.083870,22.543333,1
19-20-28,113.965820,22.534683,0
19-20-30,113.965851,22.531082,1
19-20-31,113.965851,22.532167,0
