time,jd,wd,status
18-1-4,114.128052,22.579617,0
18-1-39,114.134880,22.565367,1
18-1-44,114.117065,22.547100,0
18-1-56,114.121300,22.543449,1
18-2-1,114.136566,22.557217,0
18-2-34,114.133583,22.564199,1
18-2-42,114.119415,22.590733,0
18-3-22,114.134766,22.565399,1
18-3-31,114.122215,22.595751,0
18-5-43,114.132584,22.562817,1
18-5-45,114.136818,22.569300,0
18-6-17,114.134697,22.565117,1
18-6-25,114.114929,22.532583,0
18-6-27,114.119019,22.537718,1
18-6-34,114.068481,22.523817,0
18-7-6,114.130768,22.561768,1
18-7-13,114.138214,22.560200,0
18-8-6,114.167198,22.563967,1
18-8-30,114.120979,22.569000,0
18-8-32,114.121468,22.569017,1
18-8-50,114.091019,22.571617,0
18-8-51,114.093048,22.572067,1
18-9-8,114.109779,22.545584,0
18-9-12,114.107620,22.547832,1
18-9-38,114.226631,22.548866,0
18-10-5,114.164268,22.564266,1
18-10-12,114.128983,22.550400,0
18-10-12,114.128952,22.550432,1
18-10-21,114.117233,22.541416,0
18-10-23,114.118530,22.542233,1
18-10-28,114.122131,22.548201,0
18-10-28,114.122231,22.548233,1
18-10-47,114.059013,22.574066,0
18-10-50,114.062782,22.575018,1
18-11-0,114.055717,22.624832,0
18-11-12,114.055801,22.625683,1
18-11-28,114.051033,22.549717,0
18-11-42,114.046768,22.543734,1
18-11-47,114.017914,22.539783,0
18-11-48,114.017853,22.539766,1
18-12-11,113.816002,22.647284,0
18-12-49,113.815834,22.647734,1
18-13-7,113.943604,22.541082,0
18-13-14,113.936096,22.542833,1
18-13-34,113.814903,22.649218,0
18-14-43,113.815147,22.651083,1
18-15-13,113.967033,22.542732,0
18-15-28,114.014832,22.537683,1
18-15-37,114.068352,22.523718,0
18-15-44,114.058266,22.534433,1
18-15-50,114.049698,22.541033,0
18-15-51,114.048584,22.541000,1
18-15-59,114.035751,22.555750,0
18-16-6,114.043404,22.556700,1
18-16-22,114.093666,22.572184,0
18-16-22,114.093803,22.572268,1
18-16-30,114.101601,22.567484,0
18-16-36,114.109268,22.575832,1
18-16-42,114.123154,22.557966,0
18-16-44,114.124603,22.558718,1
18-16-52,114.133720,22.571301,0
18-20-7,114.129715,22.546717,1
18-20-10,114.120796,22.543667,0
18-20-11,114.120285,22.544666,1
18-20-21,114.120453,22.568701,0
18-20-23,114.122269,22.564051,1
18-20-34,114.118950,22.544367,0
18-20-39,114.120850,22.543367,1
18-20-46,114.114670,22.534533,0
18-20-48,114.114166,22.534332,1
18-20-56,114.113800,22.545967,0
18-21-6,114.113983,22.535049,1
18-21-17,114.128487,22.550333,0
18-21-26,114.123001,22.548532,1
18-21-35,114.118233,22.543217,0
18-21-49,114.113548,22.534201,1
18-21-59,114.123764,22.548782,0
18-22-10,114.104431,22.545700,1
18-22-15,114.116364,22.549732,0
18-22-17,114.117798,22.549868,1
18-22-32,114.118149,22.565201,0
18-22-42,114.116615,22.548700,1
18-22-49,114.114067,22.531633,0
18-22-51,114.114731,22.532167,1
18-23-5,114.128853,22.602583,0
18-23-42,114.113518,22.534233,1
18-23-50,114.102997,22.552250,0
19-7-43,114.158752,22.564051,1
19-8-5,114.095169,22.542067,0
19-8-6,114.095100,22.542316,1
19-8-12,114.093102,22.548918,0
19-8-13,114.092949,22.550516,1
19-8-30,114.058548,22.549601,0
19-8-37,114.065033,22.551167,1
19-8-51,114.090347,22.547350,0
19-8-55,114.101646,22.552450,1
19-9-2,114.103951,22.542667,0
19-9-4,114.102081,22.542683,1
19-9-9,114.081581,22.540001,0
19-9-9,114.081551,22.539633,1
19-9-18,114.113647,22.540318,0
19-9-19,114.113632,22.540434,1
19-9-30,114.063469,22.532034,0
19-9-46,114.067764,22.524000,1
19-10-21,114.039917,22.676167,0
19-11-2,114.055550,22.627167,1
19-11-22,114.025864,22.544233,0
19-11-29,114.039818,22.548233,1
19-11-31,114.037384,22.542650,0
19-11-37,114.041847,22.544083,1
19-11-43,114.037552,22.561317,0
19-11-53,114.076263,22.558117,1
19-12-1,114.040932,22.567984,0
19-12-4,114.043381,22.567568,1
19-12-16,114.009583,22.535267,0
19-12-25,114.037651,22.530466,1
19-12-31,114.051353,22.511150,0
19-12-33,114.050148,22.511499,1
19-12-56,114.046700,22.523684,0
19-12-59,114.048531,22.521532,1
19-13-3,114.055786,22.526016,0
19-13-4,114.055763,22.525949,1
19-13-23,114.100685,22.554600,0
19-13-34,114.105469,22.558483,1
19-13-40,114.112617,22.548849,0
19-13-40,114.112396,22.548634,1
19-13-46,114.104515,22.553316,0
19-13-49,114.118149,22.558634,1
19-13-59,114.104286,22.543318,0
19-14-0,114.103966,22.542950,1
19-14-18,114.038696,22.524317,0
19-14-19,114.038620,22.524317,1
19-14-55,113.816132,22.646999,0
19-15-53,113.816414,22.648033,1
19-16-19,114.062820,22.517633,0
19-16-21,114.063034,22.517799,1
19-16-29,114.068382,22.523718,0
19-16-31,114.067780,22.523968,1
19-16-36,114.076118,22.540449,0
19-16-37,114.076118,22.540466,1
19-16-47,114.048019,22.525818,0
19-16-50,114.052536,22.531282,1
19-17-6,114.108253,22.557850,0
19-17-14,114.105583,22.553749,1
19-17-23,114.095947,22.564699,0
19-17-26,114.094566,22.566151,1
19-17-44,114.132286,22.579651,0
19-17-45,114.132629,22.579666,1
19-17-57,114.130585,22.572067,0
19-18-9,114.126801,22.557882,1
19-19-25,114.089951,22.556084,0
19-18-32,114.099236,22.557449,1
19-18-55,114.082169,22.534033,0
19-19-48,114.114120,22.534483,1
19-19-57,114.105797,22.553534,0
19-20-8,114.103386,22.544250,1
19-20-23,114.056503,22.521233,0
19-20-35,114.067650,22.524050,1
19-20-51,113.934166,22.521482,0
19-20-57,113.931267,22.521967,1
19-21-7,113.923714,22.514099,0
19-21-18,113.923630,22.522200,1
19-21-41,114.117035,22.548117,0
19-21-43,114.117233,22.548233,1
19-22-7,114.057137,22.518801,0
19-22-8,114.058418,22.519684,1
19-22-18,114.079597,22.540483,0
19-22-19,114.079353,22.540449,1
19-22-22,114.077904,22.547100,0
19-22-25,114.080101,22.545134,1
19-22-29,114.077866,22.533367,0
19-22-39,114.067581,22.523933,1
19-22-42,114.079597,22.535633,0
19-22-45,114.079948,22.538918,1
19-22-49,114.071815,22.543800,0
19-23-0,114.067734,22.523983,1
19-23-8,114.057884,22.524117,0
19-23-11,114.063164,22.526367,1
19-23-16,114.055969,22.514017,0
19-23-20,114.055267,22.514467,1
19-23-27,114.056999,22.528683,0
19-23-45,114.067802,22.523933,1
19-23-53,114.039703,22.524000,0
20-0-18,114.067619,22.524000,1
20-0-30,114.134003,22.564751,0
20-0-55,114.134865,22.565367,1
20-1-8,114.082367,22.543051,0
20-1-38,114.133919,22.557068,1
20-1-50,114.118065,22.589184,0
20-8-21,114.169296,22.562817,1
20-8-29,114.143219,22.551100,0
20-8-30,114.142883,22.550283,1
20-8-43,114.119751,22.595533,0
20-8-47,114.116837,22.600901,1
20-9-11,114.068436,22.523733,0
20-9-19,114.067764,22.523867,1
20-9-31,114.138031,22.550283,0
20-9-32,114.138084,22.550249,1
20-9-43,114.104897,22.545750,0
20-9-44,114.105118,22.546682,1
20-10-4,114.019096,22.537184,0
20-10-15,114.048470,22.549316,1
20-10-36,114.082436,22.553066,0
20-10-42,114.089348,22.553801,1
20-10-46,114.094452,22.555067,0
20-10-52,114.106583,22.559683,1
20-10-58,114.130432,22.552982,0
20-10-59,114.130302,22.552816,1
20-11-20,114.044785,22.510782,0
20-11-23,114.043266,22.512533,1
20-11-33,114.021370,22.536301,0
20-11-37,114.020584,22.538733,1
20-11-41,114.052299,22.531267,0
20-11-46,114.078529,22.533667,1
20-11-51,114.101135,22.546301,0
20-11-52,114.101234,22.546383,1
20-12-3,114.048767,22.566851,0
20-12-24,114.121414,22.576366,1
20-12-34,114.112534,22.539534,0
20-13-43,114.165199,22.564167,1
20-13-55,114.115234,22.535133,0
20-14-2,114.114151,22.534468,1
20-14-19,114.052299,22.511316,0
20-14-24,114.056435,22.518867,1
20-14-55,114.055984,22.518682,0
20-14-57,114.059052,22.519951,1
20-15-14,114.120247,22.538799,0
20-15-27,114.129585,22.546883,1
20-15-40,114.068367,22.523718,0
20-15-42,114.067764,22.523951,1
20-15-47,114.065102,22.532551,0
20-15-51,114.063118,22.533684,1
20-16-5,114.107735,22.537983,0
