time,jd,wd,status
18-0,114.101051,22.547417,1
18-0,114.121986,22.557768,0
18-0,114.125748,22.550400,1
18-0,114.121498,22.543333,0
18-0,114.107780,22.548000,1
18-0,114.116318,22.542982,0
18-6,114.101196,22.600100,1
18-6,114.102631,22.597683,0
18-6,114.118416,22.579683,1
18-6,114.130264,22.542950,0
18-6,114.120621,22.544083,1
18-6,114.114037,22.531549,0
18-7,114.119835,22.545982,1
18-7,114.128120,22.550383,0
18-7,114.129250,22.550682,1
18-7,114.114037,22.531866,0
18-7,114.120667,22.552267,1
18-7,114.114983,22.534817,0
18-8,114.122131,22.544983,1
18-8,114.068451,22.523666,0
18-8,114.072052,22.537201,1
18-8,114.113548,22.534883,0
18-8,114.114052,22.534468,1
18-8,114.118980,22.540583,0
18-8,114.119270,22.540833,1
18-9,114.114716,22.534683,0
18-9,114.114365,22.553932,1
18-9,114.156898,22.562799,0
18-9,114.145554,22.555567,1
18-9,114.141365,22.617817,0
18-9,114.133904,22.610117,1
18-10,114.320633,22.604517,0
18-12,114.177963,22.560118,1
18-12,114.111549,22.539633,0
18-12,114.116219,22.549383,1
18-12,114.124733,22.572599,0
18-12,114.113899,22.582899,1
18-12,114.142601,22.570133,0
18-12,114.138367,22.569668,1
18-12,114.134354,22.564751,0
18-12,114.135246,22.564934,1
18-13,114.050079,22.535316,0
18-13,114.056549,22.531334,1
18-13,114.113518,22.539633,0
18-13,114.120087,22.547033,1
18-13,114.122131,22.551701,0
18-13,114.125168,22.552717,1
18-14,114.057083,22.531851,0
18-14,114.052521,22.531233,1
18-14,114.081635,22.538067,0
18-14,114.081734,22.539499,1
18-14,114.042236,22.514750,0
18-14,114.042999,22.519733,1
18-14,114.050835,22.551001,0
18-14,114.064903,22.551201,1
18-15,114.081635,22.559282,0
18-15,114.081635,22.559282,1
18-15,114.142685,22.614218,0
18-16,114.116470,22.550350,1
18-16,114.113869,22.534517,0
18-16,114.113869,22.534517,1
18-16,114.114815,22.558701,0
18-16,114.115379,22.557949,1
18-17,114.019753,22.533068,0
18-17,114.019981,22.533216,1
18-18,114.273499,22.587900,0
18-19,114.164452,22.563583,1
18-19,114.113686,22.541149,0
18-19,114.113686,22.541149,1
18-20,113.965553,22.559717,0
18-20,114.019119,22.537683,1
18-20,114.025200,22.524099,0
18-20,114.026398,22.524717,1
18-20,114.009666,22.534883,0
