time,jd,wd,status
19-0-19,114.113464,22.603367,0
19-0-28,114.112503,22.606684,1
19-0-33,114.117203,22.600134,0
19-0-35,114.117165,22.600433,1
19-0-41,114.102036,22.597500,0
19-1-3,114.111916,22.602484,1
19-1-6,114.107513,22.599501,0
19-1-7,114.107117,22.601267,1
19-1-13,114.111320,22.611782,0
19-1-24,114.109497,22.601982,1
19-1-30,114.122101,22.595900,0
19-1-35,114.118935,22.598333,1
19-1-42,114.125633,22.628633,0
19-2-4,114.116219,22.601433,1
19-2-10,114.137268,22.602934,0
19-2-26,114.135269,22.616167,1
19-2-31,114.145134,22.612801,0
19-2-52,114.131714,22.615400,1
19-3-10,114.038300,22.614918,0
19-3-22,114.055534,22.613701,1
19-3-29,114.067169,22.633101,0
19-3-36,114.058800,22.638050,1
19-3-49,114.110916,22.587816,0
19-3-52,114.114769,22.601650,1
19-3-55,114.134186,22.617617,0
19-4-8,114.112030,22.597717,1
19-4-15,114.111664,22.587366,0
19-4-50,114.111847,22.597267,1
19-5-0,114.118584,22.620832,0
19-5-27,114.112648,22.604082,1
19-5-35,114.145203,22.609682,0
19-7-43,114.137680,22.626499,1
19-7-47,114.122887,22.613434,0
19-7-48,114.122887,22.613449,1
19-7-59,114.101730,22.657333,0
19-8-5,114.100899,22.653999,1
19-8-13,114.119820,22.628918,0
19-8-22,114.110832,22.608749,1
19-8-30,114.141563,22.627550,0
19-9-44,114.120636,22.622116,1
19-9-54,114.135597,22.633301,0
19-10-2,114.118950,22.620117,1
19-10-15,114.130882,22.610634,0
19-10-20,114.134766,22.616917,1
19-10-56,114.227669,22.722183,0
19-10-57,114.228699,22.722233,1
19-11-8,114.240631,22.719749,0
19-12-12,114.143204,22.715799,1
19-12-49,114.129349,22.721216,0
19-13-8,114.142250,22.740868,1
19-13-44,114.104149,22.736250,0
19-14-2,114.049149,22.717649,1
19-14-32,114.001053,22.736868,0
19-14-44,114.034500,22.707083,1
20-20-3,114.186386,22.641832,0
20-21-0,114.126633,22.613117,1
20-21-4,114.118599,22.621033,0
20-21-15,114.122086,22.608067,1
20-21-27,114.099503,22.605383,0
20-21-39,114.112717,22.610884,1
20-21-45,114.113350,22.624767,0
20-21-56,114.111298,22.614218,1
20-21-58,114.111099,22.612034,0
20-22-13,114.127670,22.633450,1
20-22-19,114.138786,22.627150,0
20-22-23,114.131203,22.614582,1
20-22-30,114.117516,22.600367,0
20-22-31,114.116653,22.601067,1
20-22-40,114.145134,22.622450,0
20-23-0,114.043015,22.650600,1
20-23-8,114.030602,22.664917,0
20-23-13,114.025330,22.655767,1
20-23-28,114.058479,22.637850,0
20-23-29,114.061981,22.638933,1
20-23-35,114.055496,22.631451,0
19-19-22,114.117867,22.614500,0
19-19-23,114.117821,22.614450,1
19-19-26,114.115417,22.620884,0
19-19-42,114.111702,22.614367,1
19-19-56,114.111916,22.606968,0
19-20-5,114.125618,22.609751,1
19-20-12,114.132118,22.602217,0
19-20-13,114.131699,22.603783,1
19-20-14,114.128967,22.604532,0
19-20-17,114.133049,22.610283,1
19-20-27,114.149635,22.616100,0
19-20-28,114.150635,22.616751,1
19-20-42,114.138000,22.628384,0
19-20-47,114.130020,22.613251,1
19-20-56,114.145348,22.611183,0
19-21-18,114.130615,22.609949,1
19-21-20,114.130867,22.610533,0
19-21-26,114.097214,22.631184,1
19-21-32,114.068169,22.630383,0
19-21-39,114.105904,22.623734,1
19-21-44,114.118965,22.606701,0
19-21-47,114.120468,22.606833,1
19-21-53,114.117569,22.621450,0
19-22-2,114.108665,22.630733,1
19-22-18,114.112885,22.602633,0
19-22-18,114.111984,22.600834,1
19-22-22,114.104385,22.592882,0
19-22-25,114.099648,22.606632,1
19-22-38,114.097702,22.613701,0
