time,jd,wd,status
18-0-0,114.110336,22.537783,1
18-0-5,114.068336,22.523649,0
18-0-26,114.069603,22.538584,1
18-0-36,114.118347,22.537149,0
18-0-59,114.113899,22.537466,1
18-1-39,113.925636,22.495649,0
18-2-30,113.928413,22.521250,1
18-2-38,113.907265,22.527451,0
18-3-18,114.014915,22.537783,1
18-3-24,114.018036,22.528982,0
18-4-25,114.087234,22.543167,1
18-4-32,114.068466,22.523767,0
18-6-39,114.112282,22.536699,1
18-6-50,114.068314,22.523600,0
18-6-55,114.079086,22.534666,1
18-7-1,114.112785,22.547632,0
18-7-14,114.112221,22.536833,1
18-7-25,114.113297,22.549932,0
18-7-26,114.113297,22.549932,1
18-8-1,113.816299,22.646700,0
18-8-39,113.893951,22.565300,1
18-9-37,114.063103,22.533600,0
18-9-39,114.062851,22.534233,1
18-9-51,114.057800,22.533449,0
18-9-52,114.057800,22.533449,1
18-10-16,114.080666,22.577400,0
18-10-20,114.083931,22.572132,1
18-10-36,113.947197,22.539417,0
18-10-37,113.944916,22.540382,1
18-10-49,114.052200,22.531250,0
18-10-53,114.052429,22.531183,1
18-10-58,114.062599,22.517567,0
18-11-15,114.063736,22.517584,1
18-11-30,114.007401,22.537634,0
18-11-38,114.002930,22.537634,1
18-12-5,114.042168,22.556633,0
18-12-6,114.042168,22.556633,1
18-12-19,114.045097,22.601683,0
18-12-24,114.044815,22.597166,1
18-12-37,114.106018,22.546249,0
18-13-1,114.113647,22.550617,1
18-13-13,114.111298,22.601601,0
18-13-15,114.112015,22.602516,1
18-13-27,114.122482,22.550150,0
18-13-29,114.122482,22.550150,1
18-13-47,114.081230,22.549368,0
18-13-51,114.084503,22.555416,1
18-14-9,114.052353,22.599966,0
18-14-16,114.054214,22.596283,1
18-14-36,114.031769,22.554449,0
18-14-39,114.033966,22.550617,1
18-14-49,114.055054,22.567600,0
18-14-56,114.057564,22.570900,1
18-15-11,114.102165,22.553717,0
18-15-16,114.102180,22.554132,1
18-15-28,114.085548,22.569384,0
18-16-55,114.113098,22.602917,1
18-17-1,114.102020,22.597567,0
18-17-8,114.106216,22.590366,1
18-17-25,114.065468,22.574800,0
18-17-28,114.064034,22.571217,1
18-17-43,114.054031,22.621717,0
18-18-7,114.055450,22.627199,1
18-18-39,113.816086,22.647133,0
18-20-0,113.912735,22.494167,1
18-20-10,113.927254,22.482599,0
18-20-16,113.918930,22.489767,1
18-20-19,113.924599,22.490383,0
18-20-20,113.924820,22.490232,1
18-20-32,113.943085,22.506483,0
18-20-34,113.945267,22.506550,1
18-20-58,114.133698,22.549583,0
18-21-0,114.133698,22.549583,1
18-21-7,114.118668,22.563334,0
18-21-8,114.118668,22.563334,1
18-21-32,114.082031,22.534651,0
18-21-36,114.082085,22.534950,1
18-21-47,114.118134,22.550417,0
18-21-50,114.122353,22.551149,1
18-21-57,114.118584,22.553667,0
18-22-6,114.116768,22.548782,1
18-22-18,114.081902,22.535299,0
18-22-24,114.089485,22.543350,1
18-22-33,114.094818,22.559750,0
18-23-27,114.051315,22.528383,1
18-23-33,114.038551,22.518217,0
18-23-34,114.038719,22.518066,1
18-23-38,114.054214,22.516582,0
19-0-13,114.111549,22.602850,1
19-0-20,114.133049,22.610233,0
19-0-28,114.133301,22.610184,1
19-0-31,114.138084,22.604733,0
19-1-2,114.130600,22.578632,1
19-1-7,114.124031,22.558416,0
19-2-21,114.113998,22.587500,1
19-2-24,114.111816,22.596634,0
19-3-11,114.113983,22.587517,1
19-3-17,114.110420,22.602217,0
19-3-19,114.109367,22.602016,1
19-3-34,114.113815,22.537382,0
19-6-37,114.113068,22.611401,1
19-6-42,114.112686,22.617149,0
19-7-10,114.113350,22.539499,1
19-7-41,113.814613,22.649651,0
19-8-11,113.899048,22.561132,1
19-8-15,113.905479,22.553867,0
19-8-21,113.905479,22.553867,1
19-9-22,114.122032,22.565718,0
19-9-25,114.121765,22.568317,1
19-9-39,114.117569,22.543533,0
19-9-44,114.113503,22.543200,1
19-10-3,114.081467,22.544184,0
19-10-4,114.081734,22.544718,1
19-10-7,114.081581,22.546734,0
19-10-15,114.094147,22.567932,1
19-10-24,114.125381,22.553249,0
19-10-25,114.125015,22.553833,1
19-10-33,114.116135,22.601450,0
19-10-37,114.119637,22.591066,1
19-10-50,114.095467,22.564751,0
19-10-56,114.094170,22.567949,1
19-11-5,114.112984,22.549767,0
19-11-6,114.112984,22.549767,1
19-11-15,114.118065,22.551533,0
19-11-16,114.118385,22.552999,1
19-11-29,114.167747,22.563967,0
19-11-39,114.167648,22.563232,1
19-11-54,114.133949,22.549450,0
19-11-56,114.130165,22.550682,1
19-12-14,114.114052,22.531717,0
19-12-16,114.112236,22.536949,1
19-12-30,114.064949,22.551149,0
19-12-31,114.065651,22.551083,1
19-12-39,114.078720,22.545366,0
19-12-59,114.077599,22.540068,1
19-13-8,114.033669,22.518450,0
19-13-17,114.052399,22.531200,1
19-13-21,114.062920,22.536516,0
19-13-23,114.062920,22.536516,1
19-13-32,114.009636,22.535000,0
19-14-6,114.024002,22.531300,1
19-14-36,114.110535,22.609167,0
19-15-35,114.111320,22.612734,1
19-17-12,114.111237,22.612650,0
19-17-12,114.111237,22.612650,1
19-17-12,114.111237,22.612650,0
19-18-7,114.242180,22.565683,1
19-18-37,114.221848,22.554268,0
19-18-51,114.167130,22.563084,1
19-19-3,114.124969,22.560932,0
19-19-6,114.123680,22.558416,1
19-19-16,114.121117,22.543100,0
19-19-17,114.121117,22.543100,1
19-19-24,114.130203,22.552584,0
19-19-25,114.129967,22.551983,1
19-19-31,114.122818,22.549383,0
19-19-34,114.122581,22.550167,1
19-19-39,114.115532,22.543100,0
19-19-39,114.115532,22.543100,1
19-20-0,114.122849,22.591482,0
19-20-7,114.136719,22.580084,1
19-20-15,114.134148,22.586117,0
19-20-30,114.134315,22.573099,1
19-20-40,114.095314,22.564751,0
19-20-45,114.098000,22.559982,1
19-20-52,114.126518,22.553818,0
19-21-2,114.128769,22.550400,1
19-21-8,114.114037,22.547117,0
