time,jd,wd,status
18-0-14,114.116035,22.579000,0
18-0-15,114.116035,22.579000,1
18-0-19,114.115135,22.595783,0
18-0-44,114.119736,22.560833,1
18-0-48,114.120949,22.557600,0
18-1-32,114.119736,22.554117,1
18-1-35,114.116219,22.546583,0
18-2-3,114.118797,22.554182,1
18-2-7,114.115349,22.579666,0
18-2-17,114.125031,22.559650,1
18-2-29,114.104836,22.588766,0
18-5-42,114.032471,22.614582,1
18-5-52,114.044800,22.557800,0
18-5-53,114.045815,22.558350,1
18-5-59,114.088783,22.551783,0
18-13-5,114.134750,22.565533,1
18-13-19,114.114014,22.531733,0
18-13-42,114.113220,22.534082,1
18-13-49,114.120033,22.541901,0
18-13-50,114.119965,22.541983,1
18-13-58,114.102852,22.544533,0
18-13-59,114.102882,22.544582,1
18-14-12,114.122864,22.548517,0
18-14-12,114.123718,22.548750,1
18-14-47,114.053680,22.653917,0
18-15-15,114.063881,22.573668,1
18-15-30,114.095230,22.543182,0
18-15-31,114.095268,22.543083,1
18-15-35,114.102264,22.552633,0
18-15-39,114.104034,22.556032,1
18-15-44,114.126068,22.550817,0
18-15-45,114.125847,22.550484,1
18-15-58,114.122116,22.591383,0
18-16-2,114.130447,22.582600,1
18-16-18,114.108383,22.555416,0
18-16-21,114.106468,22.553467,1
18-16-56,114.036148,22.522818,0
18-17-1,114.047546,22.518551,1
18-17-7,114.062500,22.517550,0
18-17-10,114.063416,22.517799,1
18-17-47,114.159081,22.610233,0
18-18-14,114.111504,22.586332,1
18-18-34,114.076180,22.543833,0
18-18-34,114.076180,22.543833,1
18-18-36,114.076180,22.543833,0
18-18-44,114.078400,22.543100,1
18-19-13,114.124168,22.554567,0
18-19-15,114.125130,22.553417,1
18-20-9,114.126320,22.547400,0
18-20-43,114.178970,22.559366,1
18-20-59,114.087883,22.545050,0
18-21-0,114.090797,22.545483,1
18-21-13,114.101135,22.572634,0
18-21-21,114.087601,22.558250,1
18-21-36,114.135216,22.584400,0
18-21-38,114.136765,22.581949,1
18-21-45,114.139030,22.587500,0
18-21-56,114.127785,22.556950,1
18-22-0,114.124550,22.565184,0
18-22-12,114.131516,22.562017,1
18-22-16,114.133553,22.566784,0
18-22-21,114.133316,22.565233,1
18-22-31,114.122482,22.550249,0
18-22-31,114.122482,22.550249,1
18-22-38,114.117599,22.544416,0
19-8-9,114.170616,22.563133,1
19-8-16,114.138451,22.549883,0
19-8-17,114.138451,22.549883,1
19-8-31,114.112549,22.544132,0
19-8-34,114.113533,22.544382,1
19-8-55,114.068420,22.523800,0
19-8-58,114.067902,22.523933,1
19-9-4,114.063148,22.533768,0
19-9-6,114.063080,22.535999,1
