time,jd,wd,status
18-0-12,114.101753,22.617050,0
18-1-9,114.041679,22.553499,1
18-1-14,114.012947,22.540501,0
18-3-19,114.010201,22.542534,1
18-3-25,114.041946,22.529934,0
18-3-58,114.038086,22.560217,1
18-4-3,114.048752,22.567600,0
18-4-11,114.036346,22.558617,1
18-4-35,114.111465,22.547916,0
18-4-40,114.088097,22.543318,1
18-4-46,114.120880,22.543734,0
18-6-21,114.012749,22.555300,1
18-6-26,114.003067,22.536751,0
18-6-39,114.013184,22.543432,1
18-7-14,113.816399,22.646584,0
18-8-6,114.022346,22.525417,1
18-8-18,114.021484,22.539400,0
18-8-21,114.006920,22.536934,1
18-8-36,113.920280,22.512199,0
18-8-39,113.918404,22.508284,1
18-8-57,113.924652,22.546783,0
18-8-58,113.924454,22.549000,1
18-9-6,113.943268,22.541683,0
18-9-13,113.938469,22.543083,1
18-9-25,113.882149,22.559383,0
18-9-27,113.884415,22.563517,1
18-9-39,113.938850,22.542534,0
18-9-40,113.938934,22.542601,1
18-9-46,113.967384,22.540350,0
18-9-51,113.965149,22.541767,1
18-10-27,114.054153,22.531717,0
18-10-58,113.938133,22.543051,1
18-11-5,113.944267,22.558916,0
18-11-8,113.938347,22.555849,1
18-11-32,113.923332,22.543850,0
18-12-24,113.924347,22.519583,1
18-12-33,113.929314,22.498117,0
18-12-48,113.931000,22.521816,1
18-12-56,113.919983,22.514183,0
18-13-9,113.918831,22.535482,1
18-13-11,113.915985,22.533768,0
18-13-13,113.914436,22.528700,1
18-13-19,113.925285,22.510834,0
18-13-29,113.908401,22.515249,1
18-13-43,113.944031,22.546183,0
18-13-44,113.941299,22.543200,1
18-13-51,113.922348,22.519117,0
18-13-52,113.920380,22.518999,1
18-14-2,113.943382,22.506783,0
18-14-6,113.945686,22.506550,1
18-14-21,113.919518,22.488518,0
18-14-22,113.919701,22.490601,1
18-14-46,113.929718,22.544083,0
18-14-50,113.919083,22.544050,1
18-15-28,113.919914,22.495466,0
18-15-29,113.919930,22.495501,1
18-15-34,113.912415,22.497816,0
18-15-50,113.922546,22.507982,1
18-16-1,113.903969,22.521700,0
18-16-15,113.915382,22.535650,1
18-16-23,113.913048,22.519083,0
18-16-28,113.915085,22.524982,1
18-16-53,114.046021,22.535299,0
18-16-54,114.046219,22.535267,1
18-17-23,114.027985,22.623249,0
18-17-37,114.056114,22.571217,1
18-17-50,114.023453,22.541700,0
18-18-4,114.059166,22.562700,1
18-18-31,114.098602,22.561483,0
18-18-33,114.098267,22.558550,1
18-18-43,114.071136,22.543200,0
18-19-18,114.025330,22.536650,1
18-20-52,114.043114,22.558384,0
18-21-1,114.028236,22.557550,1
18-21-7,114.042747,22.569082,0
18-21-8,114.042885,22.570517,1
18-21-20,114.068535,22.523884,0
18-21-29,114.032066,22.541983,1
18-21-44,114.087631,22.561199,0
18-21-59,114.034401,22.548033,1
18-22-15,114.105499,22.539467,0
18-22-32,114.027702,22.537451,1
18-22-45,114.091721,22.570118,0
18-23-14,114.016014,22.555683,1
18-23-27,114.033569,22.613600,0
18-23-45,114.037781,22.561199,1
18-23-52,114.061150,22.563950,0
18-23-54,114.050735,22.562517,1
19-0-0,114.077415,22.557983,0
19-0-23,114.038948,22.553301,1
19-0-31,114.050484,22.537350,0
19-0-49,114.010620,22.542267,1
19-0-54,114.038185,22.530317,0
19-1-10,114.077835,22.554016,1
19-1-36,113.925468,22.528917,0
19-2-50,114.037781,22.560568,1
19-2-58,114.022118,22.536182,0
19-6-6,114.006470,22.549467,1
19-6-10,114.008232,22.537268,0
19-6-37,114.013313,22.539667,1
19-6-52,114.114601,22.532417,0
19-6-58,114.087982,22.537800,1
19-7-20,114.017830,22.527433,0
19-7-44,114.020287,22.526649,1
19-7-54,114.068581,22.523800,0
19-8-8,114.011284,22.552299,1
19-8-24,114.045547,22.539801,0
19-8-41,114.002731,22.537382,1
19-9-0,114.084152,22.541933,0
19-9-1,114.084213,22.537617,1
19-9-10,114.051537,22.533350,0
19-9-30,114.007103,22.537100,1
19-9-41,114.020134,22.531799,0
19-9-44,114.024963,22.527950,1
19-10-26,113.814514,22.649517,0
19-10-57,113.919167,22.535383,1
19-11-4,113.932701,22.524099,0
19-11-8,113.928329,22.519650,1
19-11-22,113.907097,22.484217,0
19-11-23,113.907585,22.485083,1
19-11-29,113.918198,22.505400,0
19-11-29,113.918198,22.505400,1
19-11-37,113.911285,22.499083,0
19-11-40,113.912903,22.499350,1
19-12-13,114.081932,22.544317,0
19-12-14,114.081985,22.544649,1
19-12-25,114.121468,22.575050,0
19-12-27,114.122086,22.571432,1
19-12-39,114.142418,22.605932,0
19-12-41,114.141479,22.607834,1
19-12-45,114.158485,22.608200,0
19-13-33,114.133636,22.571617,1
19-13-38,114.122116,22.564882,0
19-13-39,114.122482,22.562000,1
19-13-49,114.080315,22.558533,0
19-13-54,114.054535,22.562201,1
19-14-5,114.060402,22.525917,0
19-14-6,114.056664,22.525833,1
19-14-14,114.042297,22.529818,0
19-14-15,114.041679,22.527184,1
19-14-22,114.046997,22.539499,0
19-14-22,114.046982,22.539499,1
19-14-29,114.049049,22.525618,0
19-14-29,114.050018,22.525667,1
19-14-49,114.124001,22.542868,0
19-14-50,114.124046,22.542999,1
19-15-5,114.101501,22.558718,0
19-15-9,114.087051,22.558500,1
19-15-23,114.111015,22.536533,0
19-15-26,114.111931,22.531549,1
19-15-34,114.083984,22.541517,0
19-15-38,114.085899,22.540667,1
19-15-43,114.076698,22.540283,0
19-15-44,114.076553,22.540300,1
19-15-58,114.112900,22.535868,0
19-15-58,114.112930,22.535784,1
19-16-22,114.007446,22.537617,0
19-16-23,114.007301,22.538082,1
19-16-43,114.047569,22.537268,0
19-16-45,114.047813,22.538033,1
19-16-51,114.051620,22.526400,0
19-16-52,114.051468,22.527866,1
19-17-14,114.081551,22.539568,0
19-17-15,114.081551,22.538933,1
19-17-53,113.907951,22.561968,0
19-18-2,113.896919,22.551100,1
19-18-35,114.038399,22.529600,0
19-18-40,114.038582,22.527468,1
19-18-50,114.021133,22.526617,0
19-19-7,114.022766,22.531816,1
19-19-13,114.044083,22.530149,0
19-19-18,114.024681,22.535017,1
19-19-30,114.041336,22.561733,0
19-19-42,114.008965,22.548082,1
19-19-49,114.027901,22.557783,0
19-19-57,114.031517,22.546083,1
19-20-28,114.055496,22.624733,0
19-20-29,114.055534,22.624332,1
19-20-34,114.062683,22.615049,0
19-21-7,114.008400,22.548567,1
19-21-20,114.036385,22.565849,0
19-21-23,114.030647,22.562332,1
19-21-34,113.973083,22.562317,0
19-21-38,113.975571,22.563351,1
19-21-41,113.961784,22.571400,0
19-21-50,113.978867,22.550632,1
19-21-54,113.964867,22.551901,0
19-22-1,113.977333,22.540318,1
19-22-16,114.047897,22.537634,0
19-22-17,114.047867,22.538651,1
19-22-57,113.898804,22.780033,0
20-0-11,113.815903,22.647533,1
20-0-33,113.907700,22.515051,0
20-0-34,113.907051,22.515118,1
20-0-39,113.897247,22.512150,0
20-0-52,113.918549,22.526867,1
20-1-3,113.910103,22.537567,0
20-1-20,114.004700,22.536118,1
20-1-47,114.106018,22.608067,0
20-2-56,114.017967,22.544201,1
20-3-1,114.025299,22.528116,0
20-5-30,114.010719,22.546083,1
20-5-50,113.816032,22.647150,0
20-6-35,113.906799,22.553183,1
20-6-39,113.903648,22.529867,0
20-6-49,113.917183,22.531082,1
20-6-57,113.908386,22.545782,0
20-7-7,113.921265,22.526449,1
20-7-15,113.965866,22.531067,0
20-8-13,114.007416,22.550467,1
20-8-20,114.017067,22.540449,0
20-8-23,114.013420,22.540016,1
20-8-26,114.006950,22.549334,0
20-9-24,114.007317,22.548950,1
20-9-30,114.005447,22.542200,0
20-10-27,114.024803,22.527367,1
20-10-59,114.115829,22.590517,0
20-10-59,114.115303,22.590599,1
20-11-5,114.118103,22.586300,0
20-11-22,114.111748,22.585318,1
20-11-32,114.088982,22.551817,0
20-11-33,114.088631,22.551800,1
20-11-45,114.105797,22.546232,0
20-11-46,114.100464,22.543751,1
20-11-56,114.058601,22.545349,0
20-12-9,114.013229,22.540216,1
20-12-36,114.033035,22.620399,0
20-12-39,114.035698,22.620501,1
20-13-0,114.081383,22.541166,0
20-18-59,114.003967,22.550200,1
20-19-13,114.020348,22.527100,0
20-19-29,114.025200,22.537083,1
20-19-41,113.979820,22.535717,0
20-19-45,113.985931,22.536066,1
20-20-0,114.030853,22.543934,0
20-20-5,114.035583,22.542383,1
20-20-11,114.026169,22.559151,0
20-21-0,114.047585,22.559868,1
20-21-3,114.059082,22.562468,0
20-21-8,114.057480,22.562183,1
20-21-22,114.100182,22.541767,0
20-21-34,114.077003,22.543083,1
20-21-45,114.093903,22.572332,0
20-21-48,114.095016,22.569366,1
20-22-0,114.078499,22.534651,0
20-22-8,114.062920,22.532000,1
20-22-14,114.082230,22.533417,0
20-22-16,114.081581,22.539700,1
20-22-27,114.036148,22.566549,0
20-22-38,114.031731,22.543234,1
20-22-49,114.091385,22.541616,0
20-22-50,114.091370,22.541582,1
20-23-5,114.036552,22.568600,0
20-23-13,114.034370,22.549334,1
20-23-22,114.081551,22.541183,0
20-23-30,114.073013,22.543034,1
20-23-36,114.076286,22.535067,0
20-23-43,114.076035,22.540068,1
20-23-47,114.071587,22.543182,0
21-0-26,114.071182,22.548100,1
21-0-51,113.929817,22.526800,0
21-2-43,114.011765,22.542833,1
21-2-46,113.999947,22.546801,0
21-5-33,114.023819,22.555500,1
21-5-37,114.035316,22.559317,0
21-6-2,114.007919,22.551216,1
21-6-25,113.814682,22.649633,0
21-7-1,113.906731,22.553883,1
21-7-18,113.921204,22.502451,0
21-7-55,114.019020,22.527582,1
21-8-12,114.078682,22.542200,0
21-8-17,114.074684,22.532566,1
21-8-23,114.080200,22.534149,0
21-8-32,114.070747,22.531933,1
21-8-47,114.044380,22.511183,0
21-8-53,114.035271,22.517401,1
21-9-6,114.063271,22.536734,0
21-10-9,114.021751,22.526068,1
21-10-17,114.017868,22.540300,0
21-10-46,114.021965,22.531816,1
21-10-54,114.060532,22.534367,0
