time,jd,wd,status
18-0-5,114.113716,22.543983,0
18-3-44,114.123886,22.574734,1
18-4-0,114.059898,22.629984,0
18-6-1,114.123131,22.576517,1
18-6-7,114.112129,22.596317,0
18-6-18,114.125771,22.578382,1
18-6-22,114.137680,22.580799,0
18-6-29,114.121750,22.574051,1
18-6-34,114.139687,22.576782,0
18-6-43,114.130531,22.577482,1
18-6-50,114.115448,22.535183,0
18-6-57,114.122551,22.561234,1
18-7-9,114.160004,22.566633,0
18-7-22,114.137131,22.568916,1
18-7-36,114.114433,22.534817,0
18-7-46,114.119682,22.555483,1
18-8-31,113.937050,22.543768,0
18-8-38,113.943787,22.542650,1
18-8-43,113.940598,22.553066,0
18-8-55,113.951950,22.543182,1
18-9-4,113.959267,22.560249,0
18-9-18,114.027336,22.556000,1
18-9-24,114.034683,22.541550,0
18-10-26,114.137764,22.576700,1
18-10-50,114.135880,22.577600,0
18-10-53,114.130951,22.579750,1
18-10-58,114.123184,22.572001,0
18-10-59,114.122437,22.571768,1
18-11-8,114.111198,22.542767,0
18-11-14,114.119751,22.542168,1
18-11-23,114.130699,22.550867,0
18-11-23,114.129784,22.550682,1
18-11-35,114.099998,22.564867,0
18-11-37,114.100769,22.564882,1
18-11-53,114.063736,22.531918,0
18-12-1,114.060150,22.523350,1
18-12-7,114.033684,22.518450,0
18-12-9,114.030136,22.520384,1
18-12-18,114.068718,22.523849,0
18-12-29,114.093735,22.540100,1
18-12-37,114.049736,22.535400,0
18-13-2,114.086166,22.553400,1
18-13-9,114.061752,22.549633,0
18-13-24,114.090179,22.551750,1
18-13-38,114.122200,22.591433,0
18-13-38,114.122353,22.591417,1
18-13-46,114.115730,22.579500,0
18-13-50,114.122749,22.577032,1
18-13-55,114.117485,22.559532,0
18-13-59,114.119347,22.561016,1
18-14-22,114.052597,22.529800,0
18-14-28,114.050865,22.518967,1
18-14-38,114.042336,22.559851,0
18-14-46,114.053764,22.564484,1
18-15-7,113.955254,22.564966,0
18-15-9,113.958000,22.565201,1
18-15-14,113.966919,22.566633,0
18-15-53,114.138351,22.576700,1
18-15-53,114.138351,22.576683,0
18-16-40,114.137848,22.576866,1
18-16-55,114.114182,22.534651,0
18-16-57,114.113998,22.534468,1
18-17-17,114.157867,22.613068,0
18-17-40,114.122704,22.556650,1
18-17-46,114.130135,22.546766,0
18-17-50,114.122368,22.545218,1
18-18-30,114.089684,22.543550,0
18-18-32,114.089302,22.543516,1
18-18-55,114.107681,22.569532,0
18-18-55,114.107635,22.569750,1
18-19-4,114.126350,22.573851,0
18-19-6,114.124184,22.573999,1
18-19-9,114.118179,22.579718,0
18-19-10,114.119331,22.579533,1
18-19-57,114.112396,22.589417,0
18-21-25,114.112747,22.548550,1
18-21-37,114.093430,22.570383,0
18-21-45,114.099236,22.555050,1
18-22-4,114.047783,22.560249,0
18-22-15,114.079269,22.542982,1
18-22-18,114.082169,22.534817,0
18-22-22,114.103432,22.537933,1
18-22-40,114.123596,22.554533,0
18-22-52,114.110916,22.533434,1
18-22-55,114.110916,22.533434,0
18-22-56,114.110916,22.533434,1
18-23-9,114.110916,22.533434,0
18-23-14,114.063133,22.536867,1
18-23-21,114.056931,22.525818,0
19-0-36,114.126884,22.574051,1
19-0-39,114.135315,22.575251,0
19-1-21,114.123734,22.574867,1
19-1-28,114.122803,22.579300,0
19-2-9,114.123817,22.575649,1
19-2-14,114.135246,22.575018,0
19-4-29,114.104401,22.556116,1
19-4-40,114.073914,22.537634,0
19-4-42,114.074249,22.539150,1
19-4-44,114.076164,22.534634,0
19-5-2,114.118217,22.575832,1
19-5-8,114.119850,22.603251,0
19-5-46,114.119064,22.576599,1
19-6-18,113.814697,22.649651,0
19-6-32,113.821533,22.675150,1
19-6-42,113.816002,22.647200,0
19-7-33,113.889549,22.569918,1
