time,jd,wd,status
18-0-30,113.925751,22.551701,0
18-0-41,113.919785,22.534033,1
18-0-54,113.981621,22.542267,0
18-7-1,113.921249,22.513599,1
18-7-27,113.814568,22.649900,0
18-8-2,113.871513,22.574266,1
18-8-54,113.926865,22.512899,0
18-8-56,113.928200,22.512882,1
18-9-27,114.062897,22.546000,0
18-9-52,113.979164,22.539633,1
18-9-55,113.970833,22.539618,0
18-10-4,113.963516,22.543516,1
18-10-18,114.048752,22.549316,0
18-10-41,114.036148,22.551884,1
18-11-12,114.056030,22.531851,0
18-11-15,114.051483,22.533916,1
18-11-22,114.038803,22.520033,0
18-11-25,114.043221,22.520317,1
18-11-31,114.060020,22.523701,0
18-11-49,114.054298,22.535282,1
18-12-0,114.041016,22.554199,0
18-12-3,114.043900,22.555950,1
18-12-6,114.048180,22.537233,0
18-12-10,114.054337,22.535250,1
18-12-57,113.992668,22.534800,0
18-13-2,113.965302,22.532700,1
18-13-10,113.925453,22.532749,0
18-13-11,113.924332,22.530382,1
18-13-15,113.931030,22.520533,0
18-13-21,113.932297,22.521450,1
18-13-28,113.942947,22.506433,0
18-13-38,113.944786,22.507067,1
18-13-46,113.920815,22.520399,0
18-13-48,113.919350,22.520067,1
18-13-56,113.928848,22.521700,0
18-13-58,113.931282,22.522284,1
18-14-27,113.815987,22.647301,0
18-14-48,113.885620,22.573700,1
18-14-53,113.879463,22.560932,0
18-15-11,113.906769,22.553867,1
18-15-15,113.904053,22.531450,0
18-15-18,113.903549,22.530268,1
18-15-39,114.021584,22.527367,0
18-15-41,114.021118,22.526533,1
18-15-54,113.991684,22.540833,0
18-15-55,113.991753,22.540333,1
18-16-7,113.961197,22.558666,0
18-16-14,113.963867,22.544250,1
18-16-23,113.916946,22.543484,0
18-16-32,113.914268,22.535900,1
18-16-36,113.914017,22.539066,0
18-16-54,113.920853,22.513033,1
18-17-20,113.890701,22.559267,0
18-17-29,113.915215,22.538816,1
18-17-36,113.924614,22.543600,0
18-17-41,113.928215,22.549299,1
18-17-59,113.978516,22.559784,0
18-18-2,113.970886,22.561367,1
18-18-15,113.976021,22.536850,0
18-18-17,113.979820,22.535933,1
18-18-37,113.931099,22.521868,0
18-18-40,113.929482,22.522617,1
18-18-52,113.978081,22.540550,0
18-18-54,113.980949,22.536917,1
18-18-57,113.979134,22.539499,0
18-19-0,113.973732,22.540850,1
18-20-1,113.923553,22.492617,0
18-20-3,113.924866,22.498600,1
18-20-16,113.923286,22.523983,0
18-20-30,113.915352,22.499983,1
18-20-40,113.922348,22.523567,0
18-20-45,113.917747,22.522917,1
18-20-56,113.924232,22.552917,0
18-20-58,113.922951,22.552067,1
18-21-9,113.897186,22.576468,0
18-21-37,113.909782,22.543699,1
18-21-53,113.883148,22.496799,0
18-22-2,113.909203,22.517700,1
